EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.505592,0.0495801,1.63095,-0.507837,0.0504445,1.64268,0.0130083,0.0148701,0.0309477,11.8503,0.0002,-1.00318e-14,8.71703e-10,-1.00318e-14,0.0002,-7.90869e-10,8.71703e-10,-7.90869e-10,0.0002,115
-0.506152,0.0496672,1.63389,-0.508341,0.050072,1.64536,0.0124484,0.0149572,0.0338945,11.8204,0.0002,-3.67595e-14,2.35893e-09,-3.67595e-14,0.0002,-2.10233e-09,2.35893e-09,-2.10233e-09,0.0002,115
-0.506727,0.0496798,1.63668,-0.509031,0.04973,1.64783,0.0118726,0.0149698,0.0366813,11.8084,0.0002,-2.09869e-14,1.50972e-09,-2.09869e-14,0.0002,-1.34549e-09,1.50972e-09,-1.34549e-09,0.0002,115
-0.507323,0.0496211,1.6394,-0.509705,0.0493865,1.65026,0.0112772,0.0149211,0.0393961,11.8084,0.0002,-1.23916e-14,9.66219e-10,-1.23916e-14,0.0002,-8.61116e-10,9.66219e-10,-8.61116e-10,0.0002,115
-0.50791,0.0495247,1.64215,-0.510308,0.0490825,1.65286,0.0106901,0.0148247,0.042153,11.7545,0.0002,-1.33513e-14,-1.19608e-09,-1.33513e-14,0.0002,1.02979e-09,-1.19608e-09,1.02979e-09,0.0002,115
-0.508515,0.0493492,1.64484,-0.510991,0.0486961,1.65526,0.0100853,0.0146492,0.0448383,11.7605,0.0002,8.57473e-15,8.10403e-10,8.57473e-15,0.0002,2.47788e-09,8.10403e-10,2.47788e-09,0.0002,115
-0.509142,0.0491752,1.64735,-0.511595,0.0484301,1.65773,0.00945789,0.0144652,0.0473537,11.7006,0.0002,6.98773e-16,-1.05264e-09,6.98773e-16,0.0002,-2.36947e-10,-1.05264e-09,-2.36947e-10,0.0002,115
-0.509721,0.0489437,1.65,-0.512096,0.0480666,1.66026,0.0088785,0.0142337,0.0499979,11.7006,0.0002,9.4641e-15,8.92728e-10,9.4641e-15,0.0002,1.67534e-09,8.92728e-10,1.67534e-09,0.0002,115
-0.510356,0.0486851,1.6526,-0.512844,0.0477079,1.66271,0.00824425,0.0139751,0.0526042,11.6766,0.0002,-6.44435e-15,2.40247e-09,-6.44435e-15,0.0002,-4.89362e-10,2.40247e-09,-4.89362e-10,0.0002,115
-0.510953,0.0484125,1.6551,-0.51334,0.0473219,1.66511,0.00764742,0.0137125,0.0551047,11.6707,0.0002,-3.52244e-15,1.53758e-09,-3.52244e-15,0.0002,-3.13192e-10,1.53758e-09,-3.13192e-10,0.0002,115
-0.511588,0.0481253,1.65755,-0.514128,0.0469765,1.66735,0.00701239,0.0134253,0.057554,11.6527,0.0002,-2.0078e-15,9.84051e-10,-2.0078e-15,0.0002,-2.00443e-10,9.84051e-10,-2.00443e-10,0.0002,115
-0.512183,0.047822,1.66,-0.514563,0.0466087,1.66979,0.00641722,0.013122,0.0600014,11.6407,0.0002,-1.184e-15,6.29792e-10,-1.184e-15,0.0002,-1.28283e-10,6.29792e-10,-1.28283e-10,0.0002,115
-0.512247,0.0446853,1.65846,-0.512564,0.0321869,1.65196,0.0063525,0.00998529,0.0584572,0.0529801,0.0002,2.20381e-14,1.94625e-09,2.20381e-14,0.0002,1.76455e-09,1.94625e-09,1.76455e-09,0.0002,131
-0.51231,0.042135,1.65723,-0.512513,0.0319916,1.652,0.00628981,0.00744502,0.0572295,0.0529801,0.0002,-5.33524e-15,3.08987e-09,-5.33524e-15,0.0002,-4.16723e-10,3.08987e-09,-4.16723e-10,0.0002,131
-0.51285,0.0429607,1.66019,-0.51501,0.0462634,1.67201,0.00574993,0.00827068,0.0601855,11.6168,0.0002,-2.75529e-15,1.97751e-09,-2.75529e-15,0.0002,-2.66702e-10,1.97751e-09,-2.66702e-10,0.0002,115
-0.513375,0.0435617,1.663,-0.515476,0.045966,1.67425,0.00522473,0.00887175,0.0629987,11.5991,0.0002,-1.49335e-15,1.26561e-09,-1.49335e-15,0.0002,-1.7069e-10,1.26561e-09,-1.7069e-10,0.0002,115
-0.513843,0.043988,1.66566,-0.515713,0.0456931,1.67633,0.00475711,0.00928803,0.0656645,11.5878,0.0002,-8.45141e-16,8.0999e-10,-8.45141e-16,0.0002,-1.09241e-10,8.0999e-10,-1.09241e-10,0.0002,115
-0.514256,0.0442708,1.66816,-0.515907,0.0454019,1.67816,0.00434428,0.00957079,0.0681635,11.5883,0.0002,-4.95586e-16,5.18394e-10,-4.95586e-16,0.0002,-6.99144e-11,5.18394e-10,-6.99144e-11,0.0002,115
-0.514625,0.0444381,1.6705,-0.516101,0.0451073,1.67985,0.00397523,0.0097381,0.0705017,11.5954,0.0002,-2.98619e-16,3.31772e-10,-2.98619e-16,0.0002,-4.47452e-11,3.31772e-10,-4.47452e-11,0.0002,115
-0.514918,0.0445249,1.67267,-0.51609,0.044872,1.68134,0.00368221,0.00982489,0.0726689,11.6089,0.0002,-1.83515e-16,2.12334e-10,-1.83515e-16,0.0002,-2.8637e-11,2.12334e-10,-2.8637e-11,0.0002,115
-0.514952,0.0416186,1.67117,-0.515044,0.0300515,1.66487,0.00364753,0.00692855,0.0711735,0.0529801,0.0002,-2.03038e-14,2.00194e-09,-2.03038e-14,0.0002,-1.538e-09,2.00194e-09,-1.538e-09,0.0002,131
-0.51497,0.0392671,1.66988,-0.515039,0.0298613,1.6647,0.00363029,0.00457712,0.0698791,0.0529801,0.0002,-1.1418e-14,1.28124e-09,-1.1418e-14,0.0002,-9.84318e-10,1.28124e-09,-9.84318e-10,0.0002,131
-0.514991,0.0373505,1.66882,-0.515074,0.0296839,1.66456,0.00360947,0.00266047,0.0688161,0.0463576,0.0002,-6.66181e-15,8.19996e-10,-6.66181e-15,0.0002,-6.29963e-10,8.19996e-10,-6.29963e-10,0.0002,131
-0.515219,0.0388107,1.67154,-0.516134,0.0446518,1.68243,0.00348085,0.00412072,0.0715382,11.6166,0.0002,-3.99908e-15,5.24798e-10,-3.99908e-15,0.0002,-4.03177e-10,5.24798e-10,-4.03177e-10,0.0002,115
-0.515416,0.0399323,1.67402,-0.516263,0.0444659,1.68364,0.00328382,0.00525226,0.0740219,11.6245,0.0002,1.76998e-14,1.85765e-09,1.76998e-14,0.0002,1.6063e-09,1.85765e-09,1.6063e-09,0.0002,115
-0.515596,0.0408206,1.67618,-0.516361,0.0443156,1.6845,0.00310439,0.00614063,0.076181,11.6336,0.0002,-9.5654e-15,-6.7921e-10,-9.5654e-15,0.0002,2.54517e-09,-6.7921e-10,2.54517e-09,0.0002,115
-0.515762,0.041486,1.67812,-0.516379,0.0442057,1.68558,0.00293833,0.00680595,0.0781247,11.6224,0.0002,5.01847e-16,1.43668e-09,5.01847e-16,0.0002,1.15805e-10,1.43668e-09,1.15805e-10,0.0002,115
-0.515902,0.0420018,1.67975,-0.516464,0.0440652,1.68626,0.00279792,0.0073218,0.0797513,11.6351,0.0002,2.35998e-16,9.19476e-10,2.35998e-16,0.0002,7.41154e-11,9.19476e-10,7.41154e-11,0.0002,115
-0.51602,0.0424039,1.68123,-0.516492,0.0440121,1.68714,0.00267995,0.00772386,0.0812294,11.6236,0.0002,1.16147e-16,5.88465e-10,1.16147e-16,0.0002,4.74338e-11,5.88465e-10,4.74338e-11,0.0002,115
-0.516126,0.0426883,1.68243,-0.516503,0.0438848,1.68754,0.00257406,0.00801829,0.0824275,11.642,0.0002,-2.18252e-14,2.25537e-09,-2.18252e-14,0.0002,-1.47358e-09,2.25537e-09,-1.47358e-09,0.0002,115
-0.516231,0.0429007,1.68363,-0.516603,0.043809,1.68815,0.00246923,0.00823067,0.0836347,11.6553,0.0002,-5.666e-14,3.32423e-09,-5.666e-14,0.0002,-2.44448e-09,3.32423e-09,-2.44448e-09,0.0002,115
-0.516301,0.0430738,1.68465,-0.516581,0.0437662,1.68871,0.00239914,0.00839376,0.0846506,11.6493,0.0002,-3.21019e-14,2.12751e-09,-3.21019e-14,0.0002,-1.56447e-09,2.12751e-09,-1.56447e-09,0.0002,115
-0.516373,0.0431924,1.6855,-0.51666,0.043667,1.68888,0.0023274,0.00852241,0.0844959,11.6686,0.0002,-1.8841e-14,1.3616e-09,-1.8841e-14,0.0002,-1.00126e-09,1.3616e-09,-1.00126e-09,0.0002,115
-0.516429,0.0432727,1.68624,-0.516653,0.0435937,1.68924,0.00227134,0.00860267,0.0852442,11.6628,0.0002,-1.13602e-14,8.71426e-10,-1.13602e-14,0.0002,-6.40805e-10,8.71426e-10,-6.40805e-10,0.0002,115
-0.516484,0.0433104,1.68705,-0.516657,0.0435202,1.68995,0.00221641,0.00865039,0.0860484,11.6568,0.0002,-3.60292e-14,2.44422e-09,-3.60292e-14,0.0002,-1.90431e-09,2.44422e-09,-1.90431e-09,0.0002,115
-0.51652,0.0433664,1.68766,-0.516668,0.0435902,1.69009,0.00217959,0.00870635,0.0866566,11.6581,0.0002,-2.06755e-14,1.5643e-09,-2.06755e-14,0.0002,-1.21876e-09,1.5643e-09,-1.21876e-09,0.0002,115
-0.516379,0.0403266,1.68523,-0.515767,0.0282262,1.67523,0.0023209,0.00566656,0.0842341,0.123838,0.0002,-5.02092e-14,2.88977e-09,-5.02092e-14,0.0002,-2.27154e-09,2.88977e-09,-2.27154e-09,0.0002,131
-0.516256,0.0378849,1.68313,-0.515763,0.0281181,1.67471,0.00244406,0.00322489,0.0821288,0.111082,0.0002,-2.8773e-14,1.84945e-09,-2.8773e-14,0.0002,-1.45378e-09,1.84945e-09,-1.45378e-09,0.0002,131
-0.516155,0.0359013,1.68137,-0.515749,0.0279669,1.67431,0.00254536,0.00125129,0.0803653,0.097837,0.0002,-1.70381e-14,1.18365e-09,-1.70381e-14,0.0002,-9.30422e-10,1.18365e-09,-9.30422e-10,0.0002,131
-0.51605,0.0342694,1.67992,-0.515689,0.0277887,1.67385,0.00265018,-0.000380628,0.0789248,0.0887308,0.0002,1.16667e-14,2.26092e-09,1.16667e-14,0.0002,1.28373e-09,2.26092e-09,1.28373e-09,0.0002,131
-0.515981,0.0329535,1.67862,-0.515706,0.0276901,1.67339,0.00271887,-0.00169649,0.0776178,0.0821082,0.0002,5.98069e-15,1.44699e-09,5.98069e-15,0.0002,8.21584e-10,1.44699e-09,8.21584e-10,0.0002,131
-0.515906,0.0318885,1.67756,-0.515651,0.0275699,1.67303,0.00279441,-0.00275149,0.0765644,0.0754857,0.0002,-1.2646e-14,-9.48985e-10,-1.2646e-14,0.0002,2.03436e-09,-9.48985e-10,2.03436e-09,0.0002,131
-0.515856,0.0309971,1.67666,-0.5156,0.0273842,1.67271,0.00284392,-0.00364291,0.0756577,0.0634205,0.0002,6.02713e-15,-2.11787e-09,6.02713e-15,0.0002,-5.7148e-10,-2.11787e-09,-5.7148e-10,0.0002,131
-0.515808,0.0302502,1.67578,-0.515615,0.0272625,1.67229,0.00289209,-0.00438983,0.0747831,0.056798,0.0002,3.23768e-15,-1.35543e-09,3.23768e-15,0.0002,-3.65747e-10,-1.35543e-09,-3.65747e-10,0.0002,131
-0.515771,0.0296077,1.67496,-0.515574,0.0270962,1.67201,0.00292941,-0.00503231,0.0739646,0.0474323,0.0002,-1.10221e-14,1.00306e-09,-1.10221e-14,0.0002,-1.74823e-09,1.00306e-09,-1.74823e-09,0.0002,131
-0.515719,0.0290985,1.67439,-0.515561,0.0270033,1.67175,0.00298083,-0.00554151,0.0733854,0.0440416,0.0002,-4.63704e-15,-1.22758e-09,-4.63704e-15,0.0002,3.96517e-10,-1.22758e-09,3.96517e-10,0.0002,131
-0.515679,0.0286507,1.6738,-0.515521,0.0268596,1.67146,0.0030205,-0.0059793,0.0727999,0.0397351,0.0002,-2.71849e-15,-7.8565e-10,-2.71849e-15,0.0002,2.53771e-10,-7.8565e-10,2.53771e-10,0.0002,131
-0.515659,0.0282693,1.67328,-0.515575,0.0267436,1.67118,0.00304148,-0.00636072,0.0722758,0.0280534,0.0002,-1.63775e-15,-5.02816e-10,-1.63775e-15,0.0002,1.62413e-10,-5.02816e-10,1.62413e-10,0.0002,131
-0.515631,0.0279422,1.67282,-0.515521,0.0266338,1.67101,0.00306903,-0.00668781,0.0718224,0.0264901,0.0002,-1.00635e-15,-3.21802e-10,-1.00635e-15,0.0002,1.03944e-10,-3.21802e-10,1.03944e-10,0.0002,131
-0.515615,0.0276613,1.6724,-0.51555,0.0265379,1.67073,0.00308521,-0.00696866,0.0714042,0.0264901,0.0002,-6.26937e-16,-2.05954e-10,-6.26937e-16,0.0002,6.65245e-11,-2.05954e-10,6.65245e-11,0.0002,131
-0.515607,0.0273976,1.67209,-0.515529,0.026401,1.67051,0.00309284,-0.00722239,0.071088,0.0264901,0.0002,-1.71698e-14,1.73384e-09,-1.71698e-14,0.0002,-1.47759e-09,1.73384e-09,-1.47759e-09,0.0002,131
-0.515589,0.0271785,1.67175,-0.515517,0.026302,1.67042,0.00311081,-0.00744151,0.0707545,0.0198675,0.0002,-9.67701e-15,1.10966e-09,-9.67701e-15,0.0002,-9.45656e-10,1.10966e-09,-9.45656e-10,0.0002,131
-0.515574,0.0269943,1.67144,-0.515515,0.0262576,1.67018,0.00312556,-0.00762569,0.0704394,0.0198675,0.0002,-5.65602e-15,7.1018e-10,-5.65602e-15,0.0002,-6.0522e-10,7.1018e-10,-6.0522e-10,0.0002,131
-0.515556,0.0268337,1.67115,-0.51548,0.0261915,1.67001,0.00314438,-0.00778626,0.0701528,0.0198675,0.0002,-3.39979e-15,4.54515e-10,-3.39979e-15,0.0002,-3.87341e-10,4.54515e-10,-3.87341e-10,0.0002,131
-0.515541,0.026679,1.67096,-0.515433,0.0261181,1.66988,0.00315946,-0.00794103,0.0699616,0.013245,0.0002,-2.66455e-14,2.15463e-09,-2.66455e-14,0.0002,-1.77039e-09,2.15463e-09,-1.77039e-09,0.0002,131
-0.515536,0.0265542,1.67068,-0.515516,0.0260553,1.66957,0.00316441,-0.00806577,0.0696842,0.0198675,0.0002,-1.51001e-14,1.37897e-09,-1.51001e-14,0.0002,-1.13305e-09,1.37897e-09,-1.13305e-09,0.0002,131
-0.515517,0.026445,1.67043,-0.515441,0.0260079,1.66943,0.00318323,-0.00817504,0.0694335,0.013245,0.0002,-8.86407e-15,8.82538e-10,-8.86407e-15,0.0002,-7.25154e-10,8.82538e-10,-7.25154e-10,0.0002,131
-0.5155,0.0263463,1.67019,-0.515431,0.0259515,1.66923,0.00320044,-0.00827374,0.069193,0.013245,0.0002,-5.34534e-15,5.64824e-10,-5.34534e-15,0.0002,-4.64098e-10,5.64824e-10,-4.64098e-10,0.0002,131
-0.515699,0.0298594,1.67339,-0.516495,0.0439121,1.6862,0.00300131,-0.00476058,0.0723943,11.6046,0.0002,-3.2868e-15,3.61488e-10,-3.2868e-15,0.0002,-2.97023e-10,3.61488e-10,-2.97023e-10,0.0002,115
-0.515868,0.0326511,1.67623,-0.5165,0.043876,1.68723,0.00283165,-0.00195894,0.0752252,11.6232,0.0002,-2.52872e-14,2.0985e-09,-2.52872e-14,0.0002,-1.70841e-09,2.0985e-09,-1.70841e-09,0.0002,115
-0.516002,0.0348795,1.67854,-0.516538,0.0437934,1.68781,0.00269765,0.000269516,0.0775415,11.63,0.0002,-1.43482e-14,1.34304e-09,-1.43482e-14,0.0002,-1.09338e-09,1.34304e-09,-1.09338e-09,0.0002,115
-0.515915,0.0334742,1.6774,-0.515626,0.0279003,1.67251,0.00278463,-0.00113576,0.0763988,0.0622407,0.0002,1.37802e-14,2.36823e-09,1.37802e-14,0.0002,1.17518e-09,2.36823e-09,1.17518e-09,0.0002,131
-0.515846,0.03233,1.67637,-0.515566,0.0277529,1.67227,0.00285445,-0.00228002,0.0753738,0.0540548,0.0002,7.39441e-15,1.51567e-09,7.39441e-15,0.0002,7.52114e-10,1.51567e-09,7.52114e-10,0.0002,131
-0.515785,0.0313939,1.67554,-0.515592,0.0275912,1.67189,0.00291467,-0.00320609,0.0745412,0.0501754,0.0002,-1.07145e-14,-9.0164e-10,-1.07145e-14,0.0002,1.9941e-09,-9.0164e-10,1.9941e-09,0.0002,131
-0.515751,0.0305938,1.67469,-0.515566,0.0274517,1.67159,0.00304911,-0.00400622,0.0736878,0.0474323,0.0002,-3.12672e-15,1.29312e-09,-3.12672e-15,0.0002,-2.38377e-10,1.29312e-09,-2.38377e-10,0.0002,131
-0.515698,0.029941,1.67411,-0.515535,0.0272713,1.67147,0.00310179,-0.00465903,0.0731084,0.0408098,0.0002,-1.03331e-14,-1.04152e-09,-1.03331e-14,0.0002,1.36334e-09,-1.04152e-09,1.36334e-09,0.0002,131
-0.515679,0.0293727,1.67344,-0.515553,0.0271578,1.67108,0.00302127,-0.00522735,0.0724386,0.0346759,0.0002,-7.15272e-15,1.20142e-09,-7.15272e-15,0.0002,-6.44742e-10,1.20142e-09,-6.44742e-10,0.0002,131
-0.51565,0.0289046,1.67293,-0.515534,0.0270323,1.67091,0.00315026,-0.00569543,0.0719338,0.0331126,0.0002,-4.18114e-15,7.68911e-10,-4.18114e-15,0.0002,-4.12635e-10,7.68911e-10,-4.12635e-10,0.0002,131
-0.51563,0.028515,1.67255,-0.515598,0.0268982,1.67068,0.00317011,-0.00608504,0.0715458,0.0331126,0.0002,-1.29805e-14,-1.37435e-09,-1.29805e-14,0.0002,1.25509e-09,-1.37435e-09,1.25509e-09,0.0002,131
-0.515624,0.0281635,1.67212,-0.515602,0.0267574,1.67043,0.00317572,-0.00642654,0.0711226,0.0264901,0.0002,-7.42435e-15,-8.79584e-10,-7.42435e-15,0.0002,8.03257e-10,-8.79584e-10,8.03257e-10,0.0002,131
-0.515618,0.027855,1.67181,-0.515547,0.0266796,1.67025,0.00318169,-0.00673497,0.0708125,0.0264901,0.0002,-1.10934e-14,1.30229e-09,-1.10934e-14,0.0002,-1.0066e-09,1.30229e-09,-1.0066e-09,0.0002,131
-0.515597,0.0275936,1.67146,-0.515512,0.0265481,1.67004,0.00320286,-0.00698636,0.0704572,0.0198675,0.0002,-6.42859e-15,8.33463e-10,-6.42859e-15,0.0002,-6.44226e-10,8.33463e-10,-6.44226e-10,0.0002,130
-0.515563,0.0273623,1.67117,-0.515426,0.026437,1.67,0.00323711,-0.00721768,0.0701663,0.013245,0.0002,-3.83938e-15,5.33416e-10,-3.83938e-15,0.0002,-4.12305e-10,5.33416e-10,-4.12305e-10,0.0002,130
-0.515547,0.0271692,1.67087,-0.515481,0.0263967,1.66967,0.00325347,-0.00741081,0.0698667,0.0198675,0.0002,-2.3446e-15,3.41387e-10,-2.3446e-15,0.0002,-2.63875e-10,3.41387e-10,-2.63875e-10,0.0002,130
-0.515528,0.0269794,1.6707,-0.515407,0.0262785,1.66971,0.0032718,-0.0076006,0.0696979,0.013245,0.0002,-2.43268e-14,2.0818e-09,-2.43268e-14,0.0002,-1.69191e-09,2.0818e-09,-1.69191e-09,0.0002,130
-0.515484,0.0268272,1.67061,-0.515412,0.0262077,1.66965,0.00331625,-0.00775283,0.0696144,0.013245,0.0002,1.07037e-14,9.92373e-10,1.07037e-14,0.0002,2.30355e-09,9.92373e-10,2.30355e-09,0.0002,130
-0.515488,0.0266781,1.67044,-0.515459,0.02614,1.66941,0.00331176,-0.0078919,0.0694369,0.013245,0.0002,-1.27183e-15,2.49804e-09,-1.27183e-15,0.0002,-4.92298e-11,2.49804e-09,-4.92298e-11,0.0002,130
-0.515458,0.0265542,1.67023,-0.515337,0.0260584,1.66939,0.00334199,-0.00801583,0.0692276,0.013245,0.0002,-7.51007e-16,1.59875e-09,-7.51007e-16,0.0002,-3.1507e-11,1.59875e-09,-3.1507e-11,0.0002,130
-0.515445,0.0264465,1.66999,-0.515392,0.0260159,1.66906,0.00335512,-0.00812349,0.0689949,0.013245,0.0002,-4.54854e-16,1.0232e-09,-4.54854e-16,0.0002,-2.01645e-11,1.0232e-09,-2.01645e-11,0.0002,130
-0.515433,0.0263503,1.66979,-0.515383,0.0259652,1.66899,0.0033674,-0.00821974,0.0687945,0.013245,0.0002,-2.80543e-16,6.54847e-10,-2.80543e-16,0.0002,-1.29053e-11,6.54847e-10,-1.29053e-11,0.0002,130
-0.515421,0.0262589,1.66961,-0.515375,0.0258935,1.66887,0.00337887,-0.0083111,0.0686091,0.013245,0.0002,-1.7522e-16,4.19102e-10,-1.7522e-16,0.0002,-8.25938e-12,4.19102e-10,-8.25938e-12,0.0002,130
-0.515421,0.0261563,1.66951,-0.515372,0.0258039,1.66878,0.00337923,-0.00841374,0.0685076,0.013245,0.0002,-2.14929e-14,2.12962e-09,-2.14929e-14,0.0002,-1.53066e-09,2.12962e-09,-1.53066e-09,0.0002,130
-0.515413,0.0260706,1.66933,-0.51538,0.025728,1.6686,0.00338744,-0.00850938,0.0683254,0.013245,0.0002,-1.20865e-14,1.36296e-09,-1.20865e-14,0.0002,-9.79621e-10,1.36296e-09,-9.79621e-10,0.0002,130
-0.515408,0.0259964,1.66915,-0.515392,0.0256995,1.66845,0.00339156,-0.00857361,0.0681495,0.00662252,0.0002,-7.05175e-15,8.72291e-10,-7.05175e-15,0.0002,-6.26957e-10,8.72291e-10,-6.26957e-10,0.0002,130
-0.51536,0.0259151,1.6691,-0.515223,0.0256378,1.66859,0.00344037,-0.00865487,0.0681012,0,0.0002,1.72013e-14,2.08449e-09,1.72013e-14,0.0002,1.45944e-09,2.08449e-09,1.45944e-09,0.0002,130
-0.515364,0.0258675,1.66886,-0.515321,0.0256293,1.66823,0.00343648,-0.00870249,0.0668641,0.00662252,0.0002,2.44426e-15,-1.92536e-10,2.44426e-15,0.0002,-9.26334e-10,-1.92536e-10,-9.26334e-10,0.0002,130
-0.515361,0.0257937,1.66886,-0.515361,0.0256045,1.66821,0.00343913,-0.00877627,0.0668609,0.00662252,0.0002,-4.55566e-15,3.26376e-09,-4.55566e-15,0.0002,-2.59088e-10,3.26376e-09,-2.59088e-10,0.0002,130
-0.515353,0.0257513,1.66871,-0.515324,0.0255816,1.66809,0.00344651,-0.00881869,0.0667074,0,0.0002,-2.48268e-15,2.08881e-09,-2.48268e-15,0.0002,-1.65816e-10,2.08881e-09,-1.65816e-10,0.0002,130
-0.515318,0.0257236,1.66861,-0.515174,0.0256126,1.66822,0.00348242,-0.00884643,0.0666094,0,0.0002,-1.41158e-15,1.33684e-09,-1.41158e-15,0.0002,-1.06122e-10,1.33684e-09,-1.06122e-10,0.0002,130
-0.515304,0.0256958,1.66848,-0.515252,0.0255849,1.66797,0.00349551,-0.00886418,0.0664814,0.00662252,0.0002,-8.30772e-16,8.55576e-10,-8.30772e-16,0.0002,-6.79183e-11,8.55576e-10,-6.79183e-11,0.0002,130
-0.515317,0.0256609,1.66842,-0.51532,0.0255793,1.66785,0.0034828,-0.00889911,0.0664186,0,0.0002,-2.51626e-14,2.40724e-09,-2.51626e-14,0.0002,-1.57094e-09,2.40724e-09,-1.57094e-09,0.0002,130
-0.515295,0.0256405,1.66833,-0.515207,0.0255589,1.66796,0.00350484,-0.00891951,0.0663263,0,0.0002,-1.41679e-14,1.54063e-09,-1.41679e-14,0.0002,-1.0054e-09,1.54063e-09,-1.0054e-09,0.0002,130
-0.515303,0.0256201,1.6682,-0.515336,0.0255385,1.66768,0.00349672,-0.00893991,0.0661976,0.00662252,0.0002,-8.27439e-15,9.86005e-10,-8.27439e-15,0.0002,-6.43456e-10,9.86005e-10,-6.43456e-10,0.0002,130
-0.515276,0.0255997,1.66812,-0.515169,0.0255181,1.66779,0.00352366,-0.00895032,0.0661159,0,0.0002,-4.97077e-15,6.31043e-10,-4.97077e-15,0.0002,-4.11812e-10,6.31043e-10,-4.11812e-10,0.0002,130
-0.515246,0.0255673,1.6681,-0.515184,0.0254857,1.66773,0.0035537,-0.00898266,0.0661014,0,0.0002,1.78801e-14,1.93202e-09,1.78801e-14,0.0002,1.59555e-09,1.93202e-09,1.59555e-09,0.0002,130
-0.515242,0.0255469,1.66801,-0.515226,0.0254653,1.66763,0.00355779,-0.00900307,0.066007,0,0.0002,9.86495e-15,1.23649e-09,9.86495e-15,0.0002,1.02115e-09,1.23649e-09,1.02115e-09,0.0002,130
-0.51525,0.025512,1.66796,-0.515234,0.0254304,1.66747,0.00354997,-0.00902799,0.0659631,0.00662252,0.0002,-1.29422e-14,2.6503e-09,-1.29422e-14,0.0002,-8.74813e-10,2.6503e-09,-8.74813e-10,0.0002,130
-0.515233,0.0254916,1.66788,-0.515164,0.02541,1.66754,0.00356711,-0.0090484,0.0658776,0,0.0002,-7.09591e-15,1.69619e-09,-7.09591e-15,0.0002,-5.59881e-10,1.69619e-09,-5.59881e-10,0.0002,130
-0.515207,0.0254593,1.66787,-0.515161,0.0253776,1.66753,0.00369305,-0.00908074,0.0658723,0,0.0002,2.42379e-14,2.61416e-09,2.42379e-14,0.0002,1.50042e-09,2.61416e-09,1.50042e-09,0.0002,130
-0.515204,0.0254389,1.66778,-0.515195,0.0253572,1.66743,0.0036955,-0.00909115,0.065783,0,0.0002,1.3504e-14,1.67306e-09,1.3504e-14,0.0002,9.60272e-10,1.67306e-09,9.60272e-10,0.0002,130
-0.515205,0.0254039,1.66763,-0.515159,0.0253223,1.66735,0.00369498,-0.00912607,0.0656319,0,0.0002,-1.40771e-14,2.92912e-09,-1.40771e-14,0.0002,-9.14489e-10,2.92912e-09,-9.14489e-10,0.0002,130
-0.515217,0.025381,1.66772,-0.515158,0.0252993,1.66743,0.00368321,-0.00914904,0.0657184,0,0.0002,-5.79033e-14,2.20423e-09,-5.79033e-14,0.0002,-3.97267e-09,2.20423e-09,-3.97267e-09,0.0002,130
-0.515205,0.0253606,1.66765,-0.51516,0.0252789,1.66736,0.00369463,-0.00915945,0.0656467,0,0.0002,-3.25747e-14,1.41071e-09,-3.25747e-14,0.0002,-2.54251e-09,1.41071e-09,-2.54251e-09,0.0002,130
-0.515196,0.0253401,1.66758,-0.51516,0.0252585,1.66729,0.00370361,-0.00917985,0.0655754,0,0.0002,-1.90114e-14,9.02852e-10,-1.90114e-14,0.0002,-1.6272e-09,9.02852e-10,-1.6272e-09,0.0002,130
-0.515191,0.0253197,1.66749,-0.515172,0.0252381,1.66715,0.00370852,-0.00920025,0.0654903,0,0.0002,-1.14151e-14,5.77825e-10,-1.14151e-14,0.0002,-1.04141e-09,5.77825e-10,-1.04141e-09,0.0002,130
-0.515187,0.0252993,1.66742,-0.515167,0.0252177,1.66714,0.00371342,-0.00922066,0.0654196,0,0.0002,-6.99757e-15,3.69808e-10,-6.99757e-15,0.0002,-6.66503e-10,3.69808e-10,-6.66503e-10,0.0002,130
-0.515181,0.0252789,1.66735,-0.515158,0.0251973,1.66706,0.00371913,-0.00924106,0.0653475,0,0.0002,-4.35225e-15,2.36677e-10,-4.35225e-15,0.0002,-4.26562e-10,2.36677e-10,-4.26562e-10,0.0002,130
-0.515168,0.025273,1.66736,-0.515165,0.0251914,1.66708,0.0037319,-0.00923695,0.0653569,0,0.0002,-1.65344e-14,-1.70646e-09,-1.65344e-14,0.0002,1.25658e-09,-1.70646e-09,1.25658e-09,0.0002,130
-0.515158,0.0252526,1.6673,-0.515119,0.025171,1.66705,0.00374169,-0.00925736,0.0652963,0,0.0002,-9.48412e-15,-1.09214e-09,-9.48412e-15,0.0002,8.0421e-10,-1.09214e-09,8.0421e-10,0.0002,130
-0.515164,0.0252322,1.66721,-0.515187,0.0251506,1.66687,0.00373598,-0.00927776,0.0652104,0,0.0002,-5.62014e-15,-6.98968e-10,-5.62014e-15,0.0002,5.14694e-10,-6.98968e-10,5.14694e-10,0.0002,130
