EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.596524,0.341369,-1.62147,0.596399,0.341666,-1.62099,-0.00347585,-0.0135307,-0.0494694,13.1686,0.0002,5.93635e-15,6.99941e-10,5.93635e-15,0.0002,6.59251e-10,6.99941e-10,6.59251e-10,0.0002,62
0.596502,0.341422,-1.62135,0.596413,0.341631,-1.62086,-0.00349812,-0.0134784,-0.0493479,13.0555,0.0002,3.56301e-15,4.47962e-10,3.56301e-15,0.0002,4.2192e-10,4.47962e-10,4.2192e-10,0.0002,61
0.596413,0.341487,-1.62124,0.596056,0.341748,-1.62082,-0.00358734,-0.0134131,-0.0492429,13.012,0.0002,2.18356e-15,2.86696e-10,2.18356e-15,0.0002,2.70029e-10,2.86696e-10,2.70029e-10,0.0002,61
0.596392,0.341579,-1.62118,0.596312,0.341947,-1.62092,-0.00360754,-0.0133211,-0.0491784,12.9182,0.0002,1.35784e-15,1.83485e-10,1.35784e-15,0.0002,1.72819e-10,1.83485e-10,1.72819e-10,0.0002,61
0.596391,0.341618,-1.62114,0.596387,0.341777,-1.62101,-0.00360867,-0.0132815,-0.0491439,12.9261,0.0002,8.52781e-16,1.17431e-10,8.52781e-16,0.0002,1.10604e-10,1.17431e-10,1.10604e-10,0.0002,61
0.596366,0.341638,-1.62109,0.596265,0.341714,-1.62088,-0.00363385,-0.0132625,-0.0490911,13.011,0.0002,5.3913e-16,7.51556e-11,5.3913e-16,0.0002,7.07865e-11,7.51556e-11,7.07865e-11,0.0002,61
0.596323,0.34169,-1.6209,0.596206,0.341952,-1.62045,-0.00367699,-0.0132096,-0.0488989,13.0207,0.0002,-1.8649e-14,1.66224e-09,-1.8649e-14,0.0002,-1.73966e-09,1.66224e-09,-1.73966e-09,0.0002,61
0.596304,0.341695,-1.62095,0.596171,0.341663,-1.62085,-0.0036962,-0.013205,-0.0489522,13.0124,0.0002,-5.1072e-15,-5.50365e-10,-5.1072e-15,0.0002,6.71528e-10,-5.50365e-10,6.71528e-10,0.0002,61
0.596293,0.341665,-1.62097,0.596248,0.341545,-1.62103,-0.00370739,-0.013235,-0.0489668,13.0468,0.0002,-3.07938e-15,-3.52233e-10,-3.07938e-15,0.0002,4.29778e-10,-3.52233e-10,4.29778e-10,0.0002,61
0.596316,0.341752,-1.62087,0.596409,0.342101,-1.6205,-0.00368406,-0.0131477,-0.0498727,12.8835,0.0002,-1.8933e-15,-2.25429e-10,-1.8933e-15,0.0002,2.75058e-10,-2.25429e-10,2.75058e-10,0.0002,61
0.596331,0.341792,-1.62092,0.596444,0.341896,-1.62081,-0.00366857,-0.0131079,-0.0499237,13.0816,0.0002,1.71944e-14,-1.92914e-09,1.71944e-14,0.0002,-1.4382e-09,-1.92914e-09,-1.4382e-09,0.0002,61
0.596322,0.341803,-1.6209,0.596284,0.341848,-1.62079,-0.00367816,-0.0130968,-0.0488972,12.9874,0.0002,9.58387e-15,-1.23465e-09,9.58387e-15,0.0002,-9.20451e-10,-1.23465e-09,-9.20451e-10,0.0002,61
0.596339,0.341756,-1.62085,0.596413,0.341672,-1.62069,-0.00366094,-0.0131443,-0.0488549,13.0356,0.0002,-1.0507e-14,2.60894e-09,-1.0507e-14,0.0002,-7.5953e-10,2.60894e-09,-7.5953e-10,0.0002,61
0.596343,0.341777,-1.62083,0.59636,0.341863,-1.62073,-0.00365676,-0.0131229,-0.0498309,13.0381,0.0002,-5.70991e-15,1.66972e-09,-5.70991e-15,0.0002,-4.86099e-10,1.66972e-09,-4.86099e-10,0.0002,61
0.596359,0.341785,-1.62084,0.596424,0.341817,-1.62085,-0.00364067,-0.0131149,-0.0498352,13.0656,0.0002,-3.23877e-15,1.06862e-09,-3.23877e-15,0.0002,-3.11104e-10,1.06862e-09,-3.11104e-10,0.0002,61
0.596353,0.341773,-1.62082,0.596328,0.341724,-1.62078,-0.0036469,-0.013127,-0.0498245,13.0294,0.0002,-1.9026e-15,6.83919e-10,-1.9026e-15,0.0002,-1.99106e-10,6.83919e-10,-1.99106e-10,0.0002,61
0.596384,0.341739,-1.62085,0.596507,0.341601,-1.62096,-0.00361614,-0.0131614,-0.0498515,13.0903,0.0002,-1.14794e-15,4.37708e-10,-1.14794e-15,0.0002,-1.27428e-10,4.37708e-10,-1.27428e-10,0.0002,61
0.596401,0.341743,-1.62083,0.596471,0.34176,-1.62075,-0.0035987,-0.0131572,-0.0498319,13.0819,0.0002,-7.06126e-16,2.80133e-10,-7.06126e-16,0.0002,-8.15539e-11,2.80133e-10,-8.15539e-11,0.0002,61
0.59643,0.341803,-1.62079,0.596543,0.342046,-1.6206,-0.00357041,-0.0130965,-0.0497854,13.074,0.0002,-4.40224e-16,1.79285e-10,-4.40224e-16,0.0002,-5.21945e-11,1.79285e-10,-5.21945e-11,0.0002,61
0.596381,0.341775,-1.62078,0.596186,0.341661,-1.62077,-0.00361912,-0.0131251,-0.0497813,12.9516,0.0002,-2.76952e-16,1.14743e-10,-2.76952e-16,0.0002,-3.34045e-11,1.14743e-10,-3.34045e-11,0.0002,61
0.59637,0.34185,-1.62072,0.596324,0.342148,-1.62049,-0.00363041,-0.0130505,-0.0497232,13.0385,0.0002,-1.75287e-16,7.34352e-11,-1.75287e-16,0.0002,-2.13789e-11,7.34352e-11,-2.13789e-11,0.0002,61
0.596364,0.341868,-1.6207,0.596342,0.34194,-1.6206,-0.003636,-0.0130325,-0.0496991,13.0209,0.0002,-1.1138e-16,4.69986e-11,-1.1138e-16,0.0002,-1.36825e-11,4.69986e-11,-1.36825e-11,0.0002,61
0.596375,0.341857,-1.62069,0.596419,0.341812,-1.62065,-0.00362501,-0.0130435,-0.0496886,13.0646,0.0002,-7.09538e-17,3.00791e-11,-7.09538e-17,0.0002,-8.75679e-12,3.00791e-11,-8.75679e-12,0.0002,61
0.596375,0.341829,-1.62073,0.596376,0.341718,-1.62087,-0.00362487,-0.0130713,-0.0497253,12.9775,0.0002,-4.52756e-17,1.92506e-11,-4.52756e-17,0.0002,-5.60434e-12,1.92506e-11,-5.60434e-12,0.0002,61
0.59639,0.341855,-1.62072,0.596449,0.341961,-1.62071,-0.00361015,-0.0130449,-0.049723,12.8067,0.0002,-2.89211e-17,1.23204e-11,-2.89211e-17,0.0002,-3.58678e-12,1.23204e-11,-3.58678e-12,0.0002,61
0.596367,0.341868,-1.62075,0.596324,0.341864,-1.62056,-0.00363341,-0.013032,-0.0497548,13.0737,0.0002,1.88334e-14,-1.77674e-09,1.88334e-14,0.0002,-1.6168e-09,-1.77674e-09,-1.6168e-09,0.0002,61
0.596416,0.341836,-1.62068,0.596507,0.341712,-1.62101,-0.003584,-0.0130643,-0.0486784,13.0335,0.0002,-1.21544e-14,-9.67698e-10,-1.21544e-14,0.0002,2.36442e-09,-9.67698e-10,2.36442e-09,0.0002,61
0.596382,0.341798,-1.62079,0.596294,0.341594,-1.62093,-0.00361844,-0.0131016,-0.0487932,13.0221,0.0002,1.14195e-15,-2.40388e-09,1.14195e-15,0.0002,-1.01361e-10,-2.40388e-09,-1.01361e-10,0.0002,61
0.596331,0.341784,-1.6207,0.596183,0.341775,-1.62066,-0.00366925,-0.0131164,-0.0487027,13.0468,0.0002,-9.7344e-16,7.6182e-11,-9.7344e-16,0.0002,-1.84936e-09,7.6182e-11,-1.84936e-09,0.0002,61
0.596337,0.341756,-1.62073,0.596363,0.341646,-1.62084,-0.00366279,-0.0130438,-0.0487309,13.0903,0.0002,-5.50867e-16,4.87565e-11,-5.50867e-16,0.0002,-1.18359e-09,4.87565e-11,-1.18359e-09,0.0002,61
0.596303,0.341779,-1.62073,0.596116,0.341926,-1.62043,-0.00369689,-0.0130211,-0.0487335,12.9862,0.0002,1.00445e-14,1.81585e-09,1.00445e-14,0.0002,8.56998e-10,1.81585e-09,8.56998e-10,0.0002,61
0.596307,0.341822,-1.62068,0.596322,0.341996,-1.62046,-0.00369309,-0.0129776,-0.0486794,13.0642,0.0002,5.63173e-15,1.16214e-09,5.63173e-15,0.0002,5.48479e-10,1.16214e-09,5.48479e-10,0.0002,61
0.596269,0.341864,-1.62062,0.596115,0.342029,-1.6204,-0.00373144,-0.0129363,-0.0486241,13.0555,0.0002,3.27795e-15,7.4377e-10,3.27795e-15,0.0002,3.51027e-10,7.4377e-10,3.51027e-10,0.0002,61
0.596244,0.341909,-1.62055,0.596148,0.342089,-1.62028,-0.00375552,-0.0128913,-0.0485547,12.9344,0.0002,1.96422e-15,4.76013e-10,1.96422e-15,0.0002,2.24657e-10,4.76013e-10,2.24657e-10,0.0002,61
0.596228,0.341941,-1.62055,0.596163,0.34207,-1.62052,-0.00377181,-0.0128591,-0.0485475,13.0298,0.0002,1.20234e-15,3.04648e-10,1.20234e-15,0.0002,1.4378e-10,3.04648e-10,1.4378e-10,0.0002,61
0.596229,0.341908,-1.62056,0.596232,0.341775,-1.62063,-0.00377099,-0.0128922,-0.0485645,13.0294,0.0002,7.47074e-16,1.94975e-10,7.47074e-16,0.0002,9.20195e-11,1.94975e-10,9.20195e-11,0.0002,61
0.596254,0.341895,-1.6206,0.596354,0.341846,-1.62075,-0.00374607,-0.0129046,-0.0486017,13.0306,0.0002,4.68941e-16,1.24784e-10,4.68941e-16,0.0002,5.88925e-11,1.24784e-10,5.88925e-11,0.0002,61
0.596291,0.341836,-1.62067,0.596442,0.341598,-1.62093,-0.00370853,-0.012964,-0.048667,13.1251,0.0002,2.9636e-16,7.98617e-11,2.9636e-16,0.0002,3.76912e-11,7.98617e-11,3.76912e-11,0.0002,61
0.59629,0.341853,-1.62066,0.596285,0.341922,-1.62063,-0.00370982,-0.0129468,-0.0486593,13.0392,0.0002,1.88129e-16,5.11115e-11,1.88129e-16,0.0002,2.41224e-11,5.11115e-11,2.41224e-11,0.0002,61
0.596304,0.341818,-1.6207,0.59636,0.341675,-1.62084,-0.00369577,-0.0129824,-0.0486954,13.0544,0.0002,1.19771e-16,3.27114e-11,1.19771e-16,0.0002,1.54383e-11,3.27114e-11,1.54383e-11,0.0002,61
0.596294,0.341846,-1.62064,0.596252,0.34196,-1.62043,-0.00370617,-0.0130539,-0.0486426,13.0729,0.0002,7.63951e-17,2.09353e-11,7.63951e-17,0.0002,9.88052e-12,2.09353e-11,9.88052e-12,0.0002,61
0.596303,0.341906,-1.62061,0.596338,0.342143,-1.6205,-0.00369739,-0.0129945,-0.0486138,13.0646,0.0002,4.8787e-17,1.33986e-11,4.8787e-17,0.0002,6.32353e-12,1.33986e-11,6.32353e-12,0.0002,61
0.596299,0.341918,-1.62061,0.596284,0.341967,-1.62059,-0.00370117,-0.0129821,-0.0486084,12.9602,0.0002,3.11803e-17,8.57509e-12,3.11803e-17,0.0002,4.04706e-12,8.57509e-12,4.04706e-12,0.0002,61
0.596277,0.341923,-1.62065,0.596243,0.341888,-1.62052,-0.00372252,-0.0129769,-0.0486541,12.8999,0.0002,1.88404e-14,-1.77896e-09,1.88404e-14,0.0002,-1.61212e-09,-1.77896e-09,-1.61212e-09,0.0002,61
0.596274,0.341878,-1.62064,0.596261,0.341698,-1.62059,-0.00372581,-0.013022,-0.0496419,13.0642,0.0002,1.05895e-14,-1.13853e-09,1.05895e-14,0.0002,-1.03176e-09,-1.13853e-09,-1.03176e-09,0.0002,61
0.59633,0.341897,-1.62057,0.596498,0.341923,-1.62061,-0.0036699,-0.0130028,-0.0495728,12.9527,0.0002,-1.42674e-14,-2.3436e-09,-1.42674e-14,0.0002,1.12392e-09,-2.3436e-09,1.12392e-09,0.0002,61
0.596329,0.341873,-1.62059,0.596325,0.341774,-1.62068,-0.00367095,-0.0130275,-0.0495939,13.0298,0.0002,-7.78252e-15,-1.4999e-09,-7.78252e-15,0.0002,7.19306e-10,-1.4999e-09,7.19306e-10,0.0002,61
0.596348,0.341869,-1.62063,0.596374,0.341912,-1.62047,-0.00365184,-0.0130308,-0.0496326,13.0468,0.0002,9.69928e-15,8.24482e-10,9.69928e-15,0.0002,2.0751e-09,8.24482e-10,2.0751e-09,0.0002,61
0.596355,0.34184,-1.62067,0.596384,0.341721,-1.62082,-0.00364458,-0.0130604,-0.0486695,13.0903,0.0002,5.33157e-15,5.27669e-10,5.33157e-15,0.0002,1.32806e-09,5.27669e-10,1.32806e-09,0.0002,61
0.596361,0.341847,-1.62064,0.596381,0.341877,-1.62054,-0.00363941,-0.0130528,-0.0486446,12.9085,0.0002,3.05341e-15,3.37708e-10,3.05341e-15,0.0002,8.49959e-10,3.37708e-10,8.49959e-10,0.0002,61
0.596391,0.341815,-1.62067,0.596512,0.341685,-1.62079,-0.00360904,-0.0130853,-0.0486732,13.0437,0.0002,1.80722e-15,2.16133e-10,1.80722e-15,0.0002,5.43974e-10,2.16133e-10,5.43974e-10,0.0002,61
0.59637,0.341846,-1.62066,0.596284,0.341972,-1.6206,-0.00363046,-0.0130539,-0.0486588,13.0381,0.0002,1.09642e-15,1.38325e-10,1.09642e-15,0.0002,3.48143e-10,1.38325e-10,3.48143e-10,0.0002,61
0.596396,0.341781,-1.62069,0.5965,0.341519,-1.6208,-0.0036043,-0.0131194,-0.0486871,12.9537,0.0002,6.77054e-16,8.85281e-11,6.77054e-16,0.0002,2.22812e-10,8.85281e-11,2.22812e-10,0.0002,61
0.596414,0.341774,-1.62072,0.596488,0.341747,-1.62083,-0.00358574,-0.0131261,-0.0487166,13.0136,0.0002,4.23215e-16,5.6658e-11,4.23215e-16,0.0002,1.42599e-10,5.6658e-11,1.42599e-10,0.0002,61
0.596353,0.341777,-1.62071,0.596108,0.341788,-1.6207,-0.00364696,-0.0131232,-0.0487141,13.0269,0.0002,2.66721e-16,3.62611e-11,2.66721e-16,0.0002,9.12637e-11,3.62611e-11,9.12637e-11,0.0002,61
0.596325,0.341791,-1.62071,0.596215,0.341846,-1.6207,-0.00367453,-0.0131094,-0.048712,13.0135,0.0002,1.69007e-16,2.32071e-11,1.69007e-16,0.0002,5.84087e-11,2.32071e-11,5.84087e-11,0.0002,61
0.596295,0.341793,-1.62072,0.596172,0.341804,-1.62075,-0.00370529,-0.0131066,-0.0487194,12.9952,0.0002,1.07471e-16,1.48526e-11,1.07471e-16,0.0002,3.73816e-11,1.48526e-11,3.73816e-11,0.0002,61
0.596311,0.341779,-1.62073,0.596378,0.341722,-1.62079,-0.00368858,-0.0131209,-0.0487343,12.9257,0.0002,6.84969e-17,9.50564e-12,6.84969e-17,0.0002,2.39242e-11,9.50564e-12,2.39242e-11,0.0002,61
0.596311,0.341745,-1.62075,0.596308,0.341607,-1.62081,-0.00368923,-0.0131554,-0.04875,13.0479,0.0002,4.37216e-17,6.08361e-12,4.37216e-17,0.0002,1.53115e-11,6.08361e-12,1.53115e-11,0.0002,61
0.596343,0.341624,-1.62084,0.59647,0.341143,-1.62122,-0.00365729,-0.0132758,-0.0488449,13.1052,0.0002,2.79341e-17,3.89351e-12,2.79341e-17,0.0002,9.79936e-12,3.89351e-12,9.79936e-12,0.0002,61
0.596341,0.341663,-1.62081,0.596333,0.341816,-1.62069,-0.00365931,-0.0132374,-0.0488142,13.0207,0.0002,1.78583e-17,2.49185e-12,1.78583e-17,0.0002,6.27159e-12,2.49185e-12,6.27159e-12,0.0002,61
0.596348,0.341716,-1.6207,0.596434,0.341983,-1.62056,-0.00365182,-0.0131835,-0.048699,13.0294,0.0002,-1.88735e-14,1.61622e-09,-1.88735e-14,0.0002,-1.78051e-09,1.61622e-09,-1.78051e-09,0.0002,61
0.596351,0.341801,-1.62067,0.596362,0.342141,-1.62053,-0.00364904,-0.0130986,-0.0486659,12.9085,0.0002,-1.06057e-14,1.03438e-09,-1.06057e-14,0.0002,-1.13952e-09,1.03438e-09,-1.13952e-09,0.0002,61
0.596346,0.341822,-1.62066,0.596324,0.341904,-1.62064,-0.00365435,-0.0130781,-0.0486604,13.0642,0.0002,-6.18413e-15,6.62006e-10,-6.18413e-15,0.0002,-7.29295e-10,6.62006e-10,-7.29295e-10,0.0002,61
0.596308,0.341766,-1.62068,0.596157,0.341541,-1.62074,-0.00369213,-0.0131344,-0.0486756,13.0211,0.0002,-3.71065e-15,4.23684e-10,-3.71065e-15,0.0002,-4.66749e-10,4.23684e-10,-4.66749e-10,0.0002,61
0.596319,0.341731,-1.62072,0.596363,0.341594,-1.6209,-0.00368116,-0.0131687,-0.0487214,12.9491,0.0002,-2.27357e-15,2.71157e-10,-2.27357e-15,0.0002,-2.98719e-10,2.71157e-10,-2.98719e-10,0.0002,61
0.596322,0.341776,-1.62072,0.596334,0.341956,-1.62073,-0.00367806,-0.0131238,-0.048724,12.944,0.0002,-1.41361e-15,1.73541e-10,-1.41361e-15,0.0002,-1.9118e-10,1.73541e-10,-1.9118e-10,0.0002,61
0.596307,0.341811,-1.62069,0.596248,0.341952,-1.62054,-0.00369288,-0.0130887,-0.0486877,13.0294,0.0002,-8.87723e-16,1.11066e-10,-8.87723e-16,0.0002,-1.22355e-10,1.11066e-10,-1.22355e-10,0.0002,61
0.596332,0.34176,-1.62075,0.596434,0.341555,-1.62099,-0.00366759,-0.0131399,-0.0497475,13.0541,0.0002,-5.61185e-16,7.10823e-11,-5.61185e-16,0.0002,-7.83075e-11,7.10823e-11,-7.83075e-11,0.0002,61
0.596341,0.341797,-1.62074,0.596375,0.341944,-1.62069,-0.00365917,-0.0131031,-0.049736,13.0381,0.0002,-3.56309e-16,4.54927e-11,-3.56309e-16,0.0002,-5.01168e-11,4.54927e-11,-5.01168e-11,0.0002,61
0.596385,0.341822,-1.62071,0.59656,0.341923,-1.62062,-0.00361539,-0.0130779,-0.0497123,13.0732,0.0002,-2.2687e-16,2.91153e-11,-2.2687e-16,0.0002,-3.20747e-11,2.91153e-11,-3.20747e-11,0.0002,61
0.596396,0.341826,-1.62072,0.59644,0.341843,-1.62076,-0.00360422,-0.0130737,-0.0497212,12.9688,0.0002,-1.44719e-16,1.86338e-11,-1.44719e-16,0.0002,-2.05278e-11,1.86338e-11,-2.05278e-11,0.0002,61
0.596396,0.34186,-1.62068,0.596399,0.341997,-1.6205,-0.00360366,-0.0130396,-0.0496776,12.9009,0.0002,-9.24242e-17,1.19256e-11,-9.24242e-17,0.0002,-1.31378e-11,1.19256e-11,-1.31378e-11,0.0002,61
0.596416,0.341881,-1.62062,0.596496,0.341966,-1.62039,-0.00358367,-0.0130186,-0.0496204,12.9688,0.0002,-5.90712e-17,7.6324e-12,-5.90712e-17,0.0002,-8.4082e-12,7.6324e-12,-8.4082e-12,0.0002,61
0.596423,0.341866,-1.62064,0.596451,0.341806,-1.62072,-0.00357669,-0.0130337,-0.0496398,13.0642,0.0002,-3.77727e-17,4.88474e-12,-3.77727e-17,0.0002,-5.38125e-12,4.88474e-12,-5.38125e-12,0.0002,61
0.596424,0.341894,-1.62069,0.596369,0.341955,-1.6206,-0.00357647,-0.0130058,-0.0496947,13.0642,0.0002,-1.88599e-14,-1.61153e-09,-1.88599e-14,0.0002,1.78105e-09,-1.61153e-09,1.78105e-09,0.0002,61
0.596414,0.341865,-1.62071,0.596376,0.341746,-1.62075,-0.00358606,-0.0130354,-0.049706,13.0729,0.0002,-1.06008e-14,-1.03138e-09,-1.06008e-14,0.0002,1.13987e-09,-1.03138e-09,1.13987e-09,0.0002,61
0.596407,0.341834,-1.62063,0.596433,0.341764,-1.62066,-0.00359348,-0.0130657,-0.0486339,13.0729,0.0002,-9.63144e-15,9.54739e-10,-9.63144e-15,0.0002,-1.05483e-09,9.54739e-10,-1.05483e-09,0.0002,61
0.596374,0.341838,-1.62061,0.596245,0.341852,-1.62053,-0.00372573,-0.0130621,-0.0486127,13.0218,0.0002,-5.6485e-15,6.11033e-10,-5.6485e-15,0.0002,-6.75089e-10,6.11033e-10,-6.75089e-10,0.0002,61
0.596388,0.341761,-1.62069,0.596441,0.341455,-1.62098,-0.00361246,-0.0131386,-0.0496862,13.0891,0.0002,-3.40384e-15,3.91061e-10,-3.40384e-15,0.0002,-4.32057e-10,3.91061e-10,-4.32057e-10,0.0002,61
0.596357,0.341797,-1.62066,0.596233,0.341938,-1.62053,-0.00374342,-0.0131033,-0.049655,13.0218,0.0002,-2.09195e-15,2.50279e-10,-2.09195e-15,0.0002,-2.76516e-10,2.50279e-10,-2.76516e-10,0.0002,61
0.596356,0.341868,-1.62073,0.596248,0.342157,-1.62038,-0.00374389,-0.0130324,-0.0487277,13.0033,0.0002,5.86773e-15,3.30337e-10,5.86773e-15,0.0002,3.22217e-09,3.30337e-10,3.22217e-09,0.0002,61
0.596322,0.341883,-1.62059,0.596292,0.341937,-1.62066,-0.00367794,-0.0130173,-0.048588,13.0033,0.0002,-2.00228e-17,4.20897e-11,-2.00228e-17,0.0002,-1.33699e-09,4.20897e-11,-1.33699e-09,0.0002,61
0.596331,0.341928,-1.62062,0.59631,0.342058,-1.62045,-0.00366926,-0.0129722,-0.0486235,12.9431,0.0002,-9.51019e-15,-1.58781e-09,-9.51019e-15,0.0002,9.28736e-10,-1.58781e-09,9.28736e-10,0.0002,61
0.596352,0.341846,-1.62066,0.596435,0.341518,-1.62082,-0.00364844,-0.0130541,-0.0486631,13.0371,0.0002,-5.33149e-15,-1.0162e-09,-5.33149e-15,0.0002,5.94391e-10,-1.0162e-09,5.94391e-10,0.0002,61
0.596375,0.341788,-1.62072,0.596474,0.341661,-1.62094,-0.00362504,-0.0131122,-0.0487187,13.0657,0.0002,2.32268e-15,2.74879e-09,2.32268e-15,0.0002,2.10764e-10,2.74879e-09,2.10764e-10,0.0002,61
0.596369,0.341787,-1.62073,0.596343,0.341783,-1.62079,-0.00363139,-0.0131131,-0.0487335,13.0381,0.0002,1.18989e-15,1.75923e-09,1.18989e-15,0.0002,1.34889e-10,1.75923e-09,1.34889e-10,0.0002,61
0.596382,0.341828,-1.62071,0.596434,0.341992,-1.62059,-0.00361828,-0.013072,-0.0487056,12.9344,0.0002,6.4003e-16,1.12591e-09,6.4003e-16,0.0002,8.63291e-11,1.12591e-09,8.63291e-11,0.0002,61
0.596391,0.341891,-1.62064,0.596423,0.342035,-1.6204,-0.00360903,-0.0130094,-0.048644,13.0302,0.0002,-3.85722e-15,-2.67857e-09,-3.85722e-15,0.0002,2.25041e-10,-2.67857e-09,2.25041e-10,0.0002,61
0.596364,0.34189,-1.62066,0.596254,0.341888,-1.62072,-0.00363644,-0.0130099,-0.0486583,12.9085,0.0002,-2.15999e-15,-1.71429e-09,-2.15999e-15,0.0002,1.44026e-10,-1.71429e-09,1.44026e-10,0.0002,61
0.596352,0.341903,-1.62062,0.59631,0.342058,-1.62045,-0.00364824,-0.0129975,-0.0486175,12.9354,0.0002,-1.76238e-15,2.30202e-09,-1.76238e-15,0.0002,-7.74527e-11,2.30202e-09,-7.74527e-11,0.0002,61
0.59637,0.341919,-1.62061,0.596443,0.341986,-1.62056,-0.00363005,-0.0129808,-0.048607,13.0656,0.0002,-1.03664e-15,1.47329e-09,-1.03664e-15,0.0002,-4.95697e-11,1.47329e-09,-4.95697e-11,0.0002,61
0.596332,0.341922,-1.62059,0.596181,0.341935,-1.62053,-0.00366777,-0.0129777,-0.0485908,13.0729,0.0002,-6.26056e-16,9.42907e-10,-6.26056e-16,0.0002,-3.17246e-11,9.42907e-10,-3.17246e-11,0.0002,61
0.596362,0.341928,-1.62062,0.596482,0.341952,-1.62073,-0.00363773,-0.0129717,-0.0486194,13.0729,0.0002,-3.8536e-16,6.0346e-10,-3.8536e-16,0.0002,-2.03038e-11,6.0346e-10,-2.03038e-11,0.0002,61
0.596328,0.341936,-1.62061,0.596192,0.341967,-1.62056,-0.00367179,-0.0129639,-0.0486071,13.0207,0.0002,-2.40357e-16,3.86215e-10,-2.40357e-16,0.0002,-1.29944e-11,3.86215e-10,-1.29944e-11,0.0002,61
0.596293,0.341951,-1.6206,0.596153,0.342009,-1.62059,-0.00370679,-0.0129494,-0.0486029,13.0294,0.0002,-1.51259e-16,2.47177e-10,-1.51259e-16,0.0002,-8.31642e-12,2.47177e-10,-8.31642e-12,0.0002,61
0.59627,0.341964,-1.62071,0.596227,0.34196,-1.6208,-0.00373004,-0.0129364,-0.0487064,13.0381,0.0002,1.71992e-14,-1.62624e-09,1.71992e-14,0.0002,-1.62005e-09,-1.62624e-09,-1.62005e-09,0.0002,61
0.596773,0.341512,-1.61272,0.596315,0.342444,-1.61983,-0.00322734,-0.0134875,-0.041722,12.9748,0.0002,4.43541e-11,8.56218e-08,4.43541e-11,0.0002,7.89323e-08,8.56218e-08,7.89323e-08,0.0002,61
0.596648,0.339931,-1.6145,0.596564,0.341946,-1.62064,-0.00335223,-0.0149689,-0.0434956,13.4428,0.000200001,8.60336e-11,3.21655e-07,8.60336e-11,0.0002,3.75551e-08,3.21655e-07,3.75551e-08,0.0002,63
0.59664,0.339629,-1.61565,0.59677,0.34182,-1.6209,-0.00335954,-0.0144712,-0.044649,13.3493,0.000200001,5.62497e-11,3.14664e-07,5.62497e-11,0.0002,1.92948e-08,3.14664e-07,1.92948e-08,0.0002,63
0.59657,0.33806,-1.61681,0.596773,0.34108,-1.62177,-0.00343025,-0.0146398,-0.0468089,13.3504,0.000200002,7.79793e-12,4.98806e-07,7.79793e-12,0.0002,-2.6802e-09,4.98806e-07,-2.6802e-09,0.0002,63
0.59662,0.336229,-1.61813,0.597364,0.340271,-1.62277,-0.00337998,-0.0151712,-0.0481267,13.3761,0.000200003,-7.37568e-11,6.83007e-07,-7.37568e-11,0.0002,-1.85231e-08,6.83007e-07,-1.85231e-08,0.000199999,63
0.596768,0.335014,-1.61929,0.597778,0.339664,-1.62364,-0.00323193,-0.0149863,-0.0492925,13.4107,0.000200004,-1.26375e-10,7.41462e-07,-1.26375e-10,0.0002,-2.45906e-08,7.41462e-07,-2.45906e-08,0.000199999,63
0.597111,0.333484,-1.62009,0.59894,0.335385,-1.62296,-0.00288862,-0.0148155,-0.0500882,11.6313,0.000200005,-1.6606e-10,7.31101e-07,-1.6606e-10,0.0002,-2.99144e-08,7.31101e-07,-2.99144e-08,0.000199999,64
0.597404,0.331919,-1.621,0.598984,0.334744,-1.62369,-0.00259563,-0.0144805,-0.0509973,11.424,0.000200005,-1.94868e-10,7.58616e-07,-1.94868e-10,0.0002,-3.18522e-08,7.58616e-07,-3.18522e-08,0.000199998,62
0.597707,0.330053,-1.62199,0.599504,0.333955,-1.6247,-0.00229278,-0.0143465,-0.0519898,11.5496,0.000200006,-2.63478e-10,8.49204e-07,-2.63478e-10,0.0002,-3.87741e-08,8.49204e-07,-3.87741e-08,0.000199998,62
0.598022,0.328854,-1.62275,0.599706,0.333142,-1.62549,-0.00197824,-0.0134456,-0.0527521,11.6438,0.000200006,-2.71443e-10,8.34178e-07,-2.71443e-10,0.0002,-3.8029e-08,8.34178e-07,-3.8029e-08,0.000199998,62
0.598249,0.327718,-1.62356,0.599764,0.332511,-1.62615,-0.00175091,-0.0122824,-0.0525583,11.5991,0.000200006,-3.0906e-10,8.3278e-07,-3.0906e-10,0.0002,-4.3338e-08,8.3278e-07,-4.3338e-08,0.000199998,62
0.598543,0.326559,-1.62436,0.600258,0.331907,-1.62692,-0.00145727,-0.0111412,-0.0533556,11.6534,0.000200007,-3.32134e-10,8.52441e-07,-3.32134e-10,0.0002,-4.46583e-08,8.52441e-07,-4.46583e-08,0.000199998,62
0.598376,0.323908,-1.6244,0.598261,0.323606,-1.62396,-0.00162368,-0.0112921,-0.0534038,9.01996,0.000200007,-3.5671e-10,8.75205e-07,-3.5671e-10,0.0002,-4.63061e-08,8.75205e-07,-4.63061e-08,0.000199998,62
