EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.193136,-0.290871,-1.62586,0.191823,-0.291398,-1.62511,-0.0158692,0.00312171,-0.0553745,9.4228,0.0002,1.24708e-09,1.07713e-07,1.24708e-09,0.000200015,1.25549e-06,1.07713e-07,1.25549e-06,0.000199994,0
0.195554,-0.290956,-1.6241,0.191528,-0.290482,-1.61757,-0.0134514,0.00303754,-0.0536114,9.59583,0.0002,1.15125e-09,9.64409e-08,1.15125e-09,0.000200015,1.24167e-06,9.64409e-08,1.24167e-06,0.000199995,0
0.19758,-0.290973,-1.62331,0.191549,-0.290439,-1.61757,-0.018688,0.0039672,-0.0461125,9.59855,0.0002,1.03054e-09,8.27316e-08,1.03054e-09,0.000200015,1.24682e-06,8.27316e-08,1.24682e-06,0.000199995,0
0.197655,-0.291288,-1.62924,0.183119,-0.291222,-1.64467,-0.0186126,0.00365156,-0.0520417,8.5363,0.0002,1.1025e-09,9.25353e-08,1.1025e-09,0.000200015,1.27295e-06,9.25353e-08,1.27295e-06,0.000199994,0
0.200401,-0.292098,-1.63458,0.196749,-0.294169,-1.64657,-0.0235212,0.00377965,-0.0662951,7.32181,0.0002,1.12471e-09,9.45408e-08,1.12471e-09,0.000200015,1.28305e-06,9.45408e-08,1.28305e-06,0.000199994,2
0.202444,-0.292689,-1.63897,0.196711,-0.294213,-1.6467,-0.0214777,0.00318799,-0.0706888,7.33191,0.0002,1.05142e-09,8.66181e-08,1.05142e-09,0.000200015,1.26621e-06,8.66181e-08,1.26621e-06,0.000199994,0
0.203967,-0.293188,-1.64198,0.196693,-0.29423,-1.64676,-0.0199544,0.00268978,-0.0736983,7.34201,0.0002,1.01601e-09,8.54202e-08,1.01601e-09,0.000200015,1.23812e-06,8.54202e-08,1.23812e-06,0.000199994,5
0.205292,-0.29362,-1.64366,0.196703,-0.294229,-1.64677,-0.0252966,0.00233344,-0.061724,7.32181,0.0002,1.04373e-09,9.01734e-08,1.04373e-09,0.000200014,1.23681e-06,9.01734e-08,1.23681e-06,0.000199995,5
0.206456,-0.293998,-1.6447,0.196702,-0.294228,-1.64678,-0.0241328,0.00195545,-0.0627622,7.33191,0.0002,1.12029e-09,9.84338e-08,1.12029e-09,0.000200015,1.25265e-06,9.84338e-08,1.25265e-06,0.000199995,5
0.207488,-0.294374,-1.64542,0.196702,-0.294231,-1.64674,-0.0318296,0.00391169,-0.0600914,7.34201,0.0002,1.29255e-09,1.15584e-07,1.29255e-09,0.000200015,1.27895e-06,1.15584e-07,1.27895e-06,0.000199994,0
0.211035,-0.295883,-1.64918,0.210433,-0.300066,-1.6621,-0.0282826,0.002403,-0.0638486,9.2609,0.0002,1.45741e-09,1.30103e-07,1.45741e-09,0.000200015,1.29209e-06,1.30103e-07,1.29209e-06,0.000199994,0
0.213702,-0.296805,-1.65208,0.210427,-0.300062,-1.6621,-0.0256158,0.0014815,-0.0667482,9.25129,0.0002,1.18524e-09,9.45975e-08,1.18524e-09,0.000200015,1.27325e-06,9.45975e-08,1.27325e-06,0.000199994,0
0.216046,-0.29738,-1.65433,0.210729,-0.299285,-1.66124,-0.030349,0.00128462,-0.0664374,8.63231,0.0002,9.78528e-10,7.17806e-08,9.78528e-10,0.000200015,1.28517e-06,7.17806e-08,1.28517e-06,0.000199994,0
0.217818,-0.29807,-1.65605,0.210176,-0.30082,-1.66294,-0.028577,0.000594918,-0.0681639,9.78911,0.0002,7.08303e-10,4.44268e-08,7.08303e-10,0.000200016,1.29391e-06,4.44268e-08,1.29391e-06,0.000199994,0
0.219255,-0.298414,-1.65743,0.210177,-0.300825,-1.66292,-0.0315579,0.000797532,-0.0712302,9.79855,0.0002,2.16581e-10,-6.17453e-09,2.16581e-10,0.000200016,1.30241e-06,-6.17453e-09,1.30241e-06,0.000199994,0
0.224104,-0.298604,-1.65716,0.228237,-0.300636,-1.65297,-0.0267083,0.000607169,-0.0709633,9.70401,0.0002,-2.09869e-10,-4.31299e-08,-2.09869e-10,0.000200016,1.32207e-06,-4.31299e-08,1.32207e-06,0.000199994,0
0.227271,-0.300505,-1.6581,0.224407,-0.309969,-1.65764,-0.0235411,-0.00129361,-0.0719018,13.9636,0.0002,-7.14647e-10,-8.65323e-08,-7.14647e-10,0.000200017,1.34322e-06,-8.65323e-08,1.34322e-06,0.000199994,0
0.229734,-0.30184,-1.65822,0.224533,-0.309609,-1.65706,-0.0290853,-0.0017906,-0.0783753,15.2359,0.0002,-1.25271e-09,-1.32606e-07,-1.25271e-09,0.000200017,1.34131e-06,-1.32606e-07,1.34131e-06,0.000199994,0
0.231549,-0.302802,-1.65827,0.22457,-0.309574,-1.65687,-0.0272702,-0.00275203,-0.0784271,15.2115,0.0002,-1.7676e-09,-1.77985e-07,-1.7676e-09,0.000200016,1.31417e-06,-1.77985e-07,1.31417e-06,0.000199994,0
0.233033,-0.303508,-1.65779,0.224595,-0.309564,-1.65687,-0.0328858,-0.00482479,-0.0668883,14.4333,0.0002,-2.23705e-09,-2.17174e-07,-2.23705e-09,0.000200016,1.30103e-06,-2.17174e-07,1.30103e-06,0.000199994,0
0.234219,-0.303886,-1.65692,0.224726,-0.309498,-1.65653,-0.0317001,-0.00520286,-0.0660213,14.9324,0.000200001,-2.8135e-09,-2.70423e-07,-2.8135e-09,0.000200016,1.28807e-06,-2.70423e-07,1.28807e-06,0.000199994,0
0.237261,-0.304931,-1.66208,0.234963,-0.312805,-1.68473,-0.0286576,-0.00624743,-0.0711815,15.1435,0.000200001,-3.19587e-09,-2.97416e-07,-3.19587e-09,0.000200016,1.2859e-06,-2.97416e-07,1.2859e-06,0.000199994,0
0.239745,-0.3059,-1.66716,0.234934,-0.312879,-1.68485,-0.0337062,-0.00819987,-0.072922,14.8312,0.000200001,-3.31703e-09,-2.93887e-07,-3.31703e-09,0.000200016,1.2939e-06,-2.93887e-07,1.2939e-06,0.000199994,52
0.241743,-0.306759,-1.67135,0.234903,-0.312928,-1.68496,-0.0317086,-0.00905915,-0.07711,14.2378,0.000200001,-3.28718e-09,-2.78682e-07,-3.28718e-09,0.000200016,1.30194e-06,-2.78682e-07,1.30194e-06,0.000199994,48
0.243441,-0.307526,-1.67563,0.234905,-0.312927,-1.68497,-0.0359129,-0.0106882,-0.0898829,13.0728,0.000200001,-3.1533e-09,-2.54516e-07,-3.1533e-09,0.000200016,1.32345e-06,-2.54516e-07,1.32345e-06,0.000199994,39
0.244807,-0.308263,-1.67896,0.234887,-0.312963,-1.685,-0.034547,-0.0114249,-0.09321,11.1522,0.000200001,-2.87123e-09,-2.19731e-07,-2.87123e-09,0.000200017,1.3391e-06,-2.19731e-07,1.3391e-06,0.000199994,0
0.249138,-0.308377,-1.67535,0.251856,-0.310744,-1.65313,-0.0302166,-0.0115388,-0.0896014,13.0794,0.0002,-2.59198e-09,-1.95002e-07,-2.59198e-09,0.000200016,1.32526e-06,-1.95002e-07,1.32526e-06,0.000199994,0
0.252585,-0.308284,-1.67234,0.252153,-0.310323,-1.6525,-0.0338922,-0.0117462,-0.0859177,16.2309,0.0002,-2.50806e-09,-1.95849e-07,-2.50806e-09,0.000200016,1.30411e-06,-1.95849e-07,1.30411e-06,0.000199994,0
0.255404,-0.308082,-1.67015,0.252324,-0.310019,-1.65207,-0.0310738,-0.0115444,-0.0837289,16.3541,0.0002,-2.55015e-09,-2.0739e-07,-2.55015e-09,0.000200016,1.29483e-06,-2.0739e-07,1.29483e-06,0.000199994,35
0.257819,-0.307869,-1.66844,0.252381,-0.309814,-1.65177,-0.0347651,-0.0127096,-0.0755524,16.3648,0.0002,-2.6396e-09,-2.16688e-07,-2.6396e-09,0.000200016,1.31277e-06,-2.16688e-07,1.31277e-06,0.000199994,36
0.259855,-0.307486,-1.66714,0.252495,-0.30969,-1.65159,-0.0327291,-0.0123261,-0.0742526,16.3687,0.000200001,-2.99826e-09,-2.52855e-07,-2.99826e-09,0.000200017,1.33734e-06,-2.52855e-07,1.33734e-06,0.000199994,42
0.261401,-0.307288,-1.66608,0.252569,-0.309655,-1.65149,-0.0311833,-0.0121287,-0.0731931,16.3882,0.000200001,-3.09828e-09,-2.57673e-07,-3.09828e-09,0.000200017,1.33735e-06,-2.57673e-07,1.33735e-06,0.000199994,42
0.265507,-0.3075,-1.67173,0.266516,-0.31061,-1.68495,-0.0351449,-0.0149079,-0.0748054,15.6882,0.000200001,-3.00229e-09,-2.39742e-07,-3.00229e-09,0.000200017,1.34879e-06,-2.39742e-07,1.34879e-06,0.000199994,24
0.268833,-0.307649,-1.67563,0.266479,-0.310642,-1.685,-0.0318189,-0.0150568,-0.0787065,15.6662,0.000200001,-2.96282e-09,-2.31942e-07,-2.96282e-09,0.000200017,1.36393e-06,-2.31942e-07,1.36393e-06,0.000199994,27
0.271524,-0.307559,-1.67729,0.26651,-0.310605,-1.68498,-0.0337757,-0.0158886,-0.0773732,15.685,0.000200001,-3.23176e-09,-2.59749e-07,-3.23176e-09,0.000200017,1.37734e-06,-2.59749e-07,1.37734e-06,0.000199993,31
0.273568,-0.307393,-1.67777,0.266551,-0.31061,-1.68486,-0.0317315,-0.0157233,-0.0778538,15.6882,0.000200001,-3.55144e-09,-2.92909e-07,-3.55144e-09,0.000200017,1.36711e-06,-2.92909e-07,1.36711e-06,0.000199993,31
0.275128,-0.307448,-1.67847,0.26659,-0.310625,-1.68489,-0.0301721,-0.0157777,-0.0785542,15.6927,0.000200001,-3.50552e-09,-2.84333e-07,-3.50552e-09,0.000200017,1.34728e-06,-2.84333e-07,1.34728e-06,0.000199993,33
0.279607,-0.307714,-1.68142,0.282945,-0.311697,-1.6947,-0.0343457,-0.0184618,-0.0728556,16.6052,0.000200001,-3.44911e-09,-2.78998e-07,-3.44911e-09,0.000200017,1.32794e-06,-2.78998e-07,1.32794e-06,0.000199993,42
0.283231,-0.307978,-1.68459,0.28296,-0.311698,-1.69468,-0.0307213,-0.0187255,-0.0760323,14.7549,0.000200001,-3.33137e-09,-2.66211e-07,-3.33137e-09,0.000200017,1.32196e-06,-2.66211e-07,1.32196e-06,0.000199994,17
0.2862,-0.308177,-1.68703,0.282971,-0.311679,-1.69467,-0.027753,-0.0189242,-0.0784673,14.7551,0.000200001,-3.26304e-09,-2.58805e-07,-3.26304e-09,0.000200017,1.32892e-06,-2.58805e-07,1.32892e-06,0.000199994,17
0.288498,-0.308288,-1.68897,0.282986,-0.311679,-1.69465,-0.0324095,-0.0192063,-0.0865887,14.7515,0.000200001,-3.25225e-09,-2.61235e-07,-3.25225e-09,0.000200016,1.32087e-06,-2.61235e-07,1.32087e-06,0.000199994,17
0.289861,-0.31217,-1.68852,0.280241,-0.330236,-1.68348,-0.0310472,-0.0230891,-0.0861388,20.8662,0.000200001,-3.12633e-09,-2.46622e-07,-3.12633e-09,0.000200016,1.32782e-06,-2.46622e-07,1.32782e-06,0.000199994,0
0.290888,-0.31541,-1.68837,0.280071,-0.330601,-1.68406,-0.036442,-0.0284011,-0.0868041,20.8986,0.000200001,-2.9368e-09,-2.2769e-07,-2.9368e-09,0.000200016,1.32766e-06,-2.2769e-07,1.32766e-06,0.000199994,0
0.294355,-0.318739,-1.68811,0.293175,-0.334369,-1.68485,-0.0329754,-0.0317293,-0.0865399,20.7172,0.0002,-2.82389e-09,-2.18807e-07,-2.82389e-09,0.000200017,1.3313e-06,-2.18807e-07,1.3313e-06,0.000199994,0
0.29712,-0.321345,-1.68711,0.293083,-0.334505,-1.6851,-0.0377363,-0.0348073,-0.0816941,20.7085,0.0002,-2.86644e-09,-2.27268e-07,-2.86644e-09,0.000200017,1.33512e-06,-2.27268e-07,1.33512e-06,0.000199994,0
0.29927,-0.323493,-1.68615,0.293011,-0.334639,-1.68531,-0.0355862,-0.0369555,-0.0807296,20.8845,0.0002,-2.84747e-09,-2.27312e-07,-2.84747e-09,0.000200017,1.32991e-06,-2.27312e-07,1.32991e-06,0.000199994,0
0.300952,-0.32525,-1.68592,0.292943,-0.334745,-1.68545,-0.0339036,-0.0387117,-0.080499,20.6847,0.0002,-2.80389e-09,-2.24502e-07,-2.80389e-09,0.000200016,1.32278e-06,-2.24502e-07,1.32278e-06,0.000199994,0
0.30606,-0.318621,-1.67722,0.31201,-0.294893,-1.64207,-0.0359732,-0.0324567,-0.0727766,12.3624,0.0002,-2.76755e-09,-2.23473e-07,-2.76755e-09,0.000200016,1.31145e-06,-2.23473e-07,1.31145e-06,0.000199994,34
0.310398,-0.313237,-1.67053,0.312557,-0.294386,-1.64084,-0.0316349,-0.0270726,-0.0660907,12.3293,0.0002,-2.75454e-09,-2.20625e-07,-2.75454e-09,0.000200016,1.32687e-06,-2.20625e-07,1.32687e-06,0.000199994,34
0.315937,-0.310727,-1.66849,0.322348,-0.30336,-1.65884,-0.0331828,-0.0260772,-0.062383,14.2867,0.0002,-2.81517e-09,-2.23934e-07,-2.81517e-09,0.000200017,1.35345e-06,-2.23934e-07,1.35345e-06,0.000199994,33
0.320218,-0.308686,-1.66684,0.322451,-0.303298,-1.65872,-0.0289011,-0.0240363,-0.0607303,14.2938,0.0002,-2.85702e-09,-2.29745e-07,-2.85702e-09,0.000200017,1.34319e-06,-2.29745e-07,1.34319e-06,0.000199994,33
0.324058,-0.30599,-1.66425,0.324807,-0.296253,-1.65188,-0.0293333,-0.0224747,-0.0653255,12.883,0.0002,-2.38246e-09,-1.76933e-07,-2.38246e-09,0.000200017,1.32753e-06,-1.76933e-07,1.32753e-06,0.000199994,36
0.327285,-0.303892,-1.66187,0.324986,-0.296082,-1.65138,-0.0261062,-0.0203761,-0.0629464,12.8969,0.0002,-1.90462e-09,-1.29005e-07,-1.90462e-09,0.000200017,1.33648e-06,-1.29005e-07,1.33648e-06,0.000199994,37
0.329943,-0.302183,-1.65909,0.325155,-0.295929,-1.65113,-0.023448,-0.0186673,-0.0601661,13.2936,0.0002,-1.547e-09,-9.93803e-08,-1.547e-09,0.000200017,1.34892e-06,-9.93803e-08,1.34892e-06,0.000199994,41
0.335071,-0.299802,-1.65861,0.340909,-0.290791,-1.65935,-0.01832,-0.0162867,-0.0596877,8.15288,0.0002,-1.26455e-09,-8.04242e-08,-1.26455e-09,0.000200017,1.33281e-06,-8.04242e-08,1.33281e-06,0.000199994,42
0.339144,-0.297944,-1.65901,0.341128,-0.290538,-1.65863,-0.0265675,-0.0165572,-0.059544,8.14056,0.0002,-9.12952e-10,-5.19211e-08,-9.12952e-10,0.000200016,1.31085e-06,-5.19211e-08,1.31085e-06,0.000199994,42
0.342442,-0.296372,-1.65932,0.341424,-0.290224,-1.65803,-0.0232693,-0.0149847,-0.0598542,8.15505,0.0002,-6.81696e-10,-3.71261e-08,-6.81696e-10,0.000200016,1.2937e-06,-3.71261e-08,1.2937e-06,0.000199994,41
0.34523,-0.295142,-1.65947,0.341435,-0.290192,-1.658,-0.0287883,-0.0141403,-0.0638653,11.0329,0.0002,-4.71741e-10,-2.2067e-08,-4.71741e-10,0.000200016,1.30615e-06,-2.2067e-08,1.30615e-06,0.000199994,0
0.347484,-0.293983,-1.65957,0.341618,-0.289855,-1.65743,-0.0265336,-0.0129808,-0.0639685,11.04,0.0002,-4.64179e-10,-2.95521e-08,-4.64179e-10,0.000200016,1.31225e-06,-2.95521e-08,1.31225e-06,0.000199994,0
0.34942,-0.292943,-1.65891,0.341816,-0.289679,-1.6568,-0.0292106,-0.0125027,-0.0520749,11.2711,0.0002,-5.83646e-10,-4.70176e-08,-5.83646e-10,0.000200016,1.33091e-06,-4.70176e-08,1.33091e-06,0.000199994,0
0.355653,-0.292374,-1.65709,0.365434,-0.291256,-1.65243,-0.0229775,-0.0119341,-0.0502608,19.7964,0.0002,-7.53552e-10,-6.61505e-08,-7.53552e-10,0.000200017,1.33663e-06,-6.61505e-08,1.33663e-06,0.000199994,0
0.360724,-0.291986,-1.65626,0.365587,-0.291055,-1.65193,-0.0179064,-0.0115454,-0.0494343,19.7927,0.0002,-7.39354e-10,-6.10006e-08,-7.39354e-10,0.000200017,1.34895e-06,-6.10006e-08,1.34895e-06,0.000199994,91
0.364749,-0.291574,-1.65626,0.365718,-0.29091,-1.65157,-0.023012,-0.0120897,-0.0571354,19.7903,0.0002,-8.17602e-10,-6.87204e-08,-8.17602e-10,0.000200017,1.34756e-06,-6.87204e-08,1.34756e-06,0.000199994,91
0.367902,-0.291073,-1.65628,0.365851,-0.290848,-1.6512,-0.019859,-0.0115895,-0.057159,19.8096,0.0002,-1.09054e-09,-9.88103e-08,-1.09054e-09,0.000200017,1.33178e-06,-9.88103e-08,1.33178e-06,0.000199994,82
0.370499,-0.290536,-1.65646,0.36596,-0.29078,-1.65099,-0.0244987,-0.0112433,-0.0575323,19.7768,0.0002,-1.47884e-09,-1.37686e-07,-1.47884e-09,0.000200017,1.33025e-06,-1.37686e-07,1.33025e-06,0.000199994,82
0.374803,-0.289956,-1.65974,0.376755,-0.291172,-1.66764,-0.0201948,-0.0106637,-0.0608061,16.2032,0.0002,-2.14232e-09,-2.02695e-07,-2.14232e-09,0.000200017,1.33959e-06,-2.02695e-07,1.33959e-06,0.000199994,86
0.378324,-0.289313,-1.66189,0.376845,-0.29107,-1.66741,-0.0166739,-0.0100201,-0.0629645,16.1834,0.000200001,-2.89854e-09,-2.69461e-07,-2.89854e-09,0.000200017,1.35511e-06,-2.69461e-07,1.35511e-06,0.000199994,86
0.381059,-0.288705,-1.66347,0.37693,-0.290955,-1.66717,-0.0139389,-0.00941259,-0.0645398,16.1659,0.000200001,-3.54594e-09,-3.22905e-07,-3.54594e-09,0.000200017,1.34931e-06,-3.22905e-07,1.34931e-06,0.000199993,86
0.383511,-0.287786,-1.66399,0.377726,-0.288633,-1.66504,-0.0114872,-0.00849342,-0.0650589,14.7665,0.000200001,-4.01854e-09,-3.51569e-07,-4.01854e-09,0.000200017,1.3624e-06,-3.51569e-07,1.3624e-06,0.000199993,82
0.385483,-0.286857,-1.66445,0.378015,-0.287478,-1.66423,-0.0246068,-0.00879511,-0.0620886,13.9718,0.000200001,-4.29073e-09,-3.63385e-07,-4.29073e-09,0.000200017,1.36348e-06,-3.63385e-07,1.36348e-06,0.000199993,86
0.386967,-0.286069,-1.66529,0.378061,-0.287406,-1.664,-0.0231234,-0.00800642,-0.0629294,13.9885,0.000200001,-4.48082e-09,-3.75402e-07,-4.48082e-09,0.000200017,1.3477e-06,-3.75402e-07,1.3477e-06,0.000199993,86
0.389808,-0.28787,-1.66837,0.386528,-0.299526,-1.67286,-0.0202821,-0.00980784,-0.0660131,14.243,0.000200001,-4.5942e-09,-3.8298e-07,-4.5942e-09,0.000200017,1.33106e-06,-3.8298e-07,1.33106e-06,0.000199993,81
0.392174,-0.289362,-1.67097,0.386467,-0.299599,-1.67299,-0.0233122,-0.0129734,-0.0699563,14.2633,0.000200001,-4.65532e-09,-3.81244e-07,-4.65532e-09,0.000200017,1.33746e-06,-3.81244e-07,1.33746e-06,0.000199993,81
0.394125,-0.2906,-1.67296,0.386443,-0.299659,-1.67309,-0.0213615,-0.0142114,-0.0719452,14.2662,0.000200001,-4.66991e-09,-3.7451e-07,-4.66991e-09,0.000200017,1.3517e-06,-3.7451e-07,1.3517e-06,0.000199993,81
0.395557,-0.291546,-1.67457,0.386408,-0.299694,-1.6732,-0.0238736,-0.0156797,-0.0722253,14.2546,0.000200001,-4.69752e-09,-3.78105e-07,-4.69752e-09,0.000200017,1.34147e-06,-3.78105e-07,1.34147e-06,0.000199993,81
0.396728,-0.292246,-1.67597,0.386391,-0.299706,-1.67325,-0.0227028,-0.0163798,-0.0736256,14.2429,0.000200001,-4.80648e-09,-3.8937e-07,-4.80648e-09,0.000200017,1.33963e-06,-3.8937e-07,1.33963e-06,0.000199993,76
0.400864,-0.292144,-1.67869,0.401998,-0.296819,-1.68179,-0.0256,-0.0185271,-0.0789322,14.3482,0.000200002,-5.05697e-09,-4.11795e-07,-5.05697e-09,0.000200017,1.3506e-06,-4.11795e-07,1.3506e-06,0.000199993,76
0.404236,-0.292017,-1.68042,0.402064,-0.296756,-1.6816,-0.0222287,-0.0184001,-0.0806587,14.3791,0.000200002,-5.31974e-09,-4.3108e-07,-5.31974e-09,0.000200017,1.36549e-06,-4.3108e-07,1.36549e-06,0.000199993,76
0.406909,-0.291852,-1.68199,0.40213,-0.296662,-1.68154,-0.0195551,-0.0182353,-0.0822345,14.3598,0.000200002,-5.56448e-09,-4.49947e-07,-5.56448e-09,0.000200017,1.36935e-06,-4.49947e-07,1.36935e-06,0.000199993,76
0.409301,-0.290768,-1.68252,0.40359,-0.291192,-1.6774,-0.025372,-0.0185018,-0.078793,10.0414,0.000200002,-5.51526e-09,-4.3789e-07,-5.51526e-09,0.000200017,1.36604e-06,-4.3789e-07,1.36604e-06,0.000199993,52
0.411373,-0.289918,-1.68262,0.403768,-0.290991,-1.67683,-0.0233004,-0.0176518,-0.0788934,9.78709,0.000200002,-5.43774e-09,-4.2097e-07,-5.43774e-09,0.000200018,1.38348e-06,-4.2097e-07,1.38348e-06,0.000199993,52
0.41309,-0.289214,-1.68286,0.403854,-0.29085,-1.67658,-0.0215834,-0.0169476,-0.0791322,9.5995,0.000200002,-5.37987e-09,-4.09186e-07,-5.37987e-09,0.000200018,1.40146e-06,-4.09186e-07,1.40146e-06,0.000199993,49
0.415224,-0.289694,-1.68828,0.40871,-0.295588,-1.70162,-0.0258255,-0.0188371,-0.0783071,10.8241,0.000200001,-5.14985e-09,-3.9174e-07,-5.14985e-09,0.000200018,1.37767e-06,-3.9174e-07,1.37767e-06,0.000199993,54
0.416897,-0.29012,-1.69255,0.408647,-0.295662,-1.70183,-0.0241526,-0.0192634,-0.0825768,10.802,0.000200001,-4.91476e-09,-3.75058e-07,-4.91476e-09,0.000200017,1.35934e-06,-3.75058e-07,1.35934e-06,0.000199993,54
0.418336,-0.290433,-1.6963,0.408579,-0.295738,-1.702,-0.02888,-0.0209991,-0.0813146,10.8346,0.000200001,-4.83333e-09,-3.70181e-07,-4.83333e-09,0.000200017,1.36634e-06,-3.70181e-07,1.36634e-06,0.000199993,54
0.419379,-0.290662,-1.69881,0.408536,-0.295767,-1.7021,-0.0278377,-0.0212281,-0.0838236,10.8105,0.000200001,-4.77376e-09,-3.7105e-07,-4.77376e-09,0.000200017,1.35477e-06,-3.7105e-07,1.35477e-06,0.000199993,54
0.419912,-0.291355,-1.70158,0.407749,-0.298485,-1.70432,-0.0273045,-0.0219213,-0.0865868,11.9012,0.000200001,-4.72097e-09,-3.76679e-07,-4.72097e-09,0.000200017,1.32457e-06,-3.76679e-07,1.32457e-06,0.000199993,45
0.420403,-0.292178,-1.70414,0.407689,-0.298578,-1.70455,-0.0340296,-0.0248772,-0.0830123,11.8805,0.000200001,-4.36019e-09,-3.39474e-07,-4.36019e-09,0.000200016,1.31758e-06,-3.39474e-07,1.31758e-06,0.000199993,45
0.425175,-0.290868,-1.70196,0.429255,-0.288393,-1.68134,-0.0292571,-0.023567,-0.08083,10.2719,0.000200001,-3.95818e-09,-2.98878e-07,-3.95818e-09,0.000200017,1.32504e-06,-2.98878e-07,1.32504e-06,0.000199993,47
0.429137,-0.289595,-1.70072,0.429444,-0.28809,-1.68074,-0.0307565,-0.0233182,-0.073045,10.2545,0.000200001,-3.90633e-09,-2.98722e-07,-3.90633e-09,0.000200017,1.34685e-06,-2.98722e-07,1.34685e-06,0.000199993,47
0.432226,-0.288574,-1.6993,0.429613,-0.287836,-1.68022,-0.0276674,-0.0222966,-0.0716347,10.035,0.000200001,-3.78133e-09,-2.91578e-07,-3.78133e-09,0.000200017,1.34241e-06,-2.91578e-07,1.34241e-06,0.000199993,47
0.433701,-0.290872,-1.7007,0.425208,-0.302874,-1.69324,-0.0261928,-0.0245945,-0.0730265,14.0309,0.000200001,-3.53396e-09,-2.73113e-07,-3.53396e-09,0.000200016,1.32031e-06,-2.73113e-07,1.32031e-06,0.000199994,33
0.435923,-0.289659,-1.69925,0.429686,-0.287707,-1.68005,-0.0270201,-0.0239508,-0.0643927,9.70512,0.000200001,-3.38482e-09,-2.60802e-07,-3.38482e-09,0.000200017,1.33036e-06,-2.60802e-07,1.33036e-06,0.000199994,42
0.440044,-0.290951,-1.70299,0.44074,-0.299504,-1.70805,-0.0228994,-0.0252424,-0.0681325,10.4903,0.000200001,-3.50835e-09,-2.7546e-07,-3.50835e-09,0.000200017,1.35657e-06,-2.7546e-07,1.35657e-06,0.000199993,45
0.442853,-0.293458,-1.70677,0.438946,-0.306677,-1.71297,-0.0282001,-0.0284636,-0.0613186,12.3472,0.000200001,-3.52675e-09,-2.79073e-07,-3.52675e-09,0.000200017,1.35257e-06,-2.79073e-07,1.35257e-06,0.000199993,39
0.445095,-0.295672,-1.71033,0.43894,-0.306729,-1.71309,-0.025958,-0.0306778,-0.0648774,12.361,0.000200001,-3.24961e-09,-2.48436e-07,-3.24961e-09,0.000200017,1.3496e-06,-2.48436e-07,1.3496e-06,0.000199993,39
0.446908,-0.297436,-1.7135,0.438913,-0.306755,-1.71319,-0.0312153,-0.0329905,-0.0705604,12.3708,0.000200001,-3.04552e-09,-2.29803e-07,-3.04552e-09,0.000200017,1.35182e-06,-2.29803e-07,1.35182e-06,0.000199993,39
0.448475,-0.298766,-1.71678,0.438891,-0.306779,-1.71327,-0.0296484,-0.0343203,-0.073838,12.3692,0.000200001,-3.0293e-09,-2.3023e-07,-3.0293e-09,0.000200017,1.37284e-06,-2.3023e-07,1.37284e-06,0.000199993,39
0.449772,-0.299353,-1.71881,0.439408,-0.304526,-1.71189,-0.0283509,-0.0349078,-0.0758685,11.7877,0.000200001,-3.04117e-09,-2.33924e-07,-3.04117e-09,0.000200018,1.37695e-06,-2.33924e-07,1.37695e-06,0.000199993,45
0.45462,-0.297966,-1.72282,0.459245,-0.296216,-1.72544,-0.0297668,-0.0341557,-0.072384,9.60741,0.000200001,-3.31818e-09,-2.70367e-07,-3.31818e-09,0.000200017,1.35406e-06,-2.70367e-07,1.35406e-06,0.000199993,43
0.45847,-0.297639,-1.7267,0.458433,-0.299443,-1.72819,-0.0259169,-0.0338292,-0.0762553,10.4197,0.000200001,-3.37435e-09,-2.71229e-07,-3.37435e-09,0.000200017,1.36081e-06,-2.71229e-07,1.36081e-06,0.000199993,43
0.461632,-0.297441,-1.72978,0.458446,-0.299447,-1.72813,-0.0301822,-0.0346753,-0.0662897,10.4201,0.000200001,-3.33844e-09,-2.60985e-07,-3.33844e-09,0.000200018,1.37786e-06,-2.60985e-07,1.37786e-06,0.000199993,43
0.463539,-0.299746,-1.7344,0.455358,-0.311474,-1.73675,-0.0282744,-0.0369808,-0.0709105,12.693,0.000200001,-3.22562e-09,-2.45886e-07,-3.22562e-09,0.000200018,1.38798e-06,-2.45886e-07,1.38798e-06,0.000199993,39
0.465165,-0.301229,-1.738,0.455991,-0.308798,-1.73528,-0.0266484,-0.0384636,-0.0745138,12.2672,0.0002,-2.86011e-09,-2.06909e-07,-2.86011e-09,0.000200018,1.39029e-06,-2.06909e-07,1.39029e-06,0.000199993,43
0.469838,-0.30168,-1.74029,0.472936,-0.305205,-1.73593,-0.0287009,-0.039341,-0.0696169,11.1106,0.0002,-2.59229e-09,-1.84542e-07,-2.59229e-09,0.000200018,1.38912e-06,-1.84542e-07,1.38912e-06,0.000199993,50
0.473488,-0.302694,-1.742,0.47222,-0.309354,-1.73792,-0.0250516,-0.0403545,-0.0713291,11.7937,0.0002,-2.66328e-09,-1.99002e-07,-2.66328e-09,0.000200018,1.39706e-06,-1.99002e-07,1.39706e-06,0.000199993,49
