EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.0188291,0.165921,1.95026,-0.0191757,0.170869,1.93247,0.0204579,0.00348242,-0.0416037,7.24347,0.000200006,9.1948e-10,8.30565e-07,9.1948e-10,0.0002,1.22057e-07,8.30565e-07,1.22057e-07,0.000199998,41
-0.018482,0.161762,1.96472,-0.0185252,0.153856,1.98792,0.020805,-0.000677076,-0.0271376,5.23262,0.000200006,9.16682e-10,8.11196e-07,9.16682e-10,0.0002,1.22592e-07,8.11196e-07,1.22592e-07,0.000199998,45
-0.0181609,0.158358,1.9765,-0.018538,0.153858,1.98793,0.0190215,0.00417542,-0.0461559,5.23891,0.000200006,9.72712e-10,8.10638e-07,9.72712e-10,0.0002,1.32383e-07,8.10638e-07,1.32383e-07,0.000199998,45
-0.0178499,0.155586,1.98624,-0.018549,0.153853,1.98791,0.0193325,0.00140362,-0.0364229,5.23225,0.000200006,1.08085e-09,8.17574e-07,1.08085e-09,0.0002,1.49425e-07,8.17574e-07,1.49425e-07,0.000199998,45
-0.0176538,0.153367,1.99393,-0.0185297,0.153863,1.98796,0.0184144,0.00506224,-0.0523507,5.23029,0.000200006,1.1239e-09,8.22483e-07,1.1239e-09,0.0002,1.52492e-07,8.22483e-07,1.52492e-07,0.000199998,45
-0.0174788,0.15162,2.00019,-0.0185324,0.153859,1.98796,0.0185893,0.00331556,-0.0460929,5.23029,0.000200006,1.17133e-09,8.20655e-07,1.17133e-09,0.0002,1.58457e-07,8.20655e-07,1.58457e-07,0.000199998,45
-0.0168321,0.147047,2.01493,-0.0161867,0.138072,2.03821,0.0187695,0.0014774,-0.0378667,3.30051,0.000200006,1.21114e-09,8.23648e-07,1.21114e-09,0.0002,1.62364e-07,8.23648e-07,1.62364e-07,0.000199998,54
-0.016314,0.143376,2.02655,-0.0160694,0.138088,2.03835,0.0192876,-0.00219314,-0.0262487,3.30244,0.000200006,1.23283e-09,8.27627e-07,1.23283e-09,0.0002,1.6306e-07,8.27627e-07,1.6306e-07,0.000199998,54
-0.0159284,0.140419,2.03607,-0.0160835,0.138065,2.03845,0.0196732,-0.00515064,-0.0167266,3.30008,0.000200006,1.23668e-09,8.32501e-07,1.23668e-09,0.0002,1.60986e-07,8.32501e-07,1.60986e-07,0.000199998,54
-0.0155983,0.13807,2.04368,-0.016216,0.138045,2.03841,0.0173588,0.000839271,-0.0431676,3.29955,0.000200006,1.2831e-09,8.31958e-07,1.2831e-09,0.0002,1.68595e-07,8.31958e-07,1.68595e-07,0.000199998,54
-0.0153098,0.136222,2.04969,-0.016181,0.138053,2.03852,0.0176473,-0.0010082,-0.0371627,3.28886,0.000200006,1.33316e-09,8.2652e-07,1.33316e-09,0.0002,1.7714e-07,8.2652e-07,1.7714e-07,0.000199998,54
-0.0151027,0.134652,2.05439,-0.0161932,0.138018,2.03855,0.0178544,-0.00257775,-0.0324557,3.29575,0.000200006,1.37329e-09,8.36431e-07,1.37329e-09,0.0002,1.80098e-07,8.36431e-07,1.80098e-07,0.000199997,54
-0.0142808,0.131749,2.06753,-0.0129414,0.129831,2.08437,0.0171094,0.000452007,-0.0461177,4.75675,0.000200007,1.38203e-09,8.45657e-07,1.38203e-09,0.0002,1.77519e-07,8.45657e-07,1.77519e-07,0.000199997,57
-0.0136101,0.129443,2.07801,-0.012992,0.129758,2.08472,0.0177801,-0.00185376,-0.0356406,4.69766,0.000200007,1.41041e-09,8.46099e-07,1.41041e-09,0.0002,1.8123e-07,8.46099e-07,1.8123e-07,0.000199997,57
-0.013193,0.127567,2.08629,-0.0132613,0.12932,2.08629,0.0173297,-0.000995661,-0.0387193,4.67241,0.000200007,1.368e-09,8.37205e-07,1.368e-09,0.0002,1.74005e-07,8.37205e-07,1.74005e-07,0.000199997,58
-0.0129268,0.126027,2.09313,-0.0132692,0.129321,2.08633,0.017596,-0.00253635,-0.0318794,4.66825,0.000200007,1.28972e-09,8.37819e-07,1.28972e-09,0.0002,1.60118e-07,8.37819e-07,1.60118e-07,0.000199997,58
-0.0126284,0.124739,2.09861,-0.0132744,0.129307,2.08635,0.0158629,0.00222981,-0.0496927,4.67241,0.000200007,1.31825e-09,8.46164e-07,1.31825e-09,0.0002,1.66057e-07,8.46164e-07,1.66057e-07,0.000199997,58
-0.0120855,0.120673,2.11441,-0.0116303,0.114428,2.14501,0.0164058,-0.00183684,-0.0338916,4.67768,0.000200007,1.29173e-09,8.62794e-07,1.29173e-09,0.0002,1.58541e-07,8.62794e-07,1.58541e-07,0.000199997,50
-0.0115762,0.117434,2.12717,-0.0116745,0.114414,2.14508,0.0169151,-0.00507536,-0.0211341,4.65631,0.000200007,1.35583e-09,8.70108e-07,1.35583e-09,0.0002,1.69321e-07,8.70108e-07,1.69321e-07,0.000199997,50
-0.0111934,0.114948,2.13748,-0.0116774,0.114414,2.14508,0.0154606,-0.0021907,-0.0298529,4.66285,0.000200007,1.37611e-09,8.57692e-07,1.37611e-09,0.0002,1.74078e-07,8.57692e-07,1.74078e-07,0.000199997,50
-0.0110686,0.113026,2.14533,-0.0125561,0.114408,2.14468,0.0155854,-0.00411308,-0.0219951,4.72254,0.000200007,1.37936e-09,8.3866e-07,1.37936e-09,0.0002,1.77411e-07,8.3866e-07,1.77411e-07,0.000199997,50
-0.0111809,0.111441,2.1516,-0.0134414,0.114429,2.14404,0.0132699,0.000497138,-0.0422237,4.85454,0.000200007,1.36606e-09,8.34403e-07,1.36606e-09,0.0002,1.75204e-07,8.34403e-07,1.75204e-07,0.000199997,50
-0.0112461,0.110139,2.1564,-0.0134682,0.114426,2.14404,0.0132047,-0.0008054,-0.0374219,4.86111,0.000200007,1.39161e-09,8.36964e-07,1.39161e-09,0.0002,1.79357e-07,8.36964e-07,1.79357e-07,0.000199997,50
-0.00995753,0.106453,2.17042,-0.00693789,0.100686,2.19387,0.0144932,-0.00449101,-0.0234046,3.55858,0.000200006,1.39113e-09,8.23168e-07,1.39113e-09,0.0002,1.81572e-07,8.23168e-07,1.81572e-07,0.000199997,46
-0.00900208,0.103526,2.18175,-0.00693846,0.100691,2.19396,0.0128739,0.000973675,-0.0380694,3.55647,0.000200006,1.33171e-09,8.10816e-07,1.33171e-09,0.0002,1.72838e-07,8.10816e-07,1.72838e-07,0.000199998,46
-0.00824228,0.101098,2.19114,-0.00693631,0.1007,2.19399,0.0136337,-0.00145352,-0.0286842,3.55006,0.000200006,1.30504e-09,8.16468e-07,1.30504e-09,0.0002,1.68191e-07,8.16468e-07,1.68191e-07,0.000199998,46
-0.00767247,0.0991045,2.19854,-0.00697785,0.100703,2.19398,0.0131821,-0.00109768,-0.0318325,3.54228,0.000200006,1.27483e-09,8.28298e-07,1.27483e-09,0.0002,1.61714e-07,8.28298e-07,1.61714e-07,0.000199998,46
-0.00731334,0.0975883,2.20467,-0.0069539,0.100699,2.19399,0.0135412,-0.00261385,-0.0257029,3.54986,0.000200006,1.15587e-09,8.23071e-07,1.15587e-09,0.0002,1.42297e-07,8.23071e-07,1.42297e-07,0.000199998,46
-0.00718743,0.0964916,2.20946,-0.00697032,0.100691,2.19397,0.0136671,-0.00371057,-0.020907,3.54607,0.000200006,9.17496e-10,8.01084e-07,9.17496e-10,0.0002,1.051e-07,8.01084e-07,1.051e-07,0.000199998,46
-0.00638461,0.0933258,2.22026,-0.00355611,0.0886156,2.22823,0.0129322,-0.000836378,-0.0335428,2.36307,0.000200006,7.23204e-10,7.6721e-07,7.23204e-10,0.0002,8.05244e-08,7.6721e-07,8.05244e-08,0.000199998,41
-0.00568734,0.0908031,2.22903,-0.0036442,0.0885576,2.22843,0.0136295,-0.00335902,-0.0247652,2.37507,0.000200005,6.43581e-10,7.41816e-07,6.43581e-10,0.0002,7.77338e-08,7.41816e-07,7.77338e-08,0.000199998,41
-0.00515812,0.0887257,2.23618,-0.00363646,0.0885367,2.22855,0.0141587,-0.00543642,-0.0176151,2.35507,0.000200005,5.75618e-10,7.34313e-07,5.75618e-10,0.0002,7.2267e-08,7.34313e-07,7.2267e-08,0.000199998,41
-0.00477681,0.0871901,2.24192,-0.00365422,0.088532,2.2286,0.0137446,-0.00405385,-0.0242345,2.35507,0.000200005,4.92647e-10,7.09144e-07,4.92647e-10,0.0002,6.31884e-08,7.09144e-07,6.31884e-08,0.000199998,41
-0.00446946,0.0859881,2.24682,-0.00368347,0.088514,2.22863,0.0140519,-0.00525581,-0.0193341,2.35772,0.000200005,4.39902e-10,6.88141e-07,4.39902e-10,0.0002,5.93449e-08,6.88141e-07,5.93449e-08,0.000199998,41
-0.00338461,0.083984,2.25738,0.000709923,0.0835566,2.26186,0.0151368,-0.00725996,-0.00876533,4.26923,0.000200005,3.63807e-10,6.83222e-07,3.63807e-10,0.0002,4.74946e-08,6.83222e-07,4.74946e-08,0.000199998,43
-0.0025954,0.0824407,2.26565,0.000891526,0.0839462,2.26038,0.0148181,-0.00411979,-0.0170036,4.29259,0.000200004,2.31659e-10,6.83036e-07,2.31659e-10,0.0002,2.29028e-08,6.83036e-07,2.29028e-08,0.000199998,42
-0.00201079,0.0812169,2.27226,0.000921909,0.083975,2.26041,0.0153985,-0.0012371,-0.0307295,4.30731,0.000200004,9.64128e-11,6.82193e-07,9.64128e-11,0.0002,-3.99615e-10,6.82193e-07,-3.99615e-10,0.000199998,42
-0.00168368,0.0803435,2.27755,0.000900916,0.0839895,2.26038,0.0157256,-0.00211058,-0.0254438,4.30038,0.000200004,-9.73639e-11,6.6556e-07,-9.73639e-11,0.0002,-3.66182e-08,6.6556e-07,-3.66182e-08,0.000199998,42
-0.00147585,0.0797367,2.28188,0.000872754,0.0839773,2.26041,0.0159335,-0.00271733,-0.0211071,4.29657,0.000200004,-2.66442e-10,6.40041e-07,-2.66442e-10,0.0002,-6.71662e-08,6.40041e-07,-6.71662e-08,0.000199998,42
-0.00138328,0.0789262,2.28582,0.000384594,0.0831169,2.26377,0.0147266,0.00105333,-0.0391921,4.20766,0.000200004,-3.84333e-10,6.48212e-07,-3.84333e-10,0.0002,-8.26004e-08,6.48212e-07,-8.26004e-08,0.000199998,44
-0.00114719,0.0774356,2.29554,0.00152799,0.0790418,2.29769,0.0149627,-0.0004373,-0.0294668,5.29789,0.000200004,-5.33345e-10,6.57506e-07,-5.33345e-10,0.0002,-1.06307e-07,6.57506e-07,-1.06307e-07,0.000199998,46
-0.000973845,0.0762987,2.30343,0.00154082,0.0790212,2.29771,0.0153254,0.000361674,-0.0357397,5.29176,0.000200004,-6.47372e-10,6.54109e-07,-6.47372e-10,0.0002,-1.23399e-07,6.54109e-07,-1.23399e-07,0.000199998,46
-0.000973754,0.0754918,2.30953,0.00154133,0.0790511,2.29771,0.0153255,-0.000445182,-0.0296362,5.27998,0.000200004,-8.07894e-10,6.36874e-07,-8.07894e-10,0.0002,-1.55967e-07,6.36874e-07,-1.55967e-07,0.000199998,46
-0.00106813,0.0747563,2.31483,0.00152074,0.0790364,2.29772,0.0152312,-0.00118077,-0.0243372,5.28097,0.000200004,-9.98881e-10,6.40242e-07,-9.98881e-10,0.0002,-1.90329e-07,6.40242e-07,-1.90329e-07,0.000199998,46
-0.00110646,0.0742243,2.31897,0.00152103,0.0790327,2.29776,0.0150459,0.0037176,-0.048695,5.28097,0.000200004,-1.10561e-09,6.33395e-07,-1.10561e-09,0.0002,-2.05999e-07,6.33395e-07,-2.05999e-07,0.000199998,46
-0.00170536,0.0713734,2.33288,-0.00151035,0.0668191,2.35124,0.014447,0.000866722,-0.0347874,4.19689,0.000200004,-1.17123e-09,6.24537e-07,-1.17123e-09,0.0002,-2.14995e-07,6.24537e-07,-2.14995e-07,0.000199998,54
-0.00227224,0.0690325,2.34412,-0.00154264,0.0668303,2.35127,0.0152741,0.00232008,-0.0452318,4.21632,0.000200004,-1.27923e-09,6.29439e-07,-1.27923e-09,0.0002,-2.32239e-07,6.29439e-07,-2.32239e-07,0.000199998,54
-0.00274899,0.067163,2.35301,-0.00155408,0.0668654,2.3513,0.0147973,0.00045062,-0.0363411,4.20193,0.000200004,-1.37186e-09,6.336e-07,-1.37186e-09,0.000200001,-2.45531e-07,6.336e-07,-2.45531e-07,0.000199998,53
-0.00311679,0.065719,2.36013,-0.00152343,0.0668385,2.35137,0.0144295,-0.000993373,-0.029215,4.18805,0.000200004,-1.41806e-09,6.27489e-07,-1.41806e-09,0.000200001,-2.52042e-07,6.27489e-07,-2.52042e-07,0.000199998,53
-0.00344344,0.0645653,2.36595,-0.00156205,0.066858,2.35142,0.015509,0.000372987,-0.0456917,4.2076,0.000200004,-1.4643e-09,6.24326e-07,-1.4643e-09,0.000200001,-2.59408e-07,6.24326e-07,-2.59408e-07,0.000199998,53
-0.00369403,0.0636133,2.37049,-0.00153202,0.0668736,2.3514,0.0152584,-0.000579027,-0.0411472,4.17751,0.000200004,-1.50124e-09,6.27667e-07,-1.50124e-09,0.000200001,-2.62763e-07,6.27667e-07,-2.62763e-07,0.000199998,53
-0.00520003,0.0598355,2.39035,-0.00833431,0.052057,2.43201,0.0144977,-0.00347066,-0.029007,1.90588,0.000200004,-1.53215e-09,6.35067e-07,-1.53215e-09,0.000200001,-2.63729e-07,6.35067e-07,-2.63729e-07,0.000199998,53
-0.00638595,0.0568326,2.40655,-0.00831559,0.0520355,2.432,0.0133117,-0.00647353,-0.0128106,1.90319,0.000200004,-1.53053e-09,6.36881e-07,-1.53053e-09,0.000200001,-2.59814e-07,6.36881e-07,-2.59814e-07,0.000199998,53
-0.00735759,0.0545152,2.41972,-0.00832054,0.0520415,2.43202,0.0123401,-0.00879097,0.000357472,1.89949,0.000200004,-1.51375e-09,6.25387e-07,-1.51375e-09,0.000200001,-2.59181e-07,6.25387e-07,-2.59181e-07,0.000199998,53
-0.00802621,0.0525407,2.43015,-0.00831444,0.0520321,2.43203,0.0139401,-0.0081233,-0.02456,1.89578,0.000200004,-1.45445e-09,6.37364e-07,-1.45445e-09,0.000200001,-2.40115e-07,6.37364e-07,-2.40115e-07,0.000199998,53
-0.00858216,0.050926,2.43871,-0.00832353,0.0520301,2.43208,0.0133841,-0.00973795,-0.0159976,1.89949,0.000200004,-1.42273e-09,6.5101e-07,-1.42273e-09,0.000200001,-2.29764e-07,6.5101e-07,-2.29764e-07,0.000199998,53
-0.00905594,0.04972,2.44577,-0.00831811,0.0520324,2.43206,0.0138286,-0.0105051,-0.0154136,1.89949,0.000200004,-1.39548e-09,6.46475e-07,-1.39548e-09,0.000200001,-2.27126e-07,6.46475e-07,-2.27126e-07,0.000199998,53
-0.010114,0.0485755,2.45963,-0.0124964,0.0514327,2.47216,0.0127705,-0.0116497,-0.00154613,1.9258,0.000200004,-1.29429e-09,6.51802e-07,-1.29429e-09,0.0002,-2.03635e-07,6.51802e-07,-2.03635e-07,0.000199998,51
-0.0110933,0.0476168,2.47049,-0.0127855,0.051425,2.47201,0.0117912,-0.0126084,0.0093113,1.9462,0.000200004,-1.26935e-09,6.62405e-07,-1.26935e-09,0.0002,-1.99154e-07,6.62405e-07,-1.99154e-07,0.000199998,51
-0.0118981,0.0468422,2.47887,-0.0127911,0.0514179,2.47205,0.0118401,-0.0126293,0.00377508,1.94994,0.000200004,-1.26363e-09,6.70495e-07,-1.26363e-09,0.0002,-1.98491e-07,6.70495e-07,-1.98491e-07,0.000199998,51
-0.0125116,0.0462847,2.48527,-0.0127902,0.051423,2.47206,0.0112266,-0.0131868,0.0101738,1.94994,0.000200004,-1.22467e-09,6.66056e-07,-1.22467e-09,0.0002,-1.92593e-07,6.66056e-07,-1.92593e-07,0.000199998,51
-0.0130131,0.0458654,2.49008,-0.0128519,0.0514153,2.47205,0.011523,-0.0126694,0.00399994,1.97616,0.000200004,-1.18639e-09,6.58838e-07,-1.18639e-09,0.0002,-1.88057e-07,6.58838e-07,-1.88057e-07,0.000199998,51
-0.0129834,0.0467348,2.49745,-0.0108825,0.0571434,2.48916,0.0115526,-0.0118,0.0113708,4.28781,0.000200004,-1.12653e-09,6.4432e-07,-1.12653e-09,0.0002,-1.80616e-07,6.4432e-07,-1.80616e-07,0.000199998,47
-0.0130418,0.0474147,2.50346,-0.0108743,0.0571354,2.48918,0.0114942,-0.0111201,0.0173755,4.28025,0.000200004,-1.13719e-09,6.37644e-07,-1.13719e-09,0.0002,-1.88458e-07,6.37644e-07,-1.88458e-07,0.000199998,47
-0.0130313,0.0479653,2.50847,-0.0109085,0.0571337,2.48919,0.0138036,-0.00577068,-0.0220513,4.28365,0.000200004,-1.1008e-09,6.32318e-07,-1.1008e-09,0.0002,-1.82557e-07,6.32318e-07,-1.82557e-07,0.000199998,47
-0.0130728,0.0483635,2.51259,-0.0109019,0.0571209,2.4892,0.0137621,-0.00537252,-0.0179346,4.28008,0.000200004,-1.11232e-09,6.35529e-07,-1.11232e-09,0.0002,-1.86348e-07,6.35529e-07,-1.86348e-07,0.000199998,47
-0.0130377,0.0486302,2.51589,-0.0109194,0.0571193,2.48926,0.0160845,-0.00120593,-0.043949,4.2798,0.000200004,-1.0819e-09,6.45768e-07,-1.0819e-09,0.0002,-1.76737e-07,6.45768e-07,-1.76737e-07,0.000199998,47
-0.0130211,0.0487758,2.51864,-0.0108866,0.057105,2.48928,0.0161011,-0.00106035,-0.0411969,4.27623,0.000200004,-1.07919e-09,6.62818e-07,-1.07919e-09,0.0002,-1.72881e-07,6.62818e-07,-1.72881e-07,0.000199998,47
-0.0133053,0.0487889,2.52762,-0.0124005,0.0569422,2.52369,0.0158169,-0.00104724,-0.032218,5.40447,0.000200004,-1.1001e-09,6.84194e-07,-1.1001e-09,0.0002,-1.72849e-07,6.84194e-07,-1.72849e-07,0.000199998,49
-0.0134701,0.0488096,2.5344,-0.0124271,0.0569533,2.52373,0.0158424,0.0007548,-0.0344616,5.39319,0.000200004,-1.06241e-09,6.96661e-07,-1.06241e-09,0.0002,-1.61157e-07,6.96661e-07,-1.61157e-07,0.000199998,49
-0.013707,0.0487419,2.54004,-0.012442,0.0569394,2.52377,0.0156055,0.000687121,-0.0288243,5.40888,0.000200005,-1.11688e-09,7.18041e-07,-1.11688e-09,0.0002,-1.68968e-07,7.18041e-07,-1.68968e-07,0.000199998,49
-0.013933,0.0487656,2.54477,-0.012421,0.0569182,2.52385,0.0165217,0.00316811,-0.0438415,5.41314,0.000200005,-1.17509e-09,7.18865e-07,-1.17509e-09,0.0002,-1.79865e-07,7.18865e-07,-1.79865e-07,0.000199998,49
-0.0141402,0.0487502,2.54857,-0.0124538,0.0569274,2.52391,0.0163145,0.00315269,-0.0400425,5.4141,0.000200005,-1.23984e-09,7.25397e-07,-1.23984e-09,0.0002,-1.8938e-07,7.25397e-07,-1.8938e-07,0.000199998,49
-0.01502,0.0470395,2.55967,-0.016536,0.0487154,2.56318,0.0154347,0.00144195,-0.0289442,5.50369,0.000200005,-1.23956e-09,7.37369e-07,-1.23956e-09,0.0002,-1.83026e-07,7.37369e-07,-1.83026e-07,0.000199998,51
-0.0156166,0.0456057,2.56829,-0.0165585,0.0486057,2.56344,0.0168853,0.00260826,-0.0395343,5.48825,0.000200005,-1.1505e-09,7.52029e-07,-1.1505e-09,0.0002,-1.59881e-07,7.52029e-07,-1.59881e-07,0.000199998,51
-0.0160357,0.044363,2.57502,-0.0165528,0.0485444,2.56366,0.0164661,0.00136563,-0.0328,5.4884,0.000200005,-1.03725e-09,7.74786e-07,-1.03725e-09,0.0002,-1.34855e-07,7.74786e-07,-1.34855e-07,0.000199998,51
-0.0163171,0.0433961,2.58075,-0.0165783,0.0484736,2.56383,0.0176273,0.00235478,-0.0486489,5.48866,0.000200006,-8.86616e-10,7.82704e-07,-8.86616e-10,0.0002,-1.08463e-07,7.82704e-07,-1.08463e-07,0.000199998,51
-0.0165127,0.042633,2.58545,-0.0166054,0.0484968,2.56389,0.0174317,0.00159172,-0.0439481,5.48846,0.000200006,-7.35734e-10,7.86777e-07,-7.35734e-10,0.0002,-8.52105e-08,7.86777e-07,-8.52105e-08,0.000199998,51
-0.0176887,0.0407112,2.60017,-0.0221602,0.0422199,2.61919,0.0162558,-0.000330162,-0.0292338,3.63332,0.000200006,-5.81228e-10,7.97664e-07,-5.81228e-10,0.0002,-6.20649e-08,7.97664e-07,-6.20649e-08,0.000199998,51
-0.0187522,0.0392311,2.61163,-0.0221591,0.0422143,2.61918,0.0151923,-0.00181019,-0.0177741,3.62941,0.000200006,-5.54468e-10,7.95561e-07,-5.54468e-10,0.0002,-6.5296e-08,7.95561e-07,-6.5296e-08,0.000199998,51
-0.0196875,0.0379686,2.62145,-0.022611,0.0416827,2.62197,0.0142569,-0.00307277,-0.00794516,3.76192,0.000200006,-5.2721e-10,7.89848e-07,-5.2721e-10,0.0002,-6.53199e-08,7.89848e-07,-6.53199e-08,0.000199998,51
-0.0203953,0.0369615,2.62943,-0.0226007,0.041663,2.62199,0.0135491,-0.00407982,2.6658e-05,3.76192,0.000200006,-4.7067e-10,7.85105e-07,-4.7067e-10,0.0002,-5.79068e-08,7.85105e-07,-5.79068e-08,0.000199998,51
-0.0208298,0.0361601,2.63591,-0.0226004,0.0416711,2.62202,0.0131146,-0.00488122,0.0065139,3.76192,0.000200006,-3.15062e-10,7.81432e-07,-3.15062e-10,0.0002,-3.10666e-08,7.81432e-07,-3.10666e-08,0.000199998,51
-0.0210473,0.0355219,2.64121,-0.0226006,0.0416669,2.62202,0.0137624,-0.00446145,-0.000411918,3.76192,0.000200006,-8.42161e-11,7.78146e-07,-8.42161e-11,0.0002,7.78155e-09,7.78146e-07,7.78155e-09,0.000199998,51
-0.0216752,0.0340738,2.65875,-0.0259178,0.0368961,2.68856,0.0131345,-0.00590954,0.0171277,3.59185,0.000200006,2.23886e-10,7.73499e-07,2.23886e-10,0.0002,5.85406e-08,7.73499e-07,5.85406e-08,0.000199998,49
-0.0220392,0.0330073,2.67313,-0.0259345,0.036815,2.68876,0.0127705,-0.00697608,0.0315119,3.59185,0.000200005,5.71024e-10,7.52952e-07,5.71024e-10,0.0002,1.15888e-07,7.52952e-07,1.15888e-07,0.000199998,49
-0.0222007,0.032366,2.6844,-0.0258588,0.0379946,2.68599,0.0162341,-0.00145398,-0.0284739,3.86224,0.000200005,9.30649e-10,7.43079e-07,9.30649e-10,0.0002,1.73161e-07,7.43079e-07,1.73161e-07,0.000199998,48
-0.0223122,0.0319209,2.6929,-0.0258695,0.0379775,2.68606,0.0161225,-0.00189909,-0.0199656,3.85048,0.000200005,1.20172e-09,7.25017e-07,1.20172e-09,0.0002,2.13927e-07,7.25017e-07,2.13927e-07,0.000199998,48
-0.0224872,0.0313528,2.70011,-0.0259635,0.0367128,2.6891,0.0159476,-0.00246714,-0.0127581,3.57021,0.000200005,1.33847e-09,7.06816e-07,1.33847e-09,0.0002,2.29747e-07,7.06816e-07,2.29747e-07,0.000199998,49
-0.0224693,0.0308241,2.7059,-0.0259733,0.0366965,2.68918,0.016121,0.00048414,-0.0327546,3.57405,0.000200005,1.57081e-09,7.05879e-07,1.57081e-09,0.000200001,2.66351e-07,7.05879e-07,2.66351e-07,0.000199998,49
-0.0217859,0.0304013,2.71532,-0.0233751,0.0370597,2.71473,0.0168044,6.12801e-05,-0.0233271,4.53908,0.000200005,1.87025e-09,7.17579e-07,1.87025e-09,0.000200001,3.11429e-07,7.17579e-07,3.11429e-07,0.000199998,47
-0.0211079,0.0299861,2.72296,-0.0233961,0.0370565,2.7147,0.0161468,0.00320749,-0.0416066,4.52808,0.000200005,2.23731e-09,7.36458e-07,2.23731e-09,0.000200001,3.63222e-07,7.36458e-07,3.63222e-07,0.000199998,47
-0.0205126,0.0298021,2.72898,-0.0233766,0.0370521,2.71474,0.0167422,0.00302347,-0.0355896,4.53504,0.000200005,2.49945e-09,7.2409e-07,2.49945e-09,0.000200001,4.04799e-07,7.2409e-07,4.04799e-07,0.000199998,47
-0.0201477,0.0296117,2.73358,-0.0234001,0.037036,2.71472,0.0171071,0.00283305,-0.0309885,4.53617,0.000200005,2.62899e-09,7.22356e-07,2.62899e-09,0.000200001,4.14998e-07,7.22356e-07,4.14998e-07,0.000199998,47
-0.0197785,0.0293606,2.73757,-0.0233928,0.0370374,2.71473,0.0158462,0.00492461,-0.0382449,4.53212,0.000200005,2.82347e-09,7.36476e-07,2.82347e-09,0.000200002,4.34539e-07,7.36476e-07,4.34539e-07,0.000199998,47
-0.0171159,0.0295371,2.74568,-0.012744,0.0387555,2.73665,0.0185088,0.00510112,-0.0301399,6.18452,0.000200005,3.13156e-09,7.40759e-07,3.13156e-09,0.000200002,4.83129e-07,7.40759e-07,4.83129e-07,0.000199997,47
-0.0151042,0.0296566,2.75189,-0.0127622,0.038704,2.73685,0.0205205,0.00522056,-0.0239281,6.1841,0.000200005,3.28724e-09,7.44963e-07,3.28724e-09,0.000200002,4.96691e-07,7.44963e-07,4.96691e-07,0.000199997,47
-0.0135916,0.0298312,2.75692,-0.0127688,0.0386383,2.73714,0.0191559,0.00992943,-0.0409315,6.18888,0.000200005,3.27847e-09,7.32593e-07,3.27847e-09,0.000200002,4.90608e-07,7.32593e-07,4.90608e-07,0.000199997,47
-0.0123702,0.0299376,2.76089,-0.012795,0.0385944,2.73739,0.0186179,0.0115872,-0.0479446,6.19362,0.000200005,3.28931e-09,7.2824e-07,3.28931e-09,0.000200002,4.89886e-07,7.2824e-07,4.89886e-07,0.000199997,47
-0.0112954,0.0299648,2.76396,-0.0127779,0.0385914,2.73745,0.0196927,0.0116144,-0.0448649,6.1922,0.000200005,3.39669e-09,7.34119e-07,3.39669e-09,0.000200002,5.05043e-07,7.34119e-07,5.05043e-07,0.000199997,47
-0.0105778,0.0300135,2.76657,-0.0127737,0.0385378,2.73764,0.0204103,0.0116631,-0.0422596,6.19541,0.000200005,3.35123e-09,7.31875e-07,3.35123e-09,0.000200002,4.92149e-07,7.31875e-07,4.92149e-07,0.000199997,47
-0.00981315,0.0265141,2.78446,-0.0111202,0.0205945,2.81825,0.0173081,0.0121798,-0.0508927,6.11123,0.000200005,3.15461e-09,7.28649e-07,3.15461e-09,0.000200002,4.52222e-07,7.28649e-07,4.52222e-07,0.000199997,53
-0.00922184,0.0237385,2.79963,-0.0110996,0.0206082,2.81844,0.0178994,0.00940412,-0.0357162,6.11217,0.000200005,2.97799e-09,7.21629e-07,2.97799e-09,0.000200002,4.25167e-07,7.21629e-07,4.25167e-07,0.000199997,53
-0.00865498,0.0214965,2.81199,-0.0110969,0.0206121,2.81845,0.0184662,0.0071621,-0.0233633,6.11534,0.000200005,2.92903e-09,7.19438e-07,2.92903e-09,0.000200002,4.24649e-07,7.19438e-07,4.24649e-07,0.000199997,53
-0.00825509,0.0200139,2.82066,-0.0109418,0.0218679,2.815,0.0138797,0.012388,-0.0474176,6.68298,0.000200005,2.81139e-09,7.07656e-07,2.81139e-09,0.000200002,4.12237e-07,7.07656e-07,4.12237e-07,0.000199998,39
-0.00798053,0.018871,2.82791,-0.0109358,0.0218619,2.81501,0.0141543,0.0112451,-0.0401656,6.68298,0.000200005,2.67375e-09,6.92473e-07,2.67375e-09,0.000200002,3.97845e-07,6.92473e-07,3.97845e-07,0.000199998,39
-0.00783484,0.0179847,2.83351,-0.0109329,0.0218521,2.815,0.0143,0.0103587,-0.0345728,6.67736,0.000200004,2.50781e-09,6.77746e-07,2.50781e-09,0.000200001,3.77316e-07,6.77746e-07,3.77316e-07,0.000199998,39
