EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.142652,-0.296771,-1.59913,0.135911,-0.298721,-1.59837,0.00313288,0.000523362,0.0142513,0.774492,0.0002,-1.84815e-09,-1.67583e-07,-1.84815e-09,0.000200013,1.18884e-06,-1.67583e-07,1.18884e-06,0.000199995
0.146576,-0.297428,-1.5971,0.148753,-0.30043,-1.59568,0.00705743,-0.000134196,0.0162827,0.782475,0.0002,-1.48167e-09,-1.19548e-07,-1.48167e-09,0.000200013,1.19354e-06,-1.19548e-07,1.19354e-06,0.000199995
0.149657,-0.29793,-1.59598,0.148774,-0.300445,-1.59562,0.0101382,-0.000636306,0.0174036,0.782475,0.0002,-1.21628e-09,-9.30658e-08,-1.21628e-09,0.000200013,1.18642e-06,-9.30658e-08,1.18642e-06,0.000199995
0.152169,-0.298329,-1.59528,0.148798,-0.300436,-1.5956,-0.00497854,0.00124006,0.0169967,0.786138,0.0002,-1.0204e-09,-7.63154e-08,-1.0204e-09,0.000200013,1.18865e-06,-7.63154e-08,1.18865e-06,0.000199995
0.154291,-0.298543,-1.59483,0.148815,-0.300433,-1.59561,-0.00285683,0.00102635,0.0174474,0.790106,0.0002,-1.01608e-09,-8.24433e-08,-1.01608e-09,0.000200013,1.20748e-06,-8.24433e-08,1.20748e-06,0.000199995
0.155923,-0.298607,-1.59457,0.148798,-0.300442,-1.59556,-0.00122409,0.000962392,0.0177136,0.786138,0.0002,-1.15548e-09,-1.0376e-07,-1.15548e-09,0.000200014,1.20971e-06,-1.0376e-07,1.20971e-06,0.000199995
0.159595,-0.299111,-1.59311,0.161391,-0.302015,-1.58986,0.00244773,0.000458302,0.0191685,0.508246,0.0002,-1.07235e-09,-9.43105e-08,-1.07235e-09,0.000200013,1.18676e-06,-9.43105e-08,1.18676e-06,0.000199995
0.162422,-0.299612,-1.59195,0.161594,-0.302,-1.58934,0.00527437,-4.22923e-05,0.0203325,0.500918,0.0002,-8.72895e-10,-7.23163e-08,-8.72895e-10,0.000200013,1.14784e-06,-7.23163e-08,1.14784e-06,0.000199995
0.164782,-0.300137,-1.59142,0.161676,-0.301989,-1.58931,0.00763456,-0.000567814,0.0208585,0.499596,0.0002,-5.74766e-10,-3.77882e-08,-5.74766e-10,0.000200012,1.13611e-06,-3.77882e-08,1.13611e-06,0.000199995
0.166629,-0.300604,-1.59141,0.161685,-0.302018,-1.58926,-0.00129255,-0.000417753,0.0161848,0.512282,0.0002,-2.96955e-10,-9.03269e-09,-2.96955e-10,0.000200012,1.12165e-06,-9.03269e-09,1.12165e-06,0.000199995
0.168086,-0.300902,-1.5915,0.161684,-0.301966,-1.58929,0.000164691,-0.000716179,0.0160898,0.500589,0.0002,-1.63924e-10,-8.64667e-10,-1.63924e-10,0.000200012,1.10921e-06,-8.64667e-10,1.10921e-06,0.000199996
0.169489,-0.301092,-1.59167,0.161694,-0.302015,-1.58925,-0.00708074,0.00013063,0.00959849,0.51607,0.0002,-1.3886e-10,-4.95285e-09,-1.3886e-10,0.000200012,1.13889e-06,-4.95285e-09,1.13889e-06,0.000199996
0.17304,-0.30146,-1.59311,0.173831,-0.303478,-1.59676,-0.00352908,-0.000237778,0.00816398,0.421555,0.0002,-2.32084e-10,-2.12169e-08,-2.32084e-10,0.000200012,1.15818e-06,-2.12169e-08,1.15818e-06,0.000199995
0.175865,-0.301736,-1.59373,0.17385,-0.303479,-1.59673,-0.000704474,-0.000513827,0.0075403,0.417851,0.0002,-3.36204e-10,-3.47656e-08,-3.36204e-10,0.000200013,1.16721e-06,-3.47656e-08,1.16721e-06,0.000199995
0.178173,-0.302044,-1.5938,0.173886,-0.303475,-1.59668,0.00160302,-0.000821553,0.00746628,0.429146,0.0002,-3.14671e-10,-2.963e-08,-3.14671e-10,0.000200013,1.17949e-06,-2.963e-08,1.17949e-06,0.000199995
0.180038,-0.302489,-1.59416,0.173901,-0.303514,-1.59664,0.00346875,-0.00126691,0.00710535,0.436643,0.0002,-5.39713e-11,4.55573e-09,-5.39713e-11,0.000200013,1.19006e-06,4.55573e-09,1.19006e-06,0.000199995
0.181526,-0.303016,-1.59487,0.173898,-0.303515,-1.59663,-0.00862831,0.000917583,0.00879413,0.436643,0.0002,3.7229e-10,5.40353e-08,3.7229e-10,0.000200013,1.19616e-06,5.40353e-08,1.19616e-06,0.000199995
0.182721,-0.303269,-1.59563,0.173903,-0.303518,-1.59663,-0.00743317,0.000664965,0.00802589,0.436643,0.0002,4.95553e-10,5.8901e-08,4.95553e-10,0.000200013,1.20069e-06,5.8901e-08,1.20069e-06,0.000199995
0.186893,-0.304083,-1.59428,0.189221,-0.307162,-1.58523,-0.00326151,-0.000150025,0.00937704,0.694192,0.0002,4.62465e-10,4.61205e-08,4.62465e-10,0.000200014,1.2278e-06,4.61205e-08,1.2278e-06,0.000199995
0.190287,-0.304609,-1.59278,0.189279,-0.307171,-1.58518,0.000132606,-0.000675213,0.0108833,0.697828,0.0002,2.53112e-10,1.68312e-08,2.53112e-10,0.000200014,1.25247e-06,1.68312e-08,1.25247e-06,0.000199995
0.192952,-0.305047,-1.59105,0.18935,-0.307173,-1.58515,0.00279772,-0.00111388,0.0126128,0.708737,0.0002,9.66958e-11,2.62112e-10,9.66958e-11,0.000200015,1.25794e-06,2.62112e-10,1.25794e-06,0.000199995
0.194873,-0.305544,-1.58952,0.189478,-0.307194,-1.58493,0.00471839,-0.0016105,0.014144,0.705101,0.0002,1.56257e-10,1.18844e-08,1.56257e-10,0.000200014,1.22352e-06,1.18844e-08,1.22352e-06,0.000199995
0.196451,-0.30602,-1.5885,0.18948,-0.307171,-1.58495,0.00629635,-0.00208663,0.0151586,0.697828,0.0002,3.11356e-10,3.25275e-08,3.11356e-10,0.000200014,1.20806e-06,3.25275e-08,1.20806e-06,0.000199995
0.200512,-0.306654,-1.58795,0.202944,-0.308337,-1.58366,-0.00360755,-0.00107628,0.0109197,0.423812,0.0002,4.66628e-10,4.92954e-08,4.66628e-10,0.000200014,1.21513e-06,4.92954e-08,1.21513e-06,0.000199995
0.203872,-0.306998,-1.58787,0.203059,-0.308378,-1.58341,-0.00343529,-0.000514088,0.0108667,0.434882,0.0002,3.74456e-10,3.30378e-08,3.74456e-10,0.000200014,1.23376e-06,3.30378e-08,1.23376e-06,0.000199995
0.206549,-0.307205,-1.58769,0.203104,-0.308355,-1.58335,-0.000758345,-0.000720683,0.0110456,0.447465,0.0002,2.09258e-10,1.22695e-08,2.09258e-10,0.000200014,1.24246e-06,1.22695e-08,1.24246e-06,0.000199995
0.208568,-0.307282,-1.58693,0.20312,-0.308345,-1.58335,0.00125997,-0.00079761,0.0118094,0.440085,0.0002,-3.90593e-11,-1.54135e-08,-3.90593e-11,0.000200014,1.22784e-06,-1.54135e-08,1.22784e-06,0.000199995
0.210324,-0.307511,-1.5861,0.203203,-0.308328,-1.58329,0.00301611,-0.00102685,0.0126409,0.451155,0.0002,-1.339e-11,-6.02327e-09,-1.339e-11,0.000200014,1.23843e-06,-6.02327e-09,1.23843e-06,0.000199995
0.211699,-0.307821,-1.58542,0.203276,-0.308335,-1.58324,0.00439115,-0.00133723,0.0133152,0.458535,0.0002,1.77191e-10,1.99241e-08,1.77191e-10,0.000200014,1.2381e-06,1.99241e-08,1.2381e-06,0.000199995
0.215952,-0.308141,-1.58461,0.218826,-0.308717,-1.57978,0.00864397,-0.00165661,0.0141339,0.514451,0.0002,3.33129e-10,3.65626e-08,3.33129e-10,0.000200014,1.2447e-06,3.65626e-08,1.2447e-06,0.000199995
0.219386,-0.308245,-1.58465,0.218871,-0.308719,-1.57962,-0.0035481,-0.00112424,0.0192144,0.518048,0.0002,2.60612e-10,2.34817e-08,2.60612e-10,0.000200015,1.25268e-06,2.34817e-08,1.25268e-06,0.000199995
0.222197,-0.308285,-1.58445,0.218971,-0.30871,-1.57953,-0.0085728,-0.000819231,0.0191093,0.524801,0.0002,1.41595e-10,8.30549e-09,1.41595e-10,0.000200015,1.2647e-06,8.30549e-09,1.2647e-06,0.000199995
0.224557,-0.308172,-1.58377,0.218984,-0.308715,-1.57948,-0.00621343,-0.000705295,0.0197925,0.524801,0.0002,-1.57802e-10,-2.53785e-08,-1.57802e-10,0.000200015,1.28973e-06,-2.53785e-08,1.28973e-06,0.000199994
0.226426,-0.308146,-1.58208,0.219006,-0.308725,-1.57944,-0.00434378,-0.000680245,0.021485,0.521204,0.0002,-3.19102e-10,-3.77793e-08,-3.19102e-10,0.000200016,1.30216e-06,-3.77793e-08,1.30216e-06,0.000199994
0.22782,-0.308227,-1.58041,0.219033,-0.308715,-1.57946,-0.00295024,-0.000761,0.0231464,0.521204,0.0002,-3.00154e-10,-2.98597e-08,-3.00154e-10,0.000200016,1.29289e-06,-2.98597e-08,1.29289e-06,0.000199994
0.232549,-0.308463,-1.57854,0.23701,-0.308646,-1.57622,0.00177942,-0.000996487,0.0250209,0.454139,0.0002,-2.48582e-11,5.16143e-09,-2.48582e-11,0.000200016,1.29009e-06,5.16143e-09,1.29009e-06,0.000199994
0.236242,-0.308675,-1.5771,0.237086,-0.308682,-1.57599,-0.0111099,-0.000931501,0.0238827,0.454139,0.0002,2.13569e-10,3.00586e-08,2.13569e-10,0.000200015,1.27131e-06,3.00586e-08,1.27131e-06,0.000199994
0.239276,-0.308736,-1.57641,0.23716,-0.308681,-1.57571,-0.00807622,-0.000992059,0.0245738,0.461438,0.0002,2.53373e-10,2.86812e-08,2.53373e-10,0.000200015,1.26961e-06,2.86812e-08,1.26961e-06,0.000199994
0.241729,-0.30855,-1.57552,0.237181,-0.308685,-1.57561,-0.00562253,-0.000806789,0.0254582,0.454139,0.0002,-3.87897e-11,-1.01119e-08,-3.87897e-11,0.000200015,1.27212e-06,-1.01119e-08,1.27212e-06,0.000199994
0.243633,-0.308463,-1.57533,0.237207,-0.308685,-1.57558,-0.00371868,-0.000719694,0.025653,0.465088,0.0002,-1.89995e-10,-2.48843e-08,-1.89995e-10,0.000200015,1.26346e-06,-2.48843e-08,1.26346e-06,0.000199994
0.247689,-0.309233,-1.57559,0.249977,-0.312324,-1.57918,0.00033682,-0.00148885,0.025395,0.489466,0.0002,-1.65857e-10,-1.75974e-08,-1.65857e-10,0.000200015,1.25444e-06,-1.75974e-08,1.25444e-06,0.000199994
0.250888,-0.309951,-1.57607,0.250071,-0.31231,-1.57903,0.00353561,-0.00220719,0.0249085,0.479257,0.0002,-3.63773e-13,4.32414e-09,-3.63773e-13,0.000200015,1.23838e-06,4.32414e-09,1.23838e-06,0.000199995
0.25355,-0.31052,-1.57676,0.250267,-0.312385,-1.57897,0.00619764,-0.00277595,0.0242219,0.501562,0.0002,1.07675e-10,1.53867e-08,1.07675e-10,0.000200014,1.23832e-06,1.53867e-08,1.23832e-06,0.000199995
0.25576,-0.310871,-1.57759,0.250347,-0.312394,-1.57884,-0.00391481,-0.00266112,0.0176495,0.501562,0.0002,5.70698e-11,5.99591e-09,5.70698e-11,0.000200015,1.24858e-06,5.99591e-09,1.24858e-06,0.000199995
0.257533,-0.311153,-1.57846,0.250372,-0.312396,-1.5788,-0.012516,-0.001575,0.0158351,0.501562,0.0002,1.65501e-11,4.83486e-10,1.65501e-11,0.000200015,1.25516e-06,4.83486e-10,1.25516e-06,0.000199995
0.25891,-0.311296,-1.57977,0.250373,-0.312406,-1.57879,-0.0111392,-0.00171796,0.0145248,0.505279,0.0002,-1.22651e-10,-1.59713e-08,-1.22651e-10,0.000200015,1.25269e-06,-1.59713e-08,1.25269e-06,0.000199995
0.263518,-0.3115,-1.57944,0.267807,-0.31262,-1.56521,-0.00653046,-0.00192198,0.0148454,0.50671,0.0002,-1.37193e-10,-1.49069e-08,-1.37193e-10,0.000200015,1.25443e-06,-1.49069e-08,1.25443e-06,0.000199995
0.267358,-0.311796,-1.5798,0.267938,-0.312647,-1.56515,-0.00269034,-0.00221743,0.0144952,0.499468,0.0002,2.77719e-11,6.65717e-09,2.77719e-11,0.000200015,1.27571e-06,6.65717e-09,1.27571e-06,0.000199994
0.270447,-0.312154,-1.58091,0.268023,-0.312625,-1.56517,0.000398242,-0.00257593,0.013383,0.499468,0.0002,3.41925e-10,4.15307e-08,3.41925e-10,0.000200015,1.28902e-06,4.15307e-08,1.28902e-06,0.000199994
0.272964,-0.312441,-1.582,0.268041,-0.312619,-1.56515,0.00291547,-0.00286315,0.0122892,0.499468,0.0002,6.00494e-10,6.46022e-08,6.00494e-10,0.000200016,1.30429e-06,6.46022e-08,1.30429e-06,0.000199994
0.274842,-0.312354,-1.58216,0.268093,-0.31262,-1.56519,-0.00691838,-0.00115788,0.0170513,0.506987,0.0002,3.5228e-10,2.80434e-08,3.5228e-10,0.000200016,1.29103e-06,2.80434e-08,1.29103e-06,0.000199994
0.279767,-0.312433,-1.58599,0.284886,-0.313538,-1.58627,-0.00945146,-0.00056873,0.0176048,0.554432,0.0002,6.18169e-11,-5.63146e-09,6.18169e-11,0.000200016,1.2929e-06,-5.63146e-09,1.2929e-06,0.000199994
0.283701,-0.312504,-1.58956,0.28496,-0.313445,-1.58623,-0.00551782,-0.000639583,0.0140347,0.543362,0.0002,-1.21456e-10,-2.17594e-08,-1.21456e-10,0.000200016,1.29073e-06,-2.17594e-08,1.29073e-06,0.000199994
0.286951,-0.312653,-1.59334,0.284949,-0.313559,-1.58619,-0.00226766,-0.000788798,0.0102547,0.558746,0.0002,-1.53013e-10,-1.92668e-08,-1.53013e-10,0.000200016,1.30618e-06,-1.92668e-08,1.30618e-06,0.000199994
0.289571,-0.312885,-1.59646,0.284955,-0.313558,-1.58618,0.000352876,-0.00102093,0.00713025,0.558746,0.0002,-6.0451e-12,1.31118e-09,-6.0451e-12,0.000200016,1.31901e-06,1.31118e-09,1.31901e-06,0.000199994
0.291477,-0.313009,-1.59865,0.28495,-0.31356,-1.5862,0.00225836,-0.00114444,0.00493802,0.558746,0.0002,3.01687e-11,4.64944e-09,3.01687e-11,0.000200016,1.29689e-06,4.64944e-09,1.29689e-06,0.000199994
0.293084,-0.313199,-1.59999,0.284947,-0.313557,-1.5862,0.00386519,-0.00133421,0.00359802,0.558746,0.0002,1.8366e-10,2.15942e-08,1.8366e-10,0.000200016,1.29588e-06,2.15942e-08,1.29588e-06,0.000199994
0.29709,-0.313904,-1.60478,0.298465,-0.315662,-1.60426,-0.00719029,0.000327538,0.0187088,0.287222,0.0002,4.56017e-10,5.02456e-08,4.56017e-10,0.000200016,1.29803e-06,5.02456e-08,1.29803e-06,0.000199994
0.300408,-0.31443,-1.60922,0.298809,-0.315647,-1.60421,-0.0103207,0.00266623,0.0238561,0.286868,0.0002,6.37441e-10,6.46591e-08,6.37441e-10,0.000200016,1.30626e-06,6.46591e-08,1.30626e-06,0.000199994
0.303134,-0.314776,-1.61174,0.298946,-0.315639,-1.60418,-0.00759417,0.00232092,0.0213441,0.286868,0.0002,6.74908e-10,6.20715e-08,6.74908e-10,0.000200016,1.31881e-06,6.20715e-08,1.31881e-06,0.000199994
0.3052,-0.31491,-1.61194,0.299082,-0.315667,-1.60395,-0.00552897,0.00218686,0.0211392,0.290572,0.0002,4.75836e-10,3.57383e-08,4.75836e-10,0.000200016,1.30406e-06,3.57383e-08,1.30406e-06,0.000199994
0.306867,-0.314994,-1.61075,0.299262,-0.315648,-1.60391,-0.0108602,0.00294334,0.0374402,0.292634,0.0002,2.79666e-10,1.46636e-08,2.79666e-10,0.000200016,1.29136e-06,1.46636e-08,1.29136e-06,0.000199994
0.310551,-0.316006,-1.61391,0.310904,-0.320342,-1.62602,-0.00717582,0.00193069,0.0342757,0.463488,0.0002,9.46636e-11,-2.80944e-09,9.46636e-11,0.000200016,1.28676e-06,-2.80944e-09,1.28676e-06,0.000199994
0.313739,-0.316951,-1.61684,0.311496,-0.320325,-1.62592,-0.00763352,0.00203983,0.0359825,0.467659,0.0002,1.49103e-10,8.99628e-09,1.49103e-10,0.000200016,1.30336e-06,8.99628e-09,1.30336e-06,0.000199994
0.316361,-0.317872,-1.61886,0.311781,-0.320378,-1.62589,-0.00501211,0.00111862,0.0339602,0.467209,0.0002,4.18316e-10,4.17231e-08,4.18316e-10,0.000200016,1.31625e-06,4.17231e-08,1.31625e-06,0.000199994
0.318357,-0.31865,-1.62046,0.311927,-0.320389,-1.62583,-0.00301588,0.000339998,0.0323564,0.477444,0.0002,6.86228e-10,6.94552e-08,6.86228e-10,0.000200016,1.3037e-06,6.94552e-08,1.3037e-06,0.000199994
0.319845,-0.319099,-1.62154,0.31198,-0.320384,-1.62582,-0.00778786,0.00243015,0.0287633,0.477444,0.0002,6.48886e-10,5.96176e-08,6.48886e-10,0.000200015,1.27657e-06,5.96176e-08,1.27657e-06,0.000199994
0.321068,-0.319429,-1.62188,0.312027,-0.320333,-1.62583,-0.00656568,0.00209944,0.0284204,0.477444,0.0002,5.88434e-10,5.02815e-08,5.88434e-10,0.000200015,1.26277e-06,5.02815e-08,1.26277e-06,0.000199994
0.325088,-0.321189,-1.61661,0.327428,-0.328429,-1.59598,-0.00818566,0.00300386,0.0380436,0.704672,0.0002,4.2521e-10,3.0748e-08,4.2521e-10,0.000200015,1.24782e-06,3.0748e-08,1.24782e-06,0.000199994
0.328425,-0.322854,-1.61319,0.327656,-0.32847,-1.59588,-0.00484959,0.0013387,0.0414563,0.720146,0.0002,6.23599e-10,5.78137e-08,6.23599e-10,0.000200015,1.24994e-06,5.78137e-08,1.24994e-06,0.000199994
0.331203,-0.324235,-1.61021,0.327782,-0.328511,-1.59565,-0.00207133,-4.21426e-05,0.0444404,0.730976,0.0002,8.39037e-10,8.08642e-08,8.39037e-10,0.000200015,1.26474e-06,8.08642e-08,1.26474e-06,0.000199994
0.333528,-0.325178,-1.60779,0.327835,-0.328568,-1.59547,-0.00693794,0.00199912,0.0385151,0.733993,0.0002,7.81316e-10,6.757e-08,7.81316e-10,0.000200015,1.28903e-06,6.757e-08,1.28903e-06,0.000199994
0.335301,-0.325687,-1.60529,0.327891,-0.328544,-1.59529,-0.00516482,0.00149022,0.0410096,0.728938,0.0002,3.86687e-10,1.9549e-08,3.86687e-10,0.000200015,1.289e-06,1.9549e-08,1.289e-06,0.000199994
0.339064,-0.326559,-1.60917,0.339282,-0.330993,-1.62622,-0.00674481,0.00311362,0.0428772,0.503889,0.0002,-2.39953e-11,-2.23774e-08,-2.39953e-11,0.000200016,1.29947e-06,-2.23774e-08,1.29947e-06,0.000199994
0.341891,-0.327081,-1.61184,0.339388,-0.330969,-1.6261,-0.00391796,0.00259246,0.0402095,0.506769,0.0002,-5.58173e-10,-7.6095e-08,-5.58173e-10,0.000200015,1.27329e-06,-7.6095e-08,1.27329e-06,0.000199994
0.34426,-0.327427,-1.61435,0.339475,-0.331009,-1.62593,-0.00154897,0.00224614,0.037698,0.511779,0.0002,-1.06567e-09,-1.22115e-07,-1.06567e-09,0.000200015,1.27089e-06,-1.22115e-07,1.27089e-06,0.000199994
0.346354,-0.327865,-1.61687,0.339545,-0.33101,-1.62589,-0.00686165,0.00306562,0.0271901,0.502056,0.0002,-1.251e-09,-1.24985e-07,-1.251e-09,0.000200016,1.29913e-06,-1.24985e-07,1.29913e-06,0.000199994
0.347994,-0.328262,-1.61826,0.339582,-0.331015,-1.62588,-0.00522248,0.00266832,0.0257981,0.505679,0.0002,-1.30842e-09,-1.19486e-07,-1.30842e-09,0.000200016,1.31018e-06,-1.19486e-07,1.31018e-06,0.000199994
0.349135,-0.328618,-1.62041,0.339594,-0.331031,-1.62587,-0.00743997,0.00329847,0.0273924,0.509302,0.0002,-1.26074e-09,-1.09195e-07,-1.26074e-09,0.000200016,1.28983e-06,-1.09195e-07,1.28983e-06,0.000199994
0.352708,-0.329348,-1.6208,0.353208,-0.333394,-1.62079,-0.00386684,0.00256836,0.0269991,0.448781,0.0002,-1.23516e-09,-1.05725e-07,-1.23516e-09,0.000200015,1.26684e-06,-1.05725e-07,1.26684e-06,0.000199994
0.355643,-0.329828,-1.621,0.353243,-0.333387,-1.62074,-0.000932189,0.00208801,0.0267991,0.452327,0.0002,-1.35561e-09,-1.1987e-07,-1.35561e-09,0.000200015,1.26319e-06,-1.1987e-07,1.26319e-06,0.000199994
0.35817,-0.330214,-1.62097,0.353291,-0.333347,-1.62081,-0.00416064,0.00206353,0.0285034,0.458087,0.0002,-1.4615e-09,-1.27583e-07,-1.4615e-09,0.000200015,1.28804e-06,-1.27583e-07,1.28804e-06,0.000199994
0.360256,-0.330586,-1.62124,0.353307,-0.333336,-1.62078,-0.00207508,0.00169088,0.0282273,0.458087,0.0002,-1.45812e-09,-1.21636e-07,-1.45812e-09,0.000200016,1.31364e-06,-1.21636e-07,1.31364e-06,0.000199994
0.361865,-0.330876,-1.62092,0.353324,-0.333407,-1.62066,-0.00888229,0.00141445,0.0283175,0.459856,0.0002,-1.47805e-09,-1.21923e-07,-1.47805e-09,0.000200016,1.31999e-06,-1.21923e-07,1.31999e-06,0.000199994
0.366419,-0.331281,-1.62124,0.369499,-0.333208,-1.62144,-0.00432816,0.00100877,0.0280042,0.425974,0.0002,-1.19575e-09,-8.76795e-08,-1.19575e-09,0.000200016,1.32914e-06,-8.76795e-08,1.32914e-06,0.000199994
0.370016,-0.331837,-1.62157,0.369643,-0.333211,-1.62135,-0.000731554,0.000452799,0.0276687,0.431828,0.0002,-6.41348e-10,-2.86809e-08,-6.41348e-10,0.000200016,1.3229e-06,-2.86809e-08,1.3229e-06,0.000199994
0.372913,-0.332196,-1.62183,0.369719,-0.333206,-1.62131,-0.00595526,-0.00064556,0.0284993,0.431828,0.0002,-3.26794e-10,-4.35912e-09,-3.26794e-10,0.000200016,1.3196e-06,-4.35912e-09,1.3196e-06,0.000199994
0.375283,-0.332444,-1.62161,0.36976,-0.333201,-1.62125,-0.00358507,-0.000892572,0.0287177,0.438921,0.0002,-1.50463e-10,4.63308e-09,-1.50463e-10,0.000200016,1.32463e-06,4.63308e-09,1.32463e-06,0.000199994
0.377081,-0.332612,-1.62175,0.369797,-0.333191,-1.62126,-0.00178667,-0.00106076,0.0285803,0.437158,0.0002,-6.25741e-11,6.20185e-09,-6.25741e-11,0.000200016,1.31103e-06,6.20185e-09,1.31103e-06,0.000199994
0.378583,-0.332855,-1.62258,0.369818,-0.333193,-1.62124,-0.00835389,-0.000597687,0.0241489,0.44425,0.0002,1.50974e-10,2.52141e-08,1.50974e-10,0.000200016,1.31163e-06,2.52141e-08,1.31163e-06,0.000199994
0.384083,-0.333076,-1.62346,0.391212,-0.333228,-1.61868,-0.00285373,-0.000818532,0.0232725,1.1031,0.0002,3.51442e-10,4.17841e-08,3.51442e-10,0.000200016,1.31519e-06,4.17841e-08,1.31519e-06,0.000199994
0.388476,-0.333439,-1.62479,0.391222,-0.333306,-1.61872,-0.00680755,-0.000908525,0.0233829,1.1192,0.0002,7.43051e-10,8.03591e-08,7.43051e-10,0.000200016,1.31592e-06,8.03591e-08,1.31592e-06,0.000199994
0.392083,-0.333606,-1.62627,0.391224,-0.3333,-1.61876,-0.00320091,-0.00107608,0.021897,1.11892,0.0002,8.91161e-10,8.6317e-08,8.91161e-10,0.000200016,1.33105e-06,8.6317e-08,1.33105e-06,0.000199994
0.394932,-0.333538,-1.62787,0.391209,-0.333139,-1.61875,-0.000352015,-0.00100751,0.0202964,1.08818,0.0002,7.59456e-10,6.35273e-08,7.59456e-10,0.000200017,1.33547e-06,6.35273e-08,1.33547e-06,0.000199994
0.397175,-0.333441,-1.62977,0.39123,-0.333146,-1.61874,-0.00678996,-0.00020191,0.0285964,1.08485,0.0002,5.89356e-10,4.28781e-08,5.89356e-10,0.000200017,1.33192e-06,4.28781e-08,1.33192e-06,0.000199994
0.398895,-0.333511,-1.63161,0.391219,-0.333144,-1.61876,-0.00506979,-0.000271977,0.0267626,1.08485,0.0002,6.60408e-10,5.38755e-08,6.60408e-10,0.000200016,1.31792e-06,5.38755e-08,1.31792e-06,0.000199994
0.40354,-0.334027,-1.63799,0.407583,-0.335074,-1.64125,-0.00843039,-0.000187781,0.0224526,0.697942,0.0002,7.86227e-10,6.87998e-08,7.86227e-10,0.000200016,1.30845e-06,6.87998e-08,1.30845e-06,0.000199994
0.407289,-0.334256,-1.6432,0.407584,-0.335053,-1.64127,-0.00468112,-0.000417042,0.0172401,0.692238,0.0002,6.53484e-10,5.10771e-08,6.53484e-10,0.000200016,1.30777e-06,5.10771e-08,1.30777e-06,0.000199994
0.410353,-0.33448,-1.64623,0.407597,-0.335075,-1.64124,-0.00161707,-0.000641078,0.0142143,0.697942,0.0002,5.99467e-10,4.56924e-08,5.99467e-10,0.000200016,1.31723e-06,4.56924e-08,1.31723e-06,0.000199994
0.412801,-0.334666,-1.64803,0.407581,-0.335077,-1.64125,-0.00581962,0.00109763,0.0269736,0.697942,0.0002,5.67309e-10,4.33266e-08,5.67309e-10,0.000200016,1.32326e-06,4.33266e-08,1.32326e-06,0.000199994
0.414787,-0.335032,-1.64967,0.407589,-0.335074,-1.64125,-0.00383342,0.000731694,0.0253265,0.697942,0.0002,8.54649e-10,7.72731e-08,8.54649e-10,0.000200016,1.33111e-06,7.72731e-08,1.33111e-06,0.000199994
0.419579,-0.335838,-1.65515,0.423728,-0.337388,-1.66257,-0.00669834,0.00201336,0.0272865,0.489551,0.0002,1.11711e-09,1.02845e-07,1.11711e-09,0.000200017,1.33239e-06,1.02845e-07,1.33239e-06,0.000199994
0.423351,-0.336173,-1.65893,0.423728,-0.337304,-1.66264,-0.00292592,0.00167881,0.0235107,0.486677,0.0002,9.08958e-10,7.28196e-08,9.08958e-10,0.000200016,1.32354e-06,7.28196e-08,1.32354e-06,0.000199994
0.426368,-0.33623,-1.6608,0.423725,-0.337387,-1.66258,-0.00362942,0.00264753,0.0247599,0.492918,0.0002,4.2138e-10,1.71213e-08,4.2138e-10,0.000200016,1.31782e-06,1.71213e-08,1.31782e-06,0.000199994
0.428728,-0.336194,-1.6622,0.423745,-0.337306,-1.66262,-0.0012693,0.00268386,0.0233588,0.490044,0.0002,-4.92005e-11,-2.88035e-08,-4.92005e-11,0.000200016,1.30497e-06,-2.88035e-08,1.30497e-06,0.000199994
0.430681,-0.336389,-1.66353,0.423742,-0.337322,-1.66261,0.000683766,0.00248837,0.0220333,0.487899,0.0002,-1.02337e-10,-2.22793e-08,-1.02337e-10,0.000200016,1.30721e-06,-2.22793e-08,1.30721e-06,0.000199994
0.432288,-0.336758,-1.66448,0.423735,-0.337386,-1.66257,-0.00526691,0.00334137,0.0268741,0.495431,0.0002,1.47869e-10,1.39143e-08,1.47869e-10,0.000200016,1.31593e-06,1.39143e-08,1.31593e-06,0.000199994
0.436158,-0.338245,-1.66658,0.436696,-0.342884,-1.66823,-0.00139739,0.00185384,0.0247692,0.557954,0.0002,4.79712e-10,5.12081e-08,4.79712e-10,0.000200016,1.32018e-06,5.12081e-08,1.32018e-06,0.000199994
0.439225,-0.339305,-1.66826,0.436708,-0.342871,-1.66822,-0.00494235,0.00289129,0.0266699,0.561243,0.0002,5.67258e-10,5.5097e-08,5.67258e-10,0.000200016,1.31803e-06,5.5097e-08,1.31803e-06,0.000199994
0.441588,-0.339998,-1.66867,0.43671,-0.342871,-1.66821,-0.00257969,0.00219779,0.0262614,0.557954,0.0002,4.07991e-10,3.24562e-08,4.07991e-10,0.000200016,1.30203e-06,3.24562e-08,1.30203e-06,0.000199994
