EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.364864,-0.24163,2.43588,0.364608,-0.241505,2.43638,-0.0048362,-0.000429899,-0.00112463,0.140355,0.0002,-1.80463e-15,-1.295e-10,-1.80463e-15,0.0002,1.60793e-09,-1.295e-10,1.60793e-09,0.0002,31
0.364861,-0.241626,2.43597,0.364923,-0.241603,2.43601,-0.00483944,-0.000325791,-0.00103486,0.115558,0.0002,-1.46728e-15,1.08864e-10,-1.46728e-15,0.0002,-1.36984e-09,1.08864e-10,-1.36984e-09,0.0002,31
0.364932,-0.241639,2.43601,0.36514,-0.241698,2.43586,-0.00476847,-0.000439026,-0.000991419,0.143226,0.0002,-1.68343e-15,-1.22287e-10,-1.68343e-15,0.0002,1.5222e-09,-1.22287e-10,1.5222e-09,0.0002,31
0.364972,-0.241631,2.43592,0.365142,-0.241674,2.43523,-0.00472764,-0.000431034,-0.00108314,0.128119,0.0002,-1.31965e-14,-2.47715e-09,-1.31965e-14,0.0002,7.82142e-10,-2.47715e-09,7.82142e-10,0.0002,31
0.364974,-0.241629,2.43592,0.364981,-0.24162,2.43591,-0.00472594,-0.000428734,-0.00108424,0.127415,0.0002,-7.45374e-15,-1.58538e-09,-7.45374e-15,0.0002,5.00571e-10,-1.58538e-09,5.00571e-10,0.0002,31
0.364978,-0.241627,2.43596,0.364995,-0.241618,2.43613,-0.00472181,-0.000426516,-0.00104206,0.115558,0.0002,-4.36408e-15,-1.01464e-09,-4.36408e-15,0.0002,3.20366e-10,-1.01464e-09,3.20366e-10,0.0002,31
0.364989,-0.241637,2.43584,0.365109,-0.241672,2.43566,-0.00471058,-0.000436892,-0.00116458,0.108998,0.0002,4.83842e-15,-4.57808e-10,4.83842e-15,0.0002,-2.19389e-09,-4.57808e-10,-2.19389e-09,0.0002,31
0.365007,-0.24165,2.43578,0.365079,-0.241702,2.43555,-0.00469261,-0.00044996,-0.00122111,0.119679,0.0002,2.58234e-15,-2.92997e-10,2.58234e-15,0.0002,-1.40409e-09,-2.92997e-10,-1.40409e-09,0.0002,30
0.365039,-0.241655,2.43562,0.365091,-0.241681,2.4353,-0.0046609,-0.000454999,-0.00138098,0.131552,0.0002,-3.39195e-15,-3.7865e-10,-3.39195e-15,0.0002,1.50034e-09,-3.7865e-10,1.50034e-09,0.0002,30
0.365009,-0.241642,2.43569,0.364891,-0.241591,2.43596,-0.00479056,-0.000442134,-0.00131227,0.115558,0.0002,-1.87998e-15,-2.42336e-10,-1.87998e-15,0.0002,9.60219e-10,-2.42336e-10,9.60219e-10,0.0002,31
0.365024,-0.241639,2.43574,0.365082,-0.241627,2.43594,-0.00477596,-0.000439033,-0.00126139,0.115558,0.0002,-1.08405e-15,-1.55095e-10,-1.08405e-15,0.0002,6.1454e-10,-1.55095e-10,6.1454e-10,0.0002,31
0.365057,-0.241648,2.43582,0.365186,-0.241683,2.43613,-0.00474347,-0.000447902,-0.00118357,0.112309,0.0002,-6.4499e-16,-9.92609e-11,-6.4499e-16,0.0002,3.93306e-10,-9.92609e-11,3.93306e-10,0.0002,31
0.365015,-0.241658,2.43581,0.364851,-0.2417,2.43581,-0.00468453,-0.000458383,-0.00118585,0.124104,0.0002,-3.92805e-16,-6.3527e-11,-3.92805e-16,0.0002,2.51716e-10,-6.3527e-11,2.51716e-10,0.0002,31
0.365016,-0.241666,2.43583,0.36502,-0.241695,2.43591,-0.00468372,-0.000465724,-0.00116666,0.120152,0.0002,-2.43208e-16,-4.06573e-11,-2.43208e-16,0.0002,1.61098e-10,-4.06573e-11,1.61098e-10,0.0002,31
0.365017,-0.241648,2.4359,0.365021,-0.241578,2.43617,-0.0046828,-0.000448097,-0.00109983,0.107652,0.0002,-1.523e-16,-2.60207e-11,-1.523e-16,0.0002,1.03103e-10,-2.60207e-11,1.03103e-10,0.0002,31
0.365035,-0.241663,2.43597,0.365108,-0.241721,2.43624,-0.00466468,-0.000462736,-0.00103255,0.123463,0.0002,-9.60981e-17,-1.66532e-11,-9.60981e-17,0.0002,6.59857e-11,-1.66532e-11,6.59857e-11,0.0002,31
0.365061,-0.241666,2.43594,0.365165,-0.241677,2.43584,-0.00463876,-0.000465672,-0.00105712,0.108998,0.0002,-6.09402e-17,-1.06581e-11,-6.09402e-17,0.0002,4.22309e-11,-1.06581e-11,4.22309e-11,0.0002,31
0.365062,-0.241667,2.43586,0.365065,-0.241673,2.43555,-0.00463794,-0.000467161,-0.00113567,0.108294,0.0002,-3.87713e-17,-6.82116e-12,-3.87713e-17,0.0002,2.70278e-11,-6.82116e-12,2.70278e-11,0.0002,31
0.365069,-0.241675,2.43587,0.365093,-0.241629,2.43557,-0.00463061,-0.000474554,-0.00113155,0.11951,0.0002,3.2603e-15,2.39455e-09,3.2603e-15,0.0002,2.09016e-10,2.39455e-09,2.09016e-10,0.0002,31
0.365094,-0.241648,2.43589,0.365199,-0.241616,2.43629,-0.00460581,-0.000447845,-0.00111124,0.100451,0.0002,8.12376e-16,-8.66432e-10,8.12376e-16,0.0002,-5.7577e-11,-8.66432e-10,-5.7577e-11,0.0002,31
0.365048,-0.241655,2.4359,0.364864,-0.241685,2.43595,-0.00465192,-0.000455239,-0.00109899,0.128057,0.0002,4.94378e-16,-5.54517e-10,4.94378e-16,0.0002,-3.68493e-11,-5.54517e-10,-3.68493e-11,0.0002,31
0.365063,-0.241642,2.43588,0.365122,-0.241591,2.4358,-0.00463712,-0.000442471,-0.0011201,0.11951,0.0002,3.0594e-16,-3.54891e-10,3.0594e-16,0.0002,-2.35835e-11,-3.54891e-10,-2.35835e-11,0.0002,31
0.365064,-0.241644,2.43592,0.365067,-0.241651,2.43607,-0.0046362,-0.000444122,-0.00108168,0.115558,0.0002,1.91517e-16,-2.2713e-10,1.91517e-16,0.0002,-1.50935e-11,-2.2713e-10,-1.50935e-11,0.0002,31
0.365065,-0.241644,2.43596,0.365068,-0.241641,2.43611,-0.00463529,-0.000443542,-0.0010433,0.111605,0.0002,1.20815e-16,-1.45363e-10,1.20815e-16,0.0002,-9.65982e-12,-1.45363e-10,-9.65982e-12,0.0002,31
0.365084,-0.241638,2.43596,0.365162,-0.241615,2.43599,-0.00461581,-0.000437759,-0.00103711,0.116262,0.0002,7.66029e-17,-9.30324e-11,7.66029e-17,0.0002,-6.18228e-12,-9.30324e-11,-6.18228e-12,0.0002,31
0.364993,-0.241619,2.436,0.364629,-0.241542,2.43616,-0.00480687,-0.000418705,-0.000997641,0.143727,0.0002,4.87314e-17,-5.95408e-11,4.87314e-17,0.0002,-3.95666e-12,-5.95408e-11,-3.95666e-12,0.0002,30
0.365014,-0.241628,2.43596,0.3651,-0.241664,2.43581,-0.00468555,-0.000427765,-0.00103558,0.115103,0.0002,3.10675e-17,-3.81061e-11,3.10675e-17,0.0002,-2.53226e-12,-3.81061e-11,-2.53226e-12,0.0002,30
0.365014,-0.241628,2.4359,0.365014,-0.241628,2.43564,-0.00468571,-0.000427894,-0.00109963,0.126914,0.0002,1.98338e-17,-2.43879e-11,1.98338e-17,0.0002,-1.62065e-12,-2.43879e-11,-1.62065e-12,0.0002,30
0.365015,-0.241643,2.4359,0.365019,-0.241703,2.43587,-0.00468479,-0.000443011,-0.00110475,0.115558,0.0002,1.26734e-17,-1.56083e-11,1.26734e-17,0.0002,-1.03722e-12,-1.56083e-11,-1.03722e-12,0.0002,31
0.365027,-0.241642,2.43583,0.365073,-0.241639,2.43558,-0.00467332,-0.000442221,-0.00116803,0.120152,0.0002,8.10267e-18,-9.98928e-12,8.10267e-18,0.0002,-6.63818e-13,-9.98928e-12,-6.63818e-13,0.0002,31
0.365027,-0.241648,2.43576,0.365031,-0.241669,2.4355,-0.00467251,-0.000447671,-0.0012351,0.132009,0.0002,5.18231e-18,-6.39314e-12,5.18231e-18,0.0002,-4.24843e-13,-6.39314e-12,-4.24843e-13,0.0002,31
0.364994,-0.241636,2.43572,0.36486,-0.241589,2.43554,-0.00480598,-0.000436024,-0.00128106,0.120152,0.0002,3.31529e-18,-4.09161e-12,3.31529e-18,0.0002,-2.719e-13,-4.09161e-12,-2.719e-13,0.0002,31
0.365012,-0.241634,2.4357,0.365084,-0.241627,2.43563,-0.00478801,-0.000434269,-0.00129919,0.120856,0.0002,2.12122e-18,-2.61863e-12,2.12122e-18,0.0002,-1.74016e-13,-2.61863e-12,-1.74016e-13,0.0002,31
0.365035,-0.241628,2.43587,0.365129,-0.241602,2.4359,-0.00476459,-0.000427742,-0.00113205,0.115558,0.0002,1.35735e-18,-1.67592e-12,1.35735e-18,0.0002,-1.1137e-13,-1.67592e-12,-1.1137e-13,0.0002,31
0.365045,-0.241636,2.4358,0.365084,-0.241669,2.43553,-0.00475484,-0.000435955,-0.00120044,0.128119,0.0002,8.68605e-19,-1.07259e-12,8.68605e-19,0.0002,-7.12769e-14,-1.07259e-12,-7.12769e-14,0.0002,31
0.365034,-0.241631,2.43567,0.365063,-0.241604,2.43545,-0.00476632,-0.000430711,-0.00133314,0.124104,0.0002,-2.9985e-15,1.90495e-10,-2.9985e-15,0.0002,-2.399e-09,1.90495e-10,-2.399e-09,0.0002,31
0.365063,-0.241622,2.43576,0.365182,-0.241586,2.43612,-0.00473674,-0.000421743,-0.0012429,0.111166,0.0002,-1.68506e-15,1.21917e-10,-1.68506e-15,0.0002,-1.53536e-09,1.21917e-10,-1.53536e-09,0.0002,30
0.36509,-0.241614,2.43571,0.365121,-0.241587,2.43583,-0.00471022,-0.000413568,-0.00129099,0.112506,0.0002,-1.53023e-15,-1.13053e-10,-1.53023e-15,0.0002,1.41633e-09,-1.13053e-10,1.41633e-09,0.0002,30
0.365057,-0.241622,2.43572,0.365003,-0.241651,2.43547,-0.00474256,-0.000422277,-0.00127544,0.139209,0.0002,-1.63242e-15,1.18991e-10,-1.63242e-15,0.0002,-1.49249e-09,1.18991e-10,-1.49249e-09,0.0002,30
0.365085,-0.241612,2.43568,0.365122,-0.241576,2.43581,-0.00471474,-0.00041188,-0.00132086,0.11951,0.0002,-1.5646e-15,-1.14847e-10,-1.5646e-15,0.0002,1.44378e-09,-1.14847e-10,1.44378e-09,0.0002,31
0.365067,-0.241622,2.43579,0.365071,-0.241655,2.43593,-0.00473257,-0.000421679,-0.00120664,0.11951,0.0002,-1.61068e-15,1.17771e-10,-1.61068e-15,0.0002,-1.47493e-09,1.17771e-10,-1.47493e-09,0.0002,31
0.365082,-0.241617,2.43584,0.365141,-0.241598,2.43603,-0.00471779,-0.000416997,-0.00115966,0.108357,0.0002,-9.41898e-16,7.53737e-11,-9.41898e-16,0.0002,-9.43956e-10,7.53737e-11,-9.43956e-10,0.0002,31
0.36499,-0.2416,2.4359,0.364544,-0.24154,2.43647,-0.00481044,-0.000400309,-0.00109728,0.144292,0.0002,-2.05994e-15,-1.4304e-10,-2.05994e-15,0.0002,1.79482e-09,-1.4304e-10,1.79482e-09,0.0002,31
0.364991,-0.241615,2.43589,0.365073,-0.241667,2.43554,-0.00480877,-0.000414836,-0.00110533,0.135962,0.0002,-1.31945e-15,1.00264e-10,-1.31945e-15,0.0002,-1.25022e-09,1.00264e-10,-1.25022e-09,0.0002,31
0.364974,-0.241617,2.43594,0.364904,-0.241628,2.43612,-0.00482628,-0.000417376,-0.0010594,0.111605,0.0002,-7.80264e-16,6.41691e-11,-7.80264e-16,0.0002,-8.00143e-10,6.41691e-11,-8.00143e-10,0.0002,31
0.364971,-0.241612,2.43596,0.36496,-0.24159,2.43604,-0.00482905,-0.000411916,-0.00104001,0.123463,0.0002,-4.73081e-16,4.10682e-11,-4.73081e-16,0.0002,-5.12091e-10,4.10682e-11,-5.12091e-10,0.0002,31
0.364963,-0.241627,2.43593,0.364932,-0.241685,2.43583,-0.00483686,-0.000426569,-0.00106592,0.128057,0.0002,-2.92004e-16,2.62837e-11,-2.92004e-16,0.0002,-3.27739e-10,2.62837e-11,-3.27739e-10,0.0002,31
0.36499,-0.241634,2.43583,0.365097,-0.241664,2.43542,-0.00481018,-0.000434045,-0.00116837,0.11951,0.0002,-1.82472e-16,1.68215e-11,-1.82472e-16,0.0002,-2.09753e-10,1.68215e-11,-2.09753e-10,0.0002,31
0.364996,-0.241633,2.43586,0.365019,-0.241626,2.43599,-0.00480437,-0.000432512,-0.00113635,0.111605,0.0002,-1.14976e-16,1.07658e-11,-1.14976e-16,0.0002,-1.34242e-10,1.07658e-11,-1.34242e-10,0.0002,31
0.365004,-0.241632,2.43584,0.365037,-0.241629,2.43576,-0.00479611,-0.000431812,-0.00115626,0.1037,0.0002,-7.28445e-17,6.8901e-12,-7.28445e-17,0.0002,-8.59147e-11,6.8901e-12,-8.59147e-11,0.0002,31
0.365038,-0.241635,2.43592,0.365176,-0.241648,2.4362,-0.00476163,-0.000435114,-0.00108445,0.108357,0.0002,-4.63174e-17,4.40967e-12,-4.63174e-17,0.0002,-5.49854e-11,4.40967e-12,-5.49854e-11,0.0002,31
0.365068,-0.241622,2.43587,0.36511,-0.241573,2.43599,-0.0047323,-0.000421503,-0.00113229,0.107652,0.0002,-2.95503e-15,-1.88638e-10,-2.95503e-15,0.0002,2.36374e-09,-1.88638e-10,2.36374e-09,0.0002,31
0.365077,-0.241622,2.4358,0.365116,-0.241625,2.43555,-0.00472258,-0.000422269,-0.00119589,0.128119,0.0002,-1.66292e-15,-1.20728e-10,-1.66292e-15,0.0002,1.5128e-09,-1.20728e-10,1.5128e-09,0.0002,31
0.365069,-0.241633,2.43571,0.365037,-0.241676,2.43534,-0.00473065,-0.000433066,-0.00128942,0.120152,0.0002,-9.7076e-16,-7.72661e-11,-9.7076e-16,0.0002,9.68189e-10,-7.72661e-11,9.68189e-10,0.0002,31
0.365095,-0.241634,2.43572,0.365198,-0.241638,2.43576,-0.00470493,-0.000433978,-0.00127897,0.104404,0.0002,-5.82985e-16,-4.94503e-11,-5.82985e-16,0.0002,6.19641e-10,-4.94503e-11,6.19641e-10,0.0002,31
0.365079,-0.24163,2.43579,0.365013,-0.241615,2.43607,-0.00472144,-0.000430173,-0.00120967,0.115558,0.0002,-3.57422e-16,-3.16482e-11,-3.57422e-16,0.0002,3.9657e-10,-3.16482e-11,3.9657e-10,0.0002,31
0.365101,-0.241633,2.43587,0.365192,-0.241646,2.4362,-0.00469871,-0.000433383,-0.00112869,0.120214,0.0002,-2.22324e-16,-2.02548e-11,-2.22324e-16,0.0002,2.53805e-10,-2.02548e-11,2.53805e-10,0.0002,31
0.365098,-0.24163,2.43581,0.365085,-0.241617,2.43557,-0.00470193,-0.000430205,-0.00118909,0.120152,0.0002,-1.39655e-16,-1.29631e-11,-1.39655e-16,0.0002,1.62435e-10,-1.29631e-11,1.62435e-10,0.0002,31
0.36508,-0.241625,2.43583,0.365007,-0.241602,2.43589,-0.00472011,-0.000424619,-0.00117303,0.1037,0.0002,-8.83013e-17,-8.29638e-12,-8.83013e-17,0.0002,1.03959e-10,-8.29638e-12,1.03959e-10,0.0002,31
0.365091,-0.241624,2.43575,0.365134,-0.241621,2.43545,-0.00470932,-0.000423796,-0.00124889,0.116262,0.0002,-5.60712e-17,-5.30968e-12,-5.60712e-17,0.0002,6.65334e-11,-5.30968e-12,6.65334e-11,0.0002,31
0.3651,-0.241621,2.43578,0.365139,-0.241611,2.43588,-0.0046996,-0.000421258,-0.00122298,0.128119,0.0002,-3.57047e-17,-3.3982e-12,-3.57047e-17,0.0002,4.25814e-11,-3.3982e-12,4.25814e-11,0.0002,31
0.365095,-0.24164,2.43572,0.365072,-0.241716,2.4355,-0.00460523,-0.000440179,-0.00127739,0.127415,0.0002,-2.27769e-17,-2.17485e-12,-2.27769e-17,0.0002,2.72521e-11,-2.17485e-12,2.72521e-11,0.0002,31
0.365089,-0.241638,2.43581,0.365141,-0.241621,2.43587,-0.004611,-0.000437597,-0.00118513,0.100451,0.0002,-2.9836e-15,1.89986e-10,-2.9836e-15,0.0002,-2.3815e-09,1.89986e-10,-2.3815e-09,0.0002,31
0.365087,-0.241639,2.43577,0.365077,-0.241646,2.43559,-0.00471336,-0.000439276,-0.0012307,0.115558,0.0002,-1.67785e-15,1.21591e-10,-1.67785e-15,0.0002,-1.52416e-09,1.21591e-10,-1.52416e-09,0.0002,31
0.365088,-0.241635,2.43576,0.365091,-0.241619,2.43573,-0.00461244,-0.00043527,-0.00123909,0.107652,0.0002,-9.78938e-16,7.78183e-11,-9.78938e-16,0.0002,-9.75462e-10,7.78183e-11,-9.75462e-10,0.0002,31
0.365091,-0.241616,2.43573,0.365104,-0.241538,2.4356,-0.00470915,-0.000415839,-0.00127145,0.116262,0.0002,-5.87655e-16,4.98037e-11,-5.87655e-16,0.0002,-6.24296e-10,4.98037e-11,-6.24296e-10,0.0002,31
0.36511,-0.241642,2.43571,0.365188,-0.241745,2.43563,-0.00468968,-0.000441754,-0.00129099,0.108998,0.0002,-3.6018e-16,3.18744e-11,-3.6018e-16,0.0002,-3.99549e-10,3.18744e-11,-3.99549e-10,0.0002,31
0.36511,-0.241635,2.43569,0.36511,-0.241609,2.4356,-0.00468972,-0.000435106,-0.00131192,0.124167,0.0002,-2.23995e-16,2.03996e-11,-2.23995e-16,0.0002,-2.55711e-10,2.03996e-11,-2.55711e-10,0.0002,31
0.365108,-0.241634,2.43571,0.365099,-0.241631,2.43581,-0.00469206,-0.000434373,-0.00128731,0.111605,0.0002,-1.40686e-16,1.30557e-11,-1.40686e-16,0.0002,-1.63655e-10,1.30557e-11,-1.63655e-10,0.0002,31
0.365103,-0.241626,2.43573,0.36509,-0.241668,2.43546,-0.00469679,-0.00042601,-0.00127461,0.116903,0.0002,4.56198e-15,-2.39059e-09,4.56198e-15,0.0002,-2.96094e-10,-2.39059e-09,-2.96094e-10,0.0002,31
0.365116,-0.241632,2.43578,0.365168,-0.241658,2.43602,-0.00468382,-0.000432486,-0.00121508,0.100451,0.0002,2.55726e-15,-1.52998e-09,2.55726e-15,0.0002,-1.895e-10,-1.52998e-09,-1.895e-10,0.0002,31
0.365111,-0.241625,2.43575,0.365093,-0.241596,2.43562,-0.00468853,-0.000425136,-0.00124857,0.11951,0.0002,1.4882e-15,-9.79184e-10,1.4882e-15,0.0002,-1.2128e-10,-9.79184e-10,-1.2128e-10,0.0002,31
0.365107,-0.241606,2.43573,0.365088,-0.241528,2.43563,-0.00469327,-0.000405775,-0.0012727,0.13532,0.0002,8.91645e-16,-6.26678e-10,8.91645e-16,0.0002,-7.76192e-11,-6.26678e-10,-7.76192e-11,0.0002,31
0.36511,-0.241607,2.43571,0.365123,-0.241613,2.43566,-0.00469005,-0.000407302,-0.0012857,0.104404,0.0002,5.45748e-16,-4.01074e-10,5.45748e-16,0.0002,-4.96763e-11,-4.01074e-10,-4.96763e-11,0.0002,31
0.365108,-0.24161,2.43574,0.365098,-0.24162,2.43585,-0.00469239,-0.000409885,-0.00125863,0.123463,0.0002,3.39078e-16,-2.56687e-10,3.39078e-16,0.0002,-3.17928e-11,-2.56687e-10,-3.17928e-11,0.0002,31
0.365116,-0.241619,2.43581,0.365143,-0.24158,2.43641,-0.0046842,-0.000418854,-0.00118761,0.11951,0.0002,2.69416e-15,2.23469e-09,2.69416e-15,0.0002,1.70695e-10,2.23469e-09,1.70695e-10,0.0002,31
0.365101,-0.241609,2.43583,0.365044,-0.24157,2.43588,-0.00469857,-0.000409122,-0.00117353,0.13532,0.0002,1.52896e-15,1.4302e-09,1.52896e-15,0.0002,1.09245e-10,1.4302e-09,1.09245e-10,0.0002,31
0.365121,-0.241609,2.43581,0.365125,-0.241617,2.43606,-0.00467891,-0.000409483,-0.00119064,0.11951,0.0002,1.22101e-14,7.24081e-10,1.22101e-14,0.0002,2.46887e-09,7.24081e-10,2.46887e-09,0.0002,31
0.365103,-0.241615,2.43585,0.365106,-0.241632,2.43568,-0.00469685,-0.000415183,-0.00115254,0.115558,0.0002,-1.42582e-15,6.54998e-10,-1.42582e-15,0.0002,-8.18848e-10,6.54998e-10,-8.18848e-10,0.0002,31
0.365104,-0.24162,2.43589,0.365108,-0.24164,2.43607,-0.00469593,-0.000420145,-0.00110876,0.111605,0.0002,-6.37917e-16,4.19199e-10,-6.37917e-16,0.0002,-5.24063e-10,4.19199e-10,-5.24063e-10,0.0002,31
0.36507,-0.241619,2.43588,0.364936,-0.241614,2.43582,-0.00472959,-0.000418942,-0.0011226,0.139273,0.0002,-2.95787e-16,2.68287e-10,-2.95787e-16,0.0002,-3.354e-10,2.68287e-10,-3.354e-10,0.0002,31
0.365083,-0.24162,2.43585,0.365135,-0.241626,2.43575,-0.00461672,-0.000420439,-0.0011472,0.116903,0.0002,-1.43232e-16,1.71704e-10,-1.43232e-16,0.0002,-2.14656e-10,1.71704e-10,-2.14656e-10,0.0002,31
0.365084,-0.241609,2.43589,0.365088,-0.241565,2.43604,-0.00461581,-0.000409353,-0.00110896,0.111605,0.0002,-7.27976e-17,1.0989e-10,-7.27976e-17,0.0002,-1.3738e-10,1.0989e-10,-1.3738e-10,0.0002,31
0.365101,-0.241617,2.43596,0.365168,-0.24165,2.43622,-0.00459904,-0.000417484,-0.00104286,0.11951,0.0002,-3.88609e-17,7.03299e-11,-3.88609e-17,0.0002,-8.79232e-11,7.03299e-11,-8.79232e-11,0.0002,31
0.365102,-0.241618,2.43596,0.365106,-0.241618,2.43598,-0.00459813,-0.000417643,-0.00103916,0.115558,0.0002,-2.1705e-17,4.50111e-11,-2.1705e-17,0.0002,-5.62708e-11,4.50111e-11,-5.62708e-11,0.0002,31
0.365099,-0.241614,2.43592,0.36509,-0.241602,2.43577,-0.00460056,-0.000414432,-0.00107637,0.116199,0.0002,-1.25944e-17,2.88071e-11,-1.25944e-17,0.0002,-3.60133e-11,2.88071e-11,-3.60133e-11,0.0002,31
0.365065,-0.241602,2.43588,0.364935,-0.241628,2.43604,-0.00463456,-0.000402083,-0.00111583,0.120152,0.0002,3.34662e-15,-2.3805e-09,3.34662e-15,0.0002,-2.14528e-10,-2.3805e-09,-2.14528e-10,0.0002,31
0.36506,-0.241625,2.43596,0.36503,-0.241641,2.43596,-0.00474049,-0.000424936,-0.00103705,0.120152,0.0002,8.20553e-16,8.75392e-10,8.20553e-16,0.0002,5.44677e-11,8.75392e-10,5.44677e-11,0.0002,31
0.365074,-0.241618,2.43599,0.365133,-0.241593,2.43611,-0.0047257,-0.000418497,-0.00100819,0.111605,0.0002,5.00741e-16,5.60251e-10,5.00741e-16,0.0002,3.48593e-11,5.60251e-10,3.48593e-11,0.0002,31
0.365075,-0.241631,2.43592,0.365078,-0.241679,2.43562,-0.00472488,-0.000330676,-0.00108174,0.128057,0.0002,3.10475e-16,3.58561e-10,3.10475e-16,0.0002,2.231e-11,3.58561e-10,2.231e-11,0.0002,31
0.36504,-0.241639,2.43592,0.364898,-0.241672,2.43595,-0.0047604,-0.000338857,-0.00107571,0.131368,0.0002,1.94608e-16,2.29479e-10,1.94608e-16,0.0002,1.42784e-11,2.29479e-10,1.42784e-11,0.0002,31
0.365055,-0.241616,2.43584,0.365123,-0.241599,2.43582,-0.0047449,-0.000315847,-0.00116096,0.120152,0.0002,2.80894e-15,-2.25207e-09,2.80894e-15,0.0002,-1.82343e-10,-2.25207e-09,-1.82343e-10,0.0002,31
0.365062,-0.241632,2.43578,0.365089,-0.241695,2.43554,-0.00473805,-0.00043159,-0.00122101,0.124167,0.0002,1.58747e-15,-1.44132e-09,1.58747e-15,0.0002,-1.16699e-10,-1.44132e-09,-1.16699e-10,0.0002,31
0.365063,-0.241631,2.43579,0.365066,-0.241627,2.43584,-0.00473724,-0.000430591,-0.00120935,0.120152,0.0002,9.29863e-16,-9.22446e-10,9.29863e-16,0.0002,-7.46876e-11,-9.22446e-10,-7.46876e-11,0.0002,31
0.365064,-0.241636,2.4358,0.365067,-0.241659,2.43582,-0.00473632,-0.000436315,-0.00120414,0.11951,0.0002,5.59838e-16,-5.90365e-10,5.59838e-16,0.0002,-4.78001e-11,-5.90365e-10,-4.78001e-11,0.0002,31
0.365065,-0.241647,2.43573,0.365073,-0.24169,2.43547,-0.00473452,-0.000447051,-0.00126937,0.123463,0.0002,3.43848e-16,-3.77834e-10,3.43848e-16,0.0002,-3.05921e-11,-3.77834e-10,-3.05921e-11,0.0002,31
0.365064,-0.241645,2.43571,0.365058,-0.241637,2.4356,-0.00473603,-0.000445007,-0.00129495,0.139273,0.0002,2.14144e-16,-2.41814e-10,2.14144e-16,0.0002,-1.95789e-11,-2.41814e-10,-1.95789e-11,0.0002,31
0.364971,-0.24163,2.43596,0.364676,-0.241563,2.43667,-0.00482866,-0.000429822,-0.00103796,0.132481,0.0002,-4.56911e-16,3.65752e-11,-4.56911e-16,0.0002,-2.41147e-09,3.65752e-11,-2.41147e-09,0.0002,31
0.365006,-0.241621,2.43595,0.365146,-0.241585,2.43591,-0.00479379,-0.000420842,-0.00104879,0.116262,0.0002,-2.47264e-16,2.34081e-11,-2.47264e-16,0.0002,-1.54334e-09,2.34081e-11,-1.54334e-09,0.0002,31
0.365046,-0.241625,2.43588,0.365206,-0.241642,2.43559,-0.00475391,-0.000425081,-0.00112103,0.100451,0.0002,-1.39752e-16,1.49812e-11,-1.39752e-16,0.0002,-9.8774e-10,1.49812e-11,-9.8774e-10,0.0002,31
0.365065,-0.241623,2.43581,0.365072,-0.241696,2.43552,-0.00473487,-0.000423079,-0.00119284,0.115558,0.0002,-2.67217e-14,-2.5809e-09,-2.67217e-14,0.0002,1.57521e-09,-2.5809e-09,1.57521e-09,0.0002,31
0.36506,-0.241618,2.43581,0.365041,-0.241599,2.43581,-0.0047396,-0.000418311,-0.0011925,0.143226,0.0002,-1.50203e-14,-1.65178e-09,-1.50203e-14,0.0002,1.00813e-09,-1.65178e-09,1.00813e-09,0.0002,31
0.365063,-0.24162,2.43589,0.365066,-0.241552,2.4359,-0.00473719,-0.000420138,-0.00111108,0.11951,0.0002,3.08397e-15,1.34179e-09,3.08397e-15,0.0002,8.36787e-10,1.34179e-09,8.36787e-10,0.0002,31
0.365062,-0.241616,2.43584,0.365066,-0.241674,2.43595,-0.00473781,-0.000416013,-0.00116137,0.127415,0.0002,-5.09767e-15,-1.54019e-09,-5.09767e-15,0.0002,3.44148e-10,-1.54019e-09,3.44148e-10,0.0002,31
0.365053,-0.241615,2.43576,0.365092,-0.241605,2.43574,-0.00474675,-0.000415063,-0.00124389,0.120152,0.0002,9.79244e-15,-7.94449e-10,9.79244e-15,0.0002,-2.17869e-09,-7.94449e-10,-2.17869e-09,0.0002,31
0.364975,-0.241627,2.43589,0.364654,-0.241602,2.43612,-0.00482536,-0.000427357,-0.0011081,0.148714,0.0002,-1.41952e-14,1.89049e-09,-1.41952e-14,0.0002,-1.20291e-09,1.89049e-09,-1.20291e-09,0.0002,31
0.365004,-0.24162,2.4358,0.365126,-0.241667,2.43575,-0.00479631,-0.000420238,-0.00120075,0.108357,0.0002,5.69283e-15,-1.18903e-09,5.69283e-15,0.0002,-9.61263e-10,-1.18903e-09,-9.61263e-10,0.0002,31
0.365033,-0.241615,2.43583,0.365151,-0.241596,2.43595,-0.00476688,-0.000415338,-0.00116964,0.115558,0.0002,3.05821e-15,-7.60977e-10,3.05821e-15,0.0002,-6.15208e-10,-7.60977e-10,-6.15208e-10,0.0002,31
0.365028,-0.24161,2.43577,0.365009,-0.241587,2.4355,-0.00477171,-0.000409678,-0.0012348,0.131368,0.0002,1.71756e-15,-4.87025e-10,1.71756e-15,0.0002,-3.93733e-10,-4.87025e-10,-3.93733e-10,0.0002,31
