EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.598115,0.340475,-1.61923,0.598101,0.340486,-1.61915,-0.00218462,-0.0139247,-0.0502301,12.2853,0.0002,1.11851e-14,-2.39303e-09,1.11851e-14,0.0002,-8.8929e-10,-2.39303e-09,-8.8929e-10,0.0002,62
0.598131,0.340509,-1.61921,0.598196,0.340645,-1.61915,-0.00216859,-0.0139908,-0.0502142,12.1753,0.0002,6.06888e-15,-1.53154e-09,6.06888e-15,0.0002,-5.69145e-10,-1.53154e-09,-5.69145e-10,0.0002,62
0.598153,0.340518,-1.61913,0.598188,0.340609,-1.6191,-0.00214713,-0.013882,-0.0501269,12.2316,0.0002,7.68857e-15,8.01747e-10,7.68857e-15,0.0002,1.25323e-09,8.01747e-10,1.25323e-09,0.0002,62
0.598108,0.340526,-1.61918,0.597977,0.340501,-1.61908,-0.00219241,-0.0138743,-0.0501812,12.2458,0.0002,8.49461e-15,-1.26893e-09,8.49461e-15,0.0002,-8.15288e-10,-1.26893e-09,-8.15288e-10,0.0002,62
0.598116,0.340532,-1.61914,0.598151,0.340558,-1.619,-0.00218382,-0.0139679,-0.0501444,12.2975,0.0002,4.90686e-15,-8.12116e-10,4.90686e-15,0.0002,-5.21785e-10,-8.12116e-10,-5.21785e-10,0.0002,62
0.598108,0.340542,-1.61913,0.598076,0.340582,-1.61908,-0.00219178,-0.013858,-0.0501307,12.2975,0.0002,2.92343e-15,-5.19754e-10,2.92343e-15,0.0002,-3.33942e-10,-5.19754e-10,-3.33942e-10,0.0002,62
0.59811,0.34055,-1.61912,0.598118,0.340582,-1.61908,-0.00218982,-0.0138499,-0.0501205,12.2801,0.0002,1.78213e-15,-3.32643e-10,1.78213e-15,0.0002,-2.13723e-10,-3.32643e-10,-2.13723e-10,0.0002,62
0.598086,0.340569,-1.61912,0.597991,0.340642,-1.61913,-0.0022136,-0.0138314,-0.0501223,12.2198,0.0002,1.10416e-15,-2.12891e-10,1.10416e-15,0.0002,-1.36783e-10,-2.12891e-10,-1.36783e-10,0.0002,62
0.598115,0.340546,-1.61913,0.59823,0.340456,-1.61914,-0.00218498,-0.0138539,-0.0501267,12.2467,0.0002,6.91755e-16,-1.3625e-10,6.91755e-16,0.0002,-8.75409e-11,-1.3625e-10,-8.75409e-11,0.0002,61
0.598142,0.34052,-1.61906,0.598198,0.340473,-1.61911,-0.00215822,-0.0138797,-0.0500605,12.1973,0.0002,1.77709e-14,1.69459e-09,1.77709e-14,0.0002,1.56161e-09,1.69459e-09,1.56161e-09,0.0002,61
0.598125,0.34053,-1.61907,0.598057,0.340567,-1.61913,-0.00217525,-0.0138704,-0.0500738,12.2748,0.0002,1.00185e-14,1.08454e-09,1.00185e-14,0.0002,9.99432e-10,1.08454e-09,9.99432e-10,0.0002,62
0.598128,0.340547,-1.61907,0.598141,0.340615,-1.61907,-0.00217197,-0.0138534,-0.0500727,12.2939,0.0002,5.85684e-15,6.94105e-10,5.85684e-15,0.0002,6.39637e-10,6.94105e-10,6.39637e-10,0.0002,62
0.598102,0.340562,-1.61915,0.59805,0.340567,-1.61915,-0.00219779,-0.0138382,-0.0501525,12.3007,0.0002,1.29333e-14,-1.33773e-09,1.29333e-14,0.0002,-1.20808e-09,-1.33773e-09,-1.20808e-09,0.0002,62
0.598073,0.340555,-1.61915,0.597957,0.340527,-1.61912,-0.00222686,-0.0138451,-0.0501452,12.2543,0.0002,7.44987e-15,-8.5615e-10,7.44987e-15,0.0002,-7.73174e-10,-8.5615e-10,-7.73174e-10,0.0002,62
0.59806,0.340561,-1.61915,0.598008,0.340583,-1.61916,-0.00223994,-0.0138394,-0.0501476,12.263,0.0002,4.42899e-15,-5.47936e-10,4.42899e-15,0.0002,-4.94832e-10,-5.47936e-10,-4.94832e-10,0.0002,62
0.598091,0.340561,-1.61919,0.598163,0.340618,-1.61905,-0.00220924,-0.0138391,-0.0501914,12.304,0.0002,1.41845e-14,1.4314e-09,1.41845e-14,0.0002,1.30063e-09,1.4314e-09,1.30063e-09,0.0002,62
0.59812,0.340558,-1.61916,0.598237,0.340547,-1.61905,-0.00218006,-0.0138419,-0.0501638,12.3352,0.0002,8.12486e-15,9.16098e-10,8.12486e-15,0.0002,8.32401e-10,9.16098e-10,8.32401e-10,0.0002,62
0.59813,0.340558,-1.61916,0.598169,0.340558,-1.61916,-0.0021702,-0.0138419,-0.0501634,12.2832,0.0002,4.80948e-15,5.86303e-10,4.80948e-15,0.0002,5.32737e-10,5.86303e-10,5.32737e-10,0.0002,62
0.598129,0.340562,-1.61916,0.598123,0.340578,-1.61914,-0.0021715,-0.0138378,-0.0501587,12.2943,0.0002,2.91815e-15,3.75234e-10,2.91815e-15,0.0002,3.40951e-10,3.75234e-10,3.40951e-10,0.0002,62
0.598147,0.340538,-1.61913,0.598221,0.340443,-1.61903,-0.00215295,-0.0138617,-0.0501322,12.3492,0.0002,1.80211e-15,2.4015e-10,1.80211e-15,0.0002,2.18209e-10,2.4015e-10,2.18209e-10,0.0002,62
0.598149,0.340523,-1.61904,0.598207,0.340408,-1.619,-0.00215105,-0.0138767,-0.0500431,12.2132,0.0002,1.6777e-14,-1.62811e-09,1.6777e-14,0.0002,-1.47798e-09,-1.62811e-09,-1.47798e-09,0.0002,61
0.59813,0.340476,-1.61905,0.598055,0.340289,-1.61908,-0.00216975,-0.0139235,-0.0500502,12.2401,0.0002,9.50526e-15,-1.04199e-09,9.50526e-15,0.0002,-9.45904e-10,-1.04199e-09,-9.45904e-10,0.0002,61
0.598131,0.340436,-1.61907,0.598135,0.340275,-1.61917,-0.0021687,-0.0139638,-0.0500736,12.2266,0.0002,5.57873e-15,-6.66872e-10,5.57873e-15,0.0002,-6.05379e-10,-6.66872e-10,-6.05379e-10,0.0002,61
0.598137,0.340402,-1.61901,0.598214,0.340314,-1.6191,-0.00216324,-0.0139982,-0.0500146,12.2029,0.0002,-1.46745e-14,1.19094e-09,-1.46745e-14,0.0002,-2.16915e-09,1.19094e-09,-2.16915e-09,0.0002,61
0.598151,0.340397,-1.61908,0.598153,0.340327,-1.61903,-0.00214878,-0.0140031,-0.0500811,12.2095,0.0002,-3.33453e-15,-8.55357e-10,-3.33453e-15,0.0002,3.93613e-10,-8.55357e-10,3.93613e-10,0.0002,61
0.598176,0.340357,-1.61915,0.598222,0.340254,-1.6191,-0.00212448,-0.0140427,-0.0501479,12.223,0.0002,1.40882e-14,1.23455e-09,1.40882e-14,0.0002,1.86935e-09,1.23455e-09,1.86935e-09,0.0002,61
0.598578,0.33887,-1.61803,0.600241,0.332865,-1.61389,-0.00172159,-0.0155301,-0.0490323,15.9692,0.0002,4.37284e-15,-9.91717e-10,4.37284e-15,0.0002,-4.21218e-10,-9.91717e-10,-4.21218e-10,0.0002,47
0.598952,0.337223,-1.61763,0.600453,0.330743,-1.616,-0.00134759,-0.0171767,-0.0486254,15.949,0.0002,-6.34543e-15,2.7649e-09,-6.34543e-15,0.0002,-4.30282e-10,2.7649e-09,-4.30282e-10,0.0002,47
0.598928,0.337554,-1.6183,0.59883,0.338875,-1.621,-0.00137201,-0.0168463,-0.0493012,12.1828,0.0002,-3.45195e-15,1.76953e-09,-3.45195e-15,0.0002,-2.75381e-10,1.76953e-09,-2.75381e-10,0.0002,61
0.598868,0.337803,-1.61885,0.598629,0.3388,-1.62103,-0.00143182,-0.016597,-0.0498461,12.1647,0.0002,-1.95976e-15,1.1325e-09,-1.95976e-15,0.0002,-1.76244e-10,1.1325e-09,-1.76244e-10,0.0002,61
0.598837,0.338012,-1.61928,0.598712,0.338847,-1.62102,-0.00146308,-0.0163882,-0.0502811,12.1776,0.0002,-1.15205e-15,7.24801e-10,-1.15205e-15,0.0002,-1.12796e-10,7.24801e-10,-1.12796e-10,0.0002,61
0.598809,0.338137,-1.61951,0.598643,0.338585,-1.62074,-0.0014908,-0.0162634,-0.0505098,12.1832,0.0002,-1.34189e-14,-1.15349e-09,-1.34189e-14,0.0002,1.70985e-09,-1.15349e-09,1.70985e-09,0.0002,61
0.598773,0.338239,-1.61977,0.598629,0.338647,-1.62079,-0.00152692,-0.0161613,-0.0507657,12.225,0.0002,-7.57829e-15,-7.38234e-10,-7.57829e-15,0.0002,1.09431e-09,-7.38234e-10,1.09431e-09,0.0002,61
0.598752,0.338366,-1.61996,0.598669,0.338876,-1.62072,-0.00154775,-0.0160339,-0.0509572,12.1766,0.0002,-4.43648e-15,-4.7247e-10,-4.43648e-15,0.0002,7.00356e-10,-4.7247e-10,7.00356e-10,0.0002,61
0.598735,0.338544,-1.62008,0.598663,0.339258,-1.62056,-0.0015655,-0.0158555,-0.0510784,12.2384,0.0002,-2.66993e-15,-3.02381e-10,-2.66993e-15,0.0002,4.48228e-10,-3.02381e-10,4.48228e-10,0.0002,62
0.598748,0.338655,-1.62019,0.598803,0.339099,-1.62064,-0.00155185,-0.0157445,-0.0511916,12.2988,0.0002,-1.63936e-15,-1.93524e-10,-1.63936e-15,0.0002,2.86866e-10,-1.93524e-10,2.86866e-10,0.0002,62
0.598721,0.338717,-1.62028,0.598615,0.338961,-1.62064,-0.00157852,-0.0156834,-0.0512814,12.2278,0.0002,-1.02077e-15,-1.23855e-10,-1.02077e-15,0.0002,1.83594e-10,-1.23855e-10,1.83594e-10,0.0002,61
0.598728,0.338788,-1.62036,0.598752,0.339074,-1.62067,-0.00157241,-0.015612,-0.051359,12.1937,0.0002,-6.41648e-16,-7.92673e-11,-6.41648e-16,0.0002,1.175e-10,-7.92673e-11,1.175e-10,0.0002,61
0.598698,0.338836,-1.62039,0.598579,0.339028,-1.62052,-0.00160221,-0.015564,-0.051391,12.1519,0.0002,-4.05886e-16,-5.07311e-11,-4.05886e-16,0.0002,7.52001e-11,-5.07311e-11,7.52001e-11,0.0002,61
0.598689,0.338919,-1.62045,0.598652,0.339249,-1.6207,-0.00161146,-0.0154813,-0.0514522,12.2619,0.0002,-2.57814e-16,-3.24679e-11,-2.57814e-16,0.0002,4.81281e-11,-3.24679e-11,4.81281e-11,0.0002,62
0.598671,0.334687,-1.62316,0.599566,0.336083,-1.62417,-0.00132947,-0.0203127,-0.0521638,12.2619,0.000200002,-1.24065e-10,5.86177e-07,-1.24065e-10,0.0002,-3.22514e-08,5.86177e-07,-3.22514e-08,0.0002,62
0.598788,0.330808,-1.62394,0.600209,0.333132,-1.62707,-0.00121247,-0.0240922,-0.0529435,12.8042,0.000200006,-3.32889e-10,9.46131e-07,-3.32889e-10,0.0002,-5.05689e-08,9.46131e-07,-5.05689e-08,0.000199999,62
0.598831,0.330132,-1.62501,0.599332,0.333058,-1.63056,-0.00116883,-0.0231678,-0.0550117,13.4876,0.000200005,-2.75917e-10,7.85646e-07,-2.75917e-10,0.0002,-4.18888e-08,7.85646e-07,-4.18888e-08,0.000199998,61
0.59874,0.326029,-1.62659,0.599548,0.329417,-1.63324,-0.00126049,-0.024471,-0.0565932,13.7376,0.00020001,-5.40055e-10,1.13651e-06,-5.40055e-10,0.0002,-6.28521e-08,1.13651e-06,-6.28521e-08,0.000199997,61
0.598906,0.321752,-1.62896,0.600909,0.326351,-1.63688,-0.00109378,-0.0257485,-0.0599642,13.6197,0.000200015,-8.73137e-10,1.42213e-06,-8.73137e-10,0.0002,-8.10123e-08,1.42213e-06,-8.10123e-08,0.000199996,60
0.599292,0.318136,-1.63149,0.602249,0.32378,-1.64004,-0.000708022,-0.0264641,-0.0624921,13.6244,0.000200019,-1.15562e-09,1.55366e-06,-1.15562e-09,0.0002,-9.46907e-08,1.55366e-06,-9.46907e-08,0.000199994,60
0.599871,0.316599,-1.63374,0.60305,0.322601,-1.64179,-0.000128565,-0.0242007,-0.0647369,13.6052,0.000200017,-1.04972e-09,1.38317e-06,-1.04972e-09,0.0002,-8.60289e-08,1.38317e-06,-8.60289e-08,0.000199994,61
0.600253,0.312852,-1.63641,0.603107,0.318506,-1.64491,0.000252641,-0.0234481,-0.0674113,14.1101,0.000200021,-1.25852e-09,1.54591e-06,-1.25852e-09,0.0002,-9.53607e-08,1.54591e-06,-9.53607e-08,0.000199993,61
0.600506,0.308108,-1.6373,0.60294,0.31057,-1.63834,0.000506258,-0.0236919,-0.0673004,9.05577,0.000200024,-1.50506e-09,1.67529e-06,-1.50506e-09,0.0002,-1.06539e-07,1.67529e-06,-1.06539e-07,0.000199992,62
0.600797,0.304553,-1.63831,0.603353,0.307616,-1.64111,0.000797218,-0.0222467,-0.0683113,9.21224,0.000200024,-1.58679e-09,1.62519e-06,-1.58679e-09,0.0002,-1.12014e-07,1.62519e-06,-1.12014e-07,0.000199992,62
0.601124,0.300451,-1.63975,0.603804,0.304472,-1.64393,0.00112425,-0.0211485,-0.0687464,9.41628,0.000200026,-1.70518e-09,1.69381e-06,-1.70518e-09,0.0002,-1.14445e-07,1.69381e-06,-1.14445e-07,0.000199991,62
0.601686,0.296326,-1.64127,0.605497,0.302267,-1.64707,0.0016865,-0.0200735,-0.0702672,9.31893,0.000200028,-1.90436e-09,1.80217e-06,-1.90436e-09,0.0002,-1.21191e-07,1.80217e-06,-1.21191e-07,0.00019999,62
0.602318,0.292972,-1.6432,0.60639,0.299651,-1.65003,0.00231752,-0.0181278,-0.0722015,9.5431,0.000200029,-1.99152e-09,1.79652e-06,-1.99152e-09,0.0002,-1.24819e-07,1.79652e-06,-1.24819e-07,0.00019999,62
0.602607,0.287475,-1.64164,0.605208,0.287082,-1.63573,0.00260677,-0.0181248,-0.0706376,3.03181,0.00020003,-2.10593e-09,1.84058e-06,-2.10593e-09,0.0002,-1.28229e-07,1.84058e-06,-1.28229e-07,0.000199989,64
0.603028,0.282509,-1.64118,0.606225,0.284397,-1.63876,0.00302757,-0.0177906,-0.0701815,3.02625,0.000200032,-2.21033e-09,1.87382e-06,-2.21033e-09,0.0002,-1.31555e-07,1.87382e-06,-1.31555e-07,0.000199989,63
0.603181,0.277719,-1.64148,0.605387,0.28014,-1.64301,0.00318092,-0.0170814,-0.0704787,3.1862,0.000200032,-2.29447e-09,1.8899e-06,-2.29447e-09,0.0002,-1.34538e-07,1.8899e-06,-1.34538e-07,0.000199988,63
0.603517,0.273357,-1.64234,0.606382,0.277501,-1.64614,0.00351712,-0.0160431,-0.071342,3.22284,0.000200033,-2.31682e-09,1.90042e-06,-2.31682e-09,0.0002,-1.33258e-07,1.90042e-06,-1.33258e-07,0.000199988,63
0.603859,0.2692,-1.64408,0.606937,0.274573,-1.65076,0.00385911,-0.0147004,-0.0730831,2.81339,0.000200034,-2.40553e-09,1.92044e-06,-2.40553e-09,0.0002,-1.37514e-07,1.92044e-06,-1.37514e-07,0.000199988,65
0.60392,0.265207,-1.64592,0.605758,0.270397,-1.65363,0.00392048,-0.0132926,-0.0749247,3.35331,0.000200034,-2.39545e-09,1.90626e-06,-2.39545e-09,0.0002,-1.35966e-07,1.90626e-06,-1.35966e-07,0.000199988,65
0.603751,0.259728,-1.64634,0.604769,0.259975,-1.64864,0.00375097,-0.0133719,-0.0753391,1.05505,0.000200034,-2.47987e-09,1.92921e-06,-2.47987e-09,0.0002,-1.40287e-07,1.92921e-06,-1.40287e-07,0.000199987,67
0.603588,0.254808,-1.64714,0.604561,0.256122,-1.65033,0.00358754,-0.0128923,-0.0761362,1.05357,0.000200034,-2.4807e-09,1.90654e-06,-2.4807e-09,0.0002,-1.40634e-07,1.90654e-06,-1.40634e-07,0.000199987,67
0.603667,0.250126,-1.64882,0.605751,0.253449,-1.65559,0.00366667,-0.0120743,-0.077822,1.19091,0.000200034,-2.54957e-09,1.92592e-06,-2.54957e-09,0.0002,-1.43986e-07,1.92592e-06,-1.43986e-07,0.000199987,67
0.603864,0.24598,-1.65099,0.606346,0.250441,-1.65935,0.00386421,-0.01092,-0.0799852,1.31596,0.000200034,-2.5352e-09,1.90613e-06,-2.5352e-09,0.0002,-1.43159e-07,1.90613e-06,-1.43159e-07,0.000199987,64
0.604047,0.241737,-1.65322,0.606657,0.246807,-1.6622,0.00404677,-0.00966325,-0.082222,1.39673,0.000200034,-2.62352e-09,1.92545e-06,-2.62352e-09,0.0002,-1.48319e-07,1.92545e-06,-1.48319e-07,0.000199987,64
0.604255,0.238037,-1.65573,0.606987,0.244158,-1.66547,0.00425531,-0.00806307,-0.0847295,1.45002,0.000200034,-2.66253e-09,1.90192e-06,-2.66253e-09,0.0002,-1.52006e-07,1.90192e-06,-1.52006e-07,0.000199987,64
0.603627,0.23185,-1.65494,0.602942,0.229043,-1.65177,0.00362668,-0.00884969,-0.0839384,1.23729,0.000200034,-2.75673e-09,1.91909e-06,-2.75673e-09,0.0002,-1.57039e-07,1.91909e-06,-1.57039e-07,0.000199987,68
0.603193,0.2264,-1.65496,0.603272,0.225527,-1.65474,0.00319252,-0.0089997,-0.0839618,1.27119,0.000200034,-2.77691e-09,1.89775e-06,-2.77691e-09,0.0002,-1.58736e-07,1.89775e-06,-1.58736e-07,0.000199987,68
0.602856,0.22114,-1.65544,0.603373,0.221929,-1.65737,0.00285562,-0.00876001,-0.0844419,1.25,0.000200034,-2.82861e-09,1.91307e-06,-2.82861e-09,0.0002,-1.60521e-07,1.91307e-06,-1.60521e-07,0.000199987,66
0.602647,0.216484,-1.65656,0.603741,0.218722,-1.66103,0.00264679,-0.00811623,-0.0855569,1.35059,0.000200034,-2.84914e-09,1.89204e-06,-2.84914e-09,0.0002,-1.628e-07,1.89204e-06,-1.628e-07,0.000199987,66
0.602545,0.211927,-1.65816,0.604092,0.215523,-1.66458,0.00254517,-0.00727276,-0.0871589,1.42598,0.000200034,-2.89573e-09,1.90932e-06,-2.89573e-09,0.0002,-1.64236e-07,1.90932e-06,-1.64236e-07,0.000199987,66
0.602558,0.207884,-1.66012,0.604519,0.212467,-1.66796,0.00255774,-0.00601643,-0.0891151,1.52741,0.000200033,-2.87152e-09,1.88639e-06,-2.87152e-09,0.0002,-1.63304e-07,1.88639e-06,-1.63304e-07,0.000199987,66
0.601899,0.201576,-1.65848,0.601088,0.198124,-1.65224,0.00189921,-0.00692441,-0.0874786,1.77294,0.000200034,-2.91548e-09,1.90395e-06,-2.91548e-09,0.0002,-1.65142e-07,1.90395e-06,-1.65142e-07,0.000199987,67
0.601371,0.196054,-1.65765,0.601158,0.194831,-1.65432,0.00137065,-0.00714639,-0.0866481,1.74861,0.000200033,-2.93653e-09,1.88602e-06,-2.93653e-09,0.0002,-1.67785e-07,1.88602e-06,-1.67785e-07,0.000199987,67
0.600919,0.190747,-1.65785,0.60096,0.191193,-1.65897,0.000919149,-0.00715281,-0.0868486,1.25781,0.000200034,-2.93711e-09,1.90047e-06,-2.93711e-09,0.0002,-1.65995e-07,1.90047e-06,-1.65995e-07,0.000199987,68
0.600602,0.18612,-1.65884,0.601238,0.188317,-1.66252,0.000602187,-0.00647987,-0.0878444,1.34594,0.000200033,-2.91499e-09,1.87889e-06,-2.91499e-09,0.0002,-1.65824e-07,1.87889e-06,-1.65824e-07,0.000199987,68
0.600369,0.181403,-1.66007,0.601308,0.184258,-1.66497,0.000369499,-0.00579681,-0.0890675,1.43511,0.000200034,-2.91205e-09,1.89768e-06,-2.91205e-09,0.0002,-1.6408e-07,1.89768e-06,-1.6408e-07,0.000199987,67
0.599607,0.174704,-1.65775,0.5983,0.168571,-1.64848,-0.000392548,-0.00729646,-0.086751,1.68732,0.000200033,-2.88793e-09,1.87543e-06,-2.88793e-09,0.0002,-1.64169e-07,1.87543e-06,-1.64169e-07,0.000199988,68
0.598977,0.168607,-1.65642,0.598275,0.165839,-1.65107,-0.00102326,-0.00799338,-0.0854151,1.63795,0.000200033,-2.91605e-09,1.89184e-06,-2.91605e-09,0.0002,-1.65355e-07,1.89184e-06,-1.65355e-07,0.000199988,68
0.598467,0.163349,-1.65643,0.598201,0.16298,-1.65648,-0.00153318,-0.00795139,-0.085428,1.21324,0.000200033,-2.86241e-09,1.87191e-06,-2.86241e-09,0.0002,-1.62571e-07,1.87191e-06,-1.62571e-07,0.000199988,71
0.598075,0.158288,-1.65699,0.598335,0.15961,-1.65954,-0.00192518,-0.00771235,-0.0859872,1.26523,0.000200033,-2.8596e-09,1.88812e-06,-2.8596e-09,0.0002,-1.61522e-07,1.88812e-06,-1.61522e-07,0.000199988,71
0.597778,0.153863,-1.65821,0.598537,0.156815,-1.66311,-0.00222249,-0.00683656,-0.0872105,1.35012,0.000200033,-2.86466e-09,1.8692e-06,-2.86466e-09,0.0002,-1.63887e-07,1.8692e-06,-1.63887e-07,0.000199988,71
0.597591,0.149444,-1.65977,0.598697,0.153276,-1.66603,-0.00240908,-0.00595628,-0.088773,1.42699,0.000200033,-2.85449e-09,1.88473e-06,-2.85449e-09,0.0002,-1.61805e-07,1.88473e-06,-1.61805e-07,0.000199988,71
0.596818,0.143169,-1.65841,0.595489,0.13863,-1.65229,-0.003182,-0.0070305,-0.0874053,1.125,0.000200033,-2.83644e-09,1.86377e-06,-2.83644e-09,0.0002,-1.62321e-07,1.86377e-06,-1.62321e-07,0.000199988,72
0.5962,0.137208,-1.65752,0.595524,0.134825,-1.65431,-0.00379957,-0.00769189,-0.0865243,1.23129,0.000200033,-2.85065e-09,1.87941e-06,-2.85065e-09,0.0002,-1.62429e-07,1.87941e-06,-1.62429e-07,0.000199988,72
0.595728,0.131989,-1.65761,0.595676,0.131608,-1.65762,-0.00427163,-0.00771145,-0.0866079,1.29472,0.000200032,-2.83261e-09,1.85865e-06,-2.83261e-09,0.0002,-1.62737e-07,1.85865e-06,-1.62737e-07,0.000199988,72
0.595369,0.12707,-1.65835,0.595829,0.128795,-1.66133,-0.00463102,-0.00733009,-0.087351,1.37714,0.000200033,-2.85922e-09,1.87433e-06,-2.85922e-09,0.0002,-1.63749e-07,1.87433e-06,-1.63749e-07,0.000199988,72
0.595111,0.122905,-1.65979,0.595987,0.126629,-1.66521,-0.00488862,-0.00629529,-0.088785,1.43913,0.000200032,-2.83891e-09,1.85197e-06,-2.83891e-09,0.0002,-1.63826e-07,1.85197e-06,-1.63826e-07,0.000199988,72
0.594904,0.118648,-1.66154,0.596013,0.123072,-1.66823,-0.00509615,-0.00525185,-0.0905356,1.57501,0.000200033,-2.86611e-09,1.87176e-06,-2.86611e-09,0.0002,-1.64449e-07,1.87176e-06,-1.64449e-07,0.000199988,72
0.59418,0.112341,-1.65989,0.593057,0.107457,-1.6533,-0.00582029,-0.00635876,-0.0888894,1.13103,0.000200032,-2.84443e-09,1.8486e-06,-2.84443e-09,0.0002,-1.64451e-07,1.8486e-06,-1.64451e-07,0.000199988,75
0.593594,0.106678,-1.65936,0.59314,0.105424,-1.65724,-0.00640569,-0.00672237,-0.0883611,1.21379,0.000200033,-2.88742e-09,1.86776e-06,-2.88742e-09,0.0002,-1.66409e-07,1.86776e-06,-1.66409e-07,0.000199988,75
0.593123,0.101602,-1.65935,0.593102,0.101686,-1.65962,-0.00687746,-0.00659842,-0.0883485,1.26897,0.000200032,-2.86731e-09,1.84771e-06,-2.86731e-09,0.0002,-1.66084e-07,1.84771e-06,-1.66084e-07,0.000199988,75
0.59274,0.096606,-1.65993,0.593127,0.0979153,-1.66228,-0.00726004,-0.00629395,-0.088934,1.32848,0.000200032,-2.89316e-09,1.86384e-06,-2.89316e-09,0.0002,-1.66783e-07,1.86384e-06,-1.66783e-07,0.000199988,74
0.59246,0.0922718,-1.66113,0.593211,0.095269,-1.66592,-0.00754034,-0.00547822,-0.0901291,1.45368,0.000200032,-2.85208e-09,1.84362e-06,-2.85208e-09,0.0002,-1.64902e-07,1.84362e-06,-1.64902e-07,0.000199988,74
0.591711,0.0853701,-1.65906,0.59055,0.0790625,-1.65077,-0.00828866,-0.00711989,-0.0880585,1.125,0.000200032,-2.89516e-09,1.86111e-06,-2.89516e-09,0.0002,-1.6724e-07,1.86111e-06,-1.6724e-07,0.000199988,76
0.591125,0.0792103,-1.65714,0.590543,0.0748619,-1.64981,-0.0088751,-0.0081097,-0.0861449,0.847222,0.000200032,-2.86295e-09,1.84008e-06,-2.86295e-09,0.0002,-1.66118e-07,1.84008e-06,-1.66118e-07,0.000199988,76
0.590643,0.0733403,-1.65587,0.59049,0.0710573,-1.65079,-0.00935721,-0.00872974,-0.084873,0.722222,0.000200032,-2.86372e-09,1.8557e-06,-2.86372e-09,0.0002,-1.6501e-07,1.8557e-06,-1.6501e-07,0.000199988,76
0.590304,0.0681682,-1.65504,0.59059,0.0677811,-1.65203,-0.00969628,-0.00875177,-0.0840404,0.629042,0.000200032,-2.7727e-09,1.83709e-06,-2.7727e-09,0.0002,-1.59233e-07,1.83709e-06,-1.59233e-07,0.000199988,76
0.589974,0.0631728,-1.65474,0.590484,0.0643304,-1.65388,-0.0100258,-0.00851717,-0.0837446,0.675797,0.000200032,-2.79141e-09,1.85207e-06,-2.79141e-09,0.0002,-1.60675e-07,1.85207e-06,-1.60675e-07,0.000199988,76
0.589722,0.058568,-1.65489,0.590469,0.0603335,-1.65518,-0.0102778,-0.00798198,-0.0838939,0.831884,0.000200032,-2.74422e-09,1.83115e-06,-2.74422e-09,0.0002,-1.58934e-07,1.83115e-06,-1.58934e-07,0.000199988,76
0.589077,0.0520527,-1.65317,0.588248,0.047137,-1.64597,-0.0109232,-0.00926733,-0.0821745,0.756944,0.000200032,-2.77173e-09,1.84827e-06,-2.77173e-09,0.0002,-1.60492e-07,1.84827e-06,-1.60492e-07,0.000199988,79
0.588594,0.0463321,-1.6519,0.588267,0.043594,-1.64681,-0.011406,-0.00985788,-0.0809013,0.645833,0.000200031,-2.69441e-09,1.82725e-06,-2.69441e-09,0.0002,-1.55916e-07,1.82725e-06,-1.55916e-07,0.000199988,79
0.588192,0.0408832,-1.65121,0.588222,0.0402426,-1.64878,-0.0118081,-0.0100768,-0.0802138,0.577855,0.000200032,-2.667e-09,1.84623e-06,-2.667e-09,0.0002,-1.53037e-07,1.84623e-06,-1.53037e-07,0.000199988,79
0.587858,0.0360588,-1.65106,0.588192,0.0369528,-1.65011,-0.0121421,-0.00978125,-0.0800569,0.569409,0.000200031,-2.62305e-09,1.8276e-06,-2.62305e-09,0.0002,-1.51765e-07,1.8276e-06,-1.51765e-07,0.000199988,79
0.587567,0.0313189,-1.651,0.588148,0.033399,-1.65108,-0.0124334,-0.00931108,-0.0799975,0.643008,0.000200032,-2.64072e-09,1.84284e-06,-2.64072e-09,0.0002,-1.52928e-07,1.84284e-06,-1.52928e-07,0.000199988,79
0.587242,0.0271,-1.65082,0.587496,0.0303194,-1.6498,-0.0127575,-0.00840995,-0.0798213,1.00259,0.000200031,-2.55693e-09,1.82233e-06,-2.55693e-09,0.0002,-1.47891e-07,1.82233e-06,-1.47891e-07,0.000199988,79
0.586667,0.0209453,-1.64944,0.586064,0.0169962,-1.64392,-0.0133334,-0.00944468,-0.0784417,0.694444,0.000200031,-2.58605e-09,1.82746e-06,-2.58605e-09,0.0002,-1.51088e-07,1.82746e-06,-1.51088e-07,0.000199988,80
0.586279,0.0156912,-1.64869,0.58607,0.013559,-1.64506,-0.0137209,-0.00984882,-0.0776923,0.552816,0.00020003,-2.41265e-09,1.77368e-06,-2.41265e-09,0.0002,-1.40987e-07,1.77368e-06,-1.40987e-07,0.000199989,80
0.585955,0.0110568,-1.64813,0.586011,0.0102293,-1.64524,-0.0140447,-0.0100832,-0.0771295,0.444057,0.000200028,-2.24646e-09,1.70171e-06,-2.24646e-09,0.0002,-1.34544e-07,1.70171e-06,-1.34544e-07,0.000199989,80
