EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.62862,-0.513035,1.56483,-0.628638,-0.513549,1.56501,-0.00682035,0.0121653,-0.00616574,24.0308,0.0002,4.54778e-14,3.63535e-10,4.54778e-14,0.0002,1.79894e-08,3.63535e-10,1.79894e-08,0.0002,24
-0.628516,-0.513056,1.5649,-0.628313,-0.513138,1.56517,-0.00671639,0.0121443,-0.00609935,24.091,0.0002,4.10291e-14,2.73245e-10,4.10291e-14,0.0002,1.83199e-08,2.73245e-10,1.83199e-08,0.0002,24
-0.6284,-0.513125,1.56496,-0.628149,-0.513402,1.5652,-0.00670037,0.0120748,-0.00603883,24.0647,0.0002,3.63875e-14,2.15007e-10,3.63875e-14,0.0002,1.85314e-08,2.15007e-10,1.85314e-08,0.0002,24
-0.628325,-0.513146,1.56502,-0.628234,-0.513229,1.56527,-0.0066246,0.0120538,-0.00597634,24.0294,0.0002,3.22602e-14,1.77323e-10,3.22602e-14,0.0002,1.86668e-08,1.77323e-10,1.86668e-08,0.0002,24
-0.628253,-0.513248,1.56507,-0.628177,-0.513655,1.56526,-0.00665257,0.0119517,-0.0049291,24.0308,0.0002,2.88568e-14,1.5278e-10,2.88568e-14,0.0002,1.87534e-08,1.5278e-10,1.87534e-08,0.0002,24
-0.628209,-0.51335,1.56508,-0.628248,-0.513757,1.56511,-0.00660904,0.0118496,-0.00592084,24.0462,0.0002,2.61795e-14,1.36751e-10,2.61795e-14,0.0002,1.88088e-08,1.36751e-10,1.88088e-08,0.0002,24
-0.628135,-0.513439,1.56513,-0.627998,-0.513846,1.56564,-0.00663484,0.0117609,-0.00587136,24.0692,0.0002,-1.69839e-13,-1.58456e-09,-1.69839e-13,0.0002,1.71525e-08,-1.58456e-09,1.71525e-08,0.0002,24
-0.627993,-0.513535,1.56531,-0.627689,-0.513864,1.56569,-0.00649257,0.011665,-0.00569478,22.8801,0.0002,7.22328e-14,7.35102e-10,7.22328e-14,0.0002,1.94765e-08,7.35102e-10,1.94765e-08,0.0002,24
-0.627964,-0.513556,1.56511,-0.627957,-0.513637,1.56499,-0.00656418,0.0116444,-0.00588565,22.871,0.0002,5.14085e-14,4.89694e-10,5.14085e-14,0.0002,1.58683e-08,4.89694e-10,1.58683e-08,0.0002,24
-0.627841,-0.513577,1.56534,-0.627667,-0.513658,1.5656,-0.00644099,0.0116235,-0.00566182,22.8403,0.0002,5.74589e-14,3.69797e-10,5.74589e-14,0.0002,2.03657e-08,3.69797e-10,2.03657e-08,0.0002,24
-0.627825,-0.51364,1.56533,-0.627974,-0.51389,1.56528,-0.00652513,0.0115605,-0.00567251,22.8846,0.0002,4.83269e-14,2.73822e-10,4.83269e-14,0.0002,1.98407e-08,2.73822e-10,1.98407e-08,0.0002,24
-0.627765,-0.513726,1.56536,-0.627683,-0.514016,1.56583,-0.00646483,0.0114744,-0.00563594,22.8724,0.0002,2.3602e-13,1.90524e-09,2.3602e-13,0.0002,1.77936e-08,1.90524e-09,1.77936e-08,0.0002,24
-0.627688,-0.513759,1.56542,-0.627539,-0.513945,1.56533,-0.0064877,0.0114411,-0.00557928,22.9154,0.0002,-6.70373e-15,-4.54991e-10,-6.70373e-15,0.0002,1.65021e-08,-4.54991e-10,1.65021e-08,0.0002,24
-0.627588,-0.513735,1.56547,-0.627401,-0.513638,1.56565,-0.00638775,0.011465,-0.00553396,22.8739,0.0002,-9.28299e-15,-2.54604e-10,-9.28299e-15,0.0002,1.7368e-08,-2.54604e-10,1.7368e-08,0.0002,24
-0.627505,-0.513837,1.56554,-0.627385,-0.514244,1.56582,-0.00640465,0.0113629,-0.00546251,22.8462,0.0002,-6.68842e-15,-1.26665e-10,-6.68842e-15,0.0002,1.79222e-08,-1.26665e-10,1.79222e-08,0.0002,24
-0.627418,-0.513861,1.56553,-0.627179,-0.513956,1.56613,-0.00631828,0.0113391,-0.00547134,22.8801,0.0002,-3.12915e-15,-6.26273e-11,-3.12915e-15,0.0002,1.48736e-08,-6.26273e-11,1.48736e-08,0.0002,24
-0.627351,-0.513882,1.56563,-0.627295,-0.513964,1.56603,-0.0063511,0.0113183,-0.00537112,22.871,0.0002,5.25376e-16,-4.22575e-12,5.25376e-16,0.0002,1.63258e-08,-4.22575e-12,1.63258e-08,0.0002,24
-0.627333,-0.513867,1.56555,-0.627528,-0.513859,1.56554,-0.0063332,0.0113332,-0.0054514,22.82,0.0002,-2.06018e-13,-1.65973e-09,-2.06018e-13,0.0002,1.89658e-08,-1.65973e-09,1.89658e-08,0.0002,24
-0.627225,-0.514211,1.56561,-0.627006,-0.515589,1.56586,-0.00632522,0.0109886,-0.00538884,22.7646,0.0002,-1.58743e-13,-1.02651e-09,-1.58743e-13,0.0002,1.89448e-08,-1.02651e-09,1.89448e-08,0.0002,24
-0.627174,-0.514506,1.56563,-0.627181,-0.515684,1.56571,-0.00627387,0.0106939,-0.00436934,22.7481,0.0002,-1.166e-13,-6.21672e-10,-1.166e-13,0.0002,1.89314e-08,-6.21672e-10,1.89314e-08,0.0002,24
-0.627056,-0.514807,1.56581,-0.626796,-0.516008,1.56652,-0.00625573,0.0103933,-0.00419082,22.7252,0.0002,-8.20041e-14,-3.62709e-10,-8.20041e-14,0.0002,1.89228e-08,-3.62709e-10,1.89228e-08,0.0002,24
-0.626944,-0.515134,1.56605,-0.626709,-0.516442,1.56701,-0.00614377,0.010066,-0.00395161,22.7023,0.0002,-5.51234e-14,-1.98187e-10,-5.51234e-14,0.0002,1.89173e-08,-1.98187e-10,1.89173e-08,0.0002,24
-0.62686,-0.51538,1.56609,-0.626682,-0.516309,1.56657,-0.00615961,0.00982028,-0.00391027,22.7405,0.0002,1.573e-13,1.59948e-09,1.573e-13,0.0002,1.72039e-08,1.59948e-09,1.72039e-08,0.0002,24
-0.626765,-0.515587,1.56627,-0.626598,-0.516417,1.56698,-0.0060647,0.00961266,-0.0037321,22.7646,0.0002,1.36055e-13,1.0557e-09,1.36055e-13,0.0002,1.78172e-08,1.0557e-09,1.78172e-08,0.0002,24
-0.626658,-0.515705,1.56631,-0.626442,-0.516176,1.56649,-0.00605757,0.00949472,-0.00368841,22.7109,0.0002,1.11309e-13,7.06474e-10,1.11309e-13,0.0002,1.82097e-08,7.06474e-10,1.82097e-08,0.0002,24
-0.626543,-0.515871,1.56645,-0.626299,-0.516533,1.567,-0.00594336,0.00932901,-0.00355126,22.7341,0.0002,8.85462e-14,4.8267e-10,8.85462e-14,0.0002,1.84609e-08,4.8267e-10,1.84609e-08,0.0002,24
-0.626466,-0.516048,1.56658,-0.626318,-0.516704,1.56676,-0.00596633,0.00915157,-0.00342497,22.7481,0.0002,2.5373e-13,2.03238e-09,2.5373e-13,0.0002,1.69128e-08,2.03238e-09,1.69128e-08,0.0002,24
-0.626349,-0.516199,1.56667,-0.626147,-0.516852,1.56737,-0.00584916,0.00900129,-0.00332869,22.7328,0.0002,6.14832e-15,-3.64366e-10,6.14832e-15,0.0002,1.93399e-08,-3.64366e-10,1.93399e-08,0.0002,24
-0.626223,-0.516393,1.56694,-0.625879,-0.517118,1.5677,-0.00582325,0.00880677,-0.00305923,22.7634,0.0002,1.97266e-13,1.48914e-09,1.97266e-13,0.0002,1.74757e-08,1.48914e-09,1.74757e-08,0.0002,24
-0.626178,-0.516471,1.56685,-0.626208,-0.516886,1.5665,-0.00577756,0.00872932,-0.00314809,22.7252,0.0002,-2.43438e-13,-2.42407e-09,-2.43438e-13,0.0002,1.80043e-08,-2.42407e-09,1.80043e-08,0.0002,24
-0.626035,-0.516543,1.56687,-0.625728,-0.516781,1.56728,-0.00573451,0.00865651,-0.00312682,22.7099,0.0002,8.10628e-15,1.84512e-10,8.10628e-15,0.0002,2.00243e-08,1.84512e-10,2.00243e-08,0.0002,24
-0.625966,-0.516583,1.56706,-0.625854,-0.516794,1.56747,-0.00566637,0.00861696,-0.00294476,22.7557,0.0002,-1.90632e-13,-1.56397e-09,-1.90632e-13,0.0002,1.79272e-08,-1.56397e-09,1.79272e-08,0.0002,24
-0.62595,-0.516601,1.56704,-0.62599,-0.516566,1.56696,-0.00574997,0.00859902,-0.00296432,22.7099,0.0002,2.03303e-13,2.41516e-09,2.03303e-13,0.0002,1.4864e-08,2.41516e-09,1.4864e-08,0.0002,24
-0.625864,-0.516644,1.56721,-0.625786,-0.516868,1.56758,-0.00566405,0.00855602,-0.00379158,22.6718,0.0002,4.88886e-16,-1.24661e-10,4.88886e-16,0.0002,1.80277e-08,-1.24661e-10,1.80277e-08,0.0002,24
-0.625806,-0.516752,1.56722,-0.625735,-0.51713,1.56756,-0.00570635,0.008448,-0.00378495,22.7786,0.0002,1.86623e-13,1.64062e-09,1.86623e-13,0.0002,1.66365e-08,1.64062e-09,1.66365e-08,0.0002,24
-0.625678,-0.516819,1.56736,-0.625378,-0.517084,1.56795,-0.00557816,0.0083815,-0.00363704,22.7405,0.0002,1.55159e-13,1.07438e-09,1.55159e-13,0.0002,1.74541e-08,1.07438e-09,1.74541e-08,0.0002,24
-0.625594,-0.516907,1.56744,-0.625471,-0.517261,1.56773,-0.00549426,0.00829291,-0.00356335,22.7481,0.0002,1.23172e-13,7.1097e-10,1.23172e-13,0.0002,1.79774e-08,7.1097e-10,1.79774e-08,0.0002,24
-0.625548,-0.51692,1.5676,-0.625524,-0.517022,1.56796,-0.00554833,0.0082805,-0.00339571,22.7252,0.0002,-9.6185e-14,-1.22992e-09,-9.6185e-14,0.0002,1.66162e-08,-1.22992e-09,1.66162e-08,0.0002,24
-0.625525,-0.516953,1.56756,-0.625642,-0.517086,1.5674,-0.00562459,0.00824697,-0.00343704,22.7328,0.0002,-8.37694e-14,-7.65421e-10,-8.37694e-14,0.0002,1.74411e-08,-7.65421e-10,1.74411e-08,0.0002,24
-0.625479,-0.516978,1.56763,-0.625507,-0.51708,1.56789,-0.00557862,0.0082215,-0.00337184,22.7328,0.0002,-6.60641e-14,-4.67861e-10,-6.60641e-14,0.0002,1.7969e-08,-4.67861e-10,1.7969e-08,0.0002,24
-0.625418,-0.516983,1.56768,-0.625388,-0.517,1.56789,-0.00561796,0.00821699,-0.00332033,22.7557,0.0002,-4.87612e-14,-2.77866e-10,-4.87612e-14,0.0002,1.83069e-08,-2.77866e-10,1.83069e-08,0.0002,24
-0.625365,-0.517023,1.5676,-0.625313,-0.517131,1.56758,-0.00556504,0.00817669,-0.00340295,22.7481,0.0002,1.55037e-13,1.54017e-09,1.55037e-13,0.0002,1.68161e-08,1.54017e-09,1.68161e-08,0.0002,24
-0.625292,-0.517044,1.56764,-0.625211,-0.517126,1.56783,-0.00559168,0.00815612,-0.00335646,22.771,0.0002,1.32505e-13,1.00749e-09,1.32505e-13,0.0002,1.7569e-08,1.00749e-09,1.7569e-08,0.0002,24
-0.625234,-0.517006,1.56767,-0.625217,-0.516854,1.56779,-0.00553429,0.00819401,-0.00332816,22.7328,0.0002,1.07085e-13,6.66251e-10,1.07085e-13,0.0002,1.80509e-08,6.66251e-10,1.80509e-08,0.0002,24
-0.625188,-0.516967,1.5676,-0.625165,-0.516861,1.56764,-0.00548848,0.00823349,-0.00339876,22.7405,0.0002,-1.07617e-13,-1.25893e-09,-1.07617e-13,0.0002,1.66631e-08,-1.25893e-09,1.66631e-08,0.0002,24
-0.625153,-0.516955,1.56762,-0.625222,-0.516909,1.56768,-0.00555264,0.00824496,-0.00338342,22.7405,0.0002,-9.16312e-14,-7.83968e-10,-9.16312e-14,0.0002,1.74711e-08,-7.83968e-10,1.74711e-08,0.0002,24
-0.625088,-0.517012,1.56772,-0.625042,-0.517241,1.56814,-0.00548788,0.0081877,-0.00327894,22.7252,0.0002,-7.14885e-14,-4.80095e-10,-7.14885e-14,0.0002,1.79883e-08,-4.80095e-10,1.79883e-08,0.0002,24
-0.624994,-0.517015,1.56776,-0.624829,-0.517027,1.56794,-0.00549362,0.00818463,-0.00223525,22.771,0.0002,-5.25396e-14,-2.86328e-10,-5.25396e-14,0.0002,1.83193e-08,-2.86328e-10,1.83193e-08,0.0002,24
-0.62492,-0.516936,1.56779,-0.624838,-0.516616,1.56788,-0.00541987,0.00826443,-0.00221125,22.7252,0.0002,-3.66159e-14,-1.62615e-10,-3.66159e-14,0.0002,1.85311e-08,-1.62615e-10,1.85311e-08,0.0002,24
-0.624881,-0.516911,1.56777,-0.624939,-0.516814,1.56771,-0.00548121,0.00828853,-0.00222635,22.6947,0.0002,-2.40324e-14,-8.36017e-11,-2.40324e-14,0.0002,1.86666e-08,-8.36017e-11,1.86666e-08,0.0002,24
-0.624851,-0.516948,1.56772,-0.62489,-0.517039,1.56781,-0.00545117,0.00825227,-0.00228303,22.7176,0.0002,1.75762e-13,1.66402e-09,1.75762e-13,0.0002,1.70464e-08,1.66402e-09,1.70464e-08,0.0002,24
-0.624859,-0.516846,1.56764,-0.625103,-0.516437,1.56734,-0.00555894,0.00835437,-0.00235817,22.7099,0.0002,1.47973e-13,1.08593e-09,1.47973e-13,0.0002,1.77165e-08,1.08593e-09,1.77165e-08,0.0002,24
-0.624793,-0.516805,1.56768,-0.624688,-0.516589,1.56749,-0.00549286,0.00839502,-0.00332497,22.771,0.0002,2.93379e-13,2.41238e-09,2.93379e-13,0.0002,1.64384e-08,2.41238e-09,1.64384e-08,0.0002,24
-0.624725,-0.5168,1.56766,-0.624668,-0.516782,1.56762,-0.00552544,0.00839954,-0.0033367,22.7405,0.0002,2.38841e-13,1.56517e-09,2.38841e-13,0.0002,1.73273e-08,1.56517e-09,1.73273e-08,0.0002,24
-0.624666,-0.516755,1.5677,-0.62459,-0.516626,1.56754,-0.00546633,0.0084449,-0.00329801,22.7328,0.0002,-6.68464e-15,-6.84389e-10,-6.68464e-15,0.0002,1.61997e-08,-6.84389e-10,1.61997e-08,0.0002,24
-0.624626,-0.516737,1.56768,-0.624679,-0.516663,1.56759,-0.00552623,0.00846317,-0.00331998,22.771,0.0002,-1.57933e-14,-4.16947e-10,-1.57933e-14,0.0002,1.71746e-08,-4.16947e-10,1.71746e-08,0.0002,24
-0.62461,-0.516738,1.56758,-0.624705,-0.51669,1.56749,-0.00551018,0.00836178,-0.0034224,22.7557,0.0002,1.66048e-13,1.45116e-09,1.66048e-13,0.0002,1.60914e-08,1.45116e-09,1.60914e-08,0.0002,24
-0.624515,-0.516725,1.56765,-0.624402,-0.516726,1.56764,-0.00551531,0.00847466,-0.00334635,22.7557,0.0002,-6.05793e-14,-7.46237e-10,-6.05793e-14,0.0002,1.88122e-08,-7.46237e-10,1.88122e-08,0.0002,24
-0.624443,-0.516713,1.56765,-0.624311,-0.51661,1.56795,-0.00544267,0.00848696,-0.00335039,22.7405,0.0002,1.45685e-13,1.24054e-09,1.45685e-13,0.0002,1.71394e-08,1.24054e-09,1.71394e-08,0.0002,24
-0.62437,-0.51662,1.56764,-0.624293,-0.516246,1.56758,-0.00547009,0.00858014,-0.00336375,22.7252,0.0002,1.20316e-13,8.15367e-10,1.20316e-13,0.0002,1.7776e-08,8.15367e-10,1.7776e-08,0.0002,24
-0.624328,-0.516566,1.5677,-0.624371,-0.516352,1.56797,-0.00542782,0.00863352,-0.00329778,22.9154,0.0002,9.54582e-14,5.43345e-10,9.54582e-14,0.0002,1.81834e-08,5.43345e-10,1.81834e-08,0.0002,25
-0.624331,-0.516513,1.56763,-0.624557,-0.516299,1.56733,-0.00553115,0.00868697,-0.00337177,22.9154,0.0002,7.41173e-14,3.68802e-10,7.41173e-14,0.0002,1.84441e-08,3.68802e-10,1.84441e-08,0.0002,25
-0.624308,-0.516513,1.56759,-0.624429,-0.516514,1.56744,-0.00550814,0.0086866,-0.00340921,22.9462,0.0002,5.71295e-14,2.57598e-10,5.71295e-14,0.0002,1.8611e-08,2.57598e-10,1.8611e-08,0.0002,25
-0.62429,-0.516514,1.56757,-0.624432,-0.516515,1.56749,-0.0055904,0.00868623,-0.00342864,22.7481,0.0002,4.41528e-14,1.86682e-10,4.41528e-14,0.0002,1.87178e-08,1.86682e-10,1.87178e-08,0.0002,24
-0.624282,-0.516466,1.56754,-0.624303,-0.516222,1.5671,-0.00558226,0.00873385,-0.00346019,22.6947,0.0002,1.81e-13,1.82652e-09,1.81e-13,0.0002,1.36757e-08,1.82652e-09,1.36757e-08,0.0002,24
-0.624215,-0.516405,1.56751,-0.624161,-0.516162,1.56738,-0.00561538,0.00879463,-0.00349278,22.8692,0.0002,1.57531e-13,1.19114e-09,1.57531e-13,0.0002,1.55592e-08,1.19114e-09,1.55592e-08,0.0002,25
-0.624163,-0.516317,1.56745,-0.624165,-0.515965,1.56723,-0.00556276,0.00888256,-0.00354724,22.9462,0.0002,1.27847e-13,7.84716e-10,1.27847e-13,0.0002,1.67646e-08,7.84716e-10,1.67646e-08,0.0002,25
-0.624088,-0.516291,1.5675,-0.624,-0.516184,1.56766,-0.00558773,0.00890913,-0.00350485,22.9077,0.0002,1.00139e-13,5.24977e-10,1.00139e-13,0.0002,1.75361e-08,5.24977e-10,1.75361e-08,0.0002,25
-0.624132,-0.516243,1.56731,-0.624467,-0.515999,1.56691,-0.00563163,0.00895666,-0.00368521,22.7023,0.0002,2.54745e-13,2.05493e-09,2.54745e-13,0.0002,1.63224e-08,2.05493e-09,1.63224e-08,0.0002,24
-0.624043,-0.516187,1.56732,-0.6239,-0.515959,1.56735,-0.00564281,0.00901337,-0.00367829,22.8015,0.0002,2.07294e-13,1.33885e-09,2.07294e-13,0.0002,1.72531e-08,1.33885e-09,1.72531e-08,0.0002,24
-0.623958,-0.516139,1.56735,-0.623833,-0.515947,1.56745,-0.0055583,0.00906109,-0.00365188,22.9385,0.0002,1.61887e-13,8.80517e-10,1.61887e-13,0.0002,1.78487e-08,8.80517e-10,1.78487e-08,0.0002,25
-0.623951,-0.51609,1.56724,-0.624137,-0.515895,1.56681,-0.00565142,0.00910963,-0.00375994,22.9462,0.0002,1.23542e-13,5.87002e-10,1.23542e-13,0.0002,1.82299e-08,5.87002e-10,1.82299e-08,0.0002,25
-0.623914,-0.516031,1.56731,-0.623924,-0.515846,1.56728,-0.00561405,0.0091691,-0.0036886,22.9231,0.0002,-9.92239e-14,-1.30825e-09,-9.92239e-14,0.0002,1.67781e-08,-1.30825e-09,1.67781e-08,0.0002,25
-0.623881,-0.516002,1.56733,-0.623959,-0.515885,1.56738,-0.00568055,0.00919815,-0.00367457,23.1008,0.0002,-8.69345e-14,-8.13562e-10,-8.69345e-14,0.0002,1.75447e-08,-8.13562e-10,1.75447e-08,0.0002,26
-0.62384,-0.515953,1.56735,-0.623889,-0.515758,1.56743,-0.00563978,0.00924669,-0.0036542,23.1085,0.0002,-6.8792e-14,-4.97054e-10,-6.8792e-14,0.0002,1.80354e-08,-4.97054e-10,1.80354e-08,0.0002,26
-0.623819,-0.515922,1.56732,-0.623948,-0.515795,1.56724,-0.00571884,0.00927817,-0.00367501,23.9845,0.0002,-5.08187e-14,-2.94628e-10,-5.08187e-14,0.0002,1.83494e-08,-2.94628e-10,1.83494e-08,0.0002,26
-0.623759,-0.515901,1.5674,-0.623733,-0.515817,1.56768,-0.00565921,0.00929902,-0.00360454,23.9845,0.0002,-3.53024e-14,-1.64933e-10,-3.53024e-14,0.0002,1.85503e-08,-1.64933e-10,1.85503e-08,0.0002,26
-0.623725,-0.515887,1.56737,-0.623801,-0.515829,1.56728,-0.00572498,0.00931336,-0.00362671,23.938,0.0002,-2.29046e-14,-8.24082e-11,-2.29046e-14,0.0002,1.8679e-08,-8.24082e-11,1.8679e-08,0.0002,26
-0.623736,-0.515911,1.56725,-0.623941,-0.515953,1.56705,-0.00573623,0.00928932,-0.00375409,23.9767,0.0002,1.76809e-13,1.66682e-09,1.76809e-13,0.0002,1.70536e-08,1.66682e-09,1.70536e-08,0.0002,26
-0.623745,-0.515852,1.56724,-0.623992,-0.515614,1.5672,-0.00584493,0.00934846,-0.00376341,23.969,0.0002,1.49066e-13,1.09093e-09,1.49066e-13,0.0002,1.77211e-08,1.09093e-09,1.77211e-08,0.0002,26
-0.623758,-0.515818,1.56734,-0.623915,-0.515685,1.56714,-0.00585768,0.00938161,-0.00365618,23.9457,0.0002,1.02218e-13,7.09773e-10,1.02218e-13,0.0002,1.47449e-08,7.09773e-10,1.47449e-08,0.0002,26
-0.623687,-0.515796,1.56732,-0.623671,-0.515761,1.56755,-0.00588714,0.00940357,-0.00367898,23.7846,0.0002,-1.11483e-13,-1.21738e-09,-1.11483e-13,0.0002,1.79511e-08,-1.21738e-09,1.79511e-08,0.0002,25
-0.623644,-0.515781,1.56736,-0.623579,-0.51572,1.56752,-0.00584426,0.00941888,-0.00363958,23.8077,0.0002,-7.64056e-14,-7.67295e-10,-7.64056e-14,0.0002,1.48921e-08,-7.67295e-10,1.48921e-08,0.0002,25
-0.623583,-0.515762,1.56734,-0.623604,-0.51574,1.56756,-0.00588304,0.00943758,-0.00366304,23.9767,0.0002,-2.68464e-13,-2.16284e-09,-2.68464e-13,0.0002,1.80454e-08,-2.16284e-09,1.80454e-08,0.0002,26
-0.623564,-0.515737,1.56728,-0.623702,-0.515637,1.56704,-0.00586439,0.00946256,-0.00372175,23.969,0.0002,-2.1083e-13,-1.36067e-09,-2.1083e-13,0.0002,1.83558e-08,-1.36067e-09,1.83558e-08,0.0002,26
-0.623569,-0.5157,1.56732,-0.623744,-0.515495,1.56717,-0.00586852,0.00950032,-0.00368062,23.9457,0.0002,3.87912e-14,8.4841e-10,3.87912e-14,0.0002,1.68469e-08,8.4841e-10,1.68469e-08,0.0002,26
-0.623569,-0.515672,1.56718,-0.62373,-0.515506,1.56695,-0.00596885,0.00952831,-0.00381752,23.7462,0.0002,2.14918e-13,2.26282e-09,2.14918e-13,0.0002,1.5881e-08,2.26282e-09,1.5881e-08,0.0002,25
-0.623501,-0.515624,1.56712,-0.623443,-0.515432,1.56688,-0.00590113,0.00957606,-0.00387802,23.8,0.0002,1.86578e-13,1.47281e-09,1.86578e-13,0.0002,1.69706e-08,1.47281e-09,1.69706e-08,0.0002,25
-0.623485,-0.515563,1.56701,-0.623634,-0.515319,1.56658,-0.00598512,0.00963682,-0.00398716,23.7769,0.0002,1.51618e-13,9.67606e-10,1.51618e-13,0.0002,1.76679e-08,9.67606e-10,1.76679e-08,0.0002,25
-0.623445,-0.515554,1.56695,-0.623443,-0.515571,1.56704,-0.00594479,0.00964583,-0.00404525,23.7769,0.0002,-7.21762e-14,-1.0627e-09,-7.21762e-14,0.0002,1.64191e-08,-1.0627e-09,1.64191e-08,0.0002,25
-0.623457,-0.515496,1.56698,-0.623664,-0.515318,1.56679,-0.00605675,0.00970366,-0.00401525,23.7231,0.0002,-2.32534e-13,-2.3626e-09,-2.32534e-13,0.0002,1.56197e-08,-2.3626e-09,1.56197e-08,0.0002,25
-0.623388,-0.515484,1.56702,-0.623324,-0.515436,1.56716,-0.00598774,0.00971557,-0.00397922,23.7769,0.0002,-1.94609e-13,-1.48612e-09,-1.94609e-13,0.0002,1.68033e-08,-1.48612e-09,1.68033e-08,0.0002,25
-0.623328,-0.51544,1.56693,-0.623247,-0.515209,1.56686,-0.00602772,0.00975983,-0.00407411,23.9535,0.0002,3.54906e-14,7.70245e-10,3.54906e-14,0.0002,1.58526e-08,7.70245e-10,1.58526e-08,0.0002,26
-0.62323,-0.515389,1.56698,-0.623103,-0.515236,1.56686,-0.00592952,0.00981105,-0.00402392,24.0078,0.0002,-1.6043e-13,-1.17647e-09,-1.6043e-13,0.0002,1.86605e-08,-1.17647e-09,1.86605e-08,0.0002,26
-0.623174,-0.515364,1.56687,-0.623112,-0.515212,1.56679,-0.00597407,0.00983578,-0.00412515,23.9845,0.0002,7.59031e-14,9.6865e-10,7.59031e-14,0.0002,1.70412e-08,9.6865e-10,1.70412e-08,0.0002,26
-0.623108,-0.515391,1.567,-0.623003,-0.515551,1.5672,-0.00590784,0.00980899,-0.00399628,23.9612,0.0002,-1.15893e-13,-1.06213e-09,-1.15893e-13,0.0002,1.60179e-08,-1.06213e-09,1.60179e-08,0.0002,26
-0.623078,-0.515405,1.56696,-0.623117,-0.515409,1.56711,-0.00587781,0.00979467,-0.00403827,23.9535,0.0002,8.52036e-14,1.04168e-09,8.52036e-14,0.0002,1.53499e-08,1.04168e-09,1.53499e-08,0.0002,26
-0.623103,-0.515398,1.56685,-0.623415,-0.515369,1.56642,-0.00600268,0.00980175,-0.0041472,23.969,0.0002,7.89722e-14,6.92779e-10,7.89722e-14,0.0002,1.66307e-08,6.92779e-10,1.66307e-08,0.0002,26
-0.62304,-0.515366,1.5669,-0.622949,-0.515292,1.56678,-0.00593992,0.00983354,-0.00409832,24.0155,0.0002,-1.14388e-13,-1.23858e-09,-1.14388e-13,0.0002,1.57553e-08,-1.23858e-09,1.57553e-08,0.0002,26
-0.622985,-0.515328,1.56684,-0.62298,-0.515176,1.56658,-0.00598538,0.00987151,-0.00416335,24.0078,0.0002,-9.56873e-14,-7.6618e-10,-9.56873e-14,0.0002,1.68901e-08,-7.6618e-10,1.68901e-08,0.0002,26
-0.622901,-0.515349,1.56689,-0.622777,-0.515431,1.56711,-0.0059011,0.0098509,-0.00410924,24,0.0002,-7.3402e-14,-4.63402e-10,-7.3402e-14,0.0002,1.76164e-08,-4.63402e-10,1.76164e-08,0.0002,26
-0.62286,-0.515383,1.56696,-0.622907,-0.515516,1.56724,-0.0059598,0.00981727,-0.00404009,23.9612,0.0002,-5.2891e-14,-2.69993e-10,-5.2891e-14,0.0002,1.80812e-08,-2.69993e-10,1.80812e-08,0.0002,26
-0.622825,-0.515423,1.56703,-0.622793,-0.515479,1.56733,-0.00592526,0.00977669,-0.00396533,23.9147,0.0002,3.00264e-13,3.24363e-09,3.00264e-13,0.0002,1.49623e-08,3.24363e-09,1.49623e-08,0.0002,26
-0.62281,-0.515369,1.56694,-0.622907,-0.515203,1.56687,-0.00600972,0.00983127,-0.00406225,23.9612,0.0002,7.48274e-14,3.93847e-10,7.48274e-14,0.0002,1.46875e-08,3.93847e-10,1.46875e-08,0.0002,26
-0.622734,-0.515383,1.56698,-0.622696,-0.515387,1.56682,-0.00593379,0.00981684,-0.00402198,23.9457,0.0002,2.62686e-13,1.9859e-09,2.62686e-13,0.0002,1.7902e-08,1.9859e-09,1.7902e-08,0.0002,26
-0.62269,-0.515322,1.56699,-0.622621,-0.515182,1.56702,-0.00588996,0.00987825,-0.00401286,23.969,0.0002,-1.52516e-13,-2.1194e-09,-1.52516e-13,0.0002,1.48736e-08,-2.1194e-09,1.48736e-08,0.0002,26
-0.622655,-0.515307,1.56693,-0.622673,-0.515193,1.56703,-0.00595469,0.00989322,-0.0040686,23.9612,0.0002,3.82887e-14,3.65122e-10,3.82887e-14,0.0002,1.46175e-08,3.65122e-10,1.46175e-08,0.0002,26
-0.622589,-0.515279,1.56695,-0.622537,-0.515165,1.56702,-0.0058886,0.00992144,-0.00405027,23.9457,0.0002,3.50006e-14,2.59985e-10,3.50006e-14,0.0002,1.6162e-08,2.59985e-10,1.6162e-08,0.0002,26
-0.62261,-0.515234,1.5669,-0.622907,-0.515055,1.56672,-0.00600969,0.00996592,-0.00409543,24.0155,0.0002,3.06284e-14,1.92574e-10,3.06284e-14,0.0002,1.71504e-08,1.92574e-10,1.71504e-08,0.0002,26
-0.622519,-0.515216,1.56691,-0.622367,-0.515141,1.56695,-0.00591861,0.00998435,-0.00408569,23.938,0.0002,2.6508e-14,1.49737e-10,2.6508e-14,0.0002,1.7783e-08,1.49737e-10,1.7783e-08,0.0002,26
